APOBEC3B	1	0	0	1	2	2	1	0	0	1	2	1	0	2	2	2	2	2	0	2	2	2	2	2	2	0	2	2	1	0	2	2	2	1	2	2	0	0	1	0	1	0	1	0	2	2	2	2	2	0	2	0	1	1	1	2	0	1	2	0	2	1	2	1	1	0	2	2	0	2	1	2	2	1	0	2	2	2	1	2	2	2	2	2	2	2	1	2	1	2	0	0	2	1	2	2	2	2	1	1	2	2	2	1	0	0	2	2	2	1	2	1	0	0	0	0	0	1	2	2	1	0	2	2	1	2	2	2	1	0	1	2	2	2	2	2	0	2	2	2	2	2	2	2	0	1	2	0	2	1	1	1	1	2	2	2	2	1	1	1	1	2	2	2	1	2	1	0	2	0	2	2	2	2	0	0	0	2	2	1	1	0	2	1	2	1	1	1	1	1	2	0	0	0	2	1	0	2	2	2	0	2	1	2	1	1	0	2	0	1	1	2	2	2	0	2	0	2	2	1	1	0	1	2	0	1	2	1	0	1	2	2	0	1	1	1	0	1	1	2	2	1	0	2	0	0	0	2	0	0	2	1	2	1	2	2	2	0	1	2	0	0	2	2	2	2	2	0	0	2	2	0	1	2	2	2	2	2	1	2	2	0	1	2	2	0	1	2	1	2	0	2	0	1	0	2	2	1	0	0	1	2	2
APOBEC3G	0	2	2	2	1	2	0	1	2	0	1	2	0	1	2	2	1	2	0	1	2	2	2	2	2	2	2	2	1	0	0	2	0	0	2	2	2	2	2	1	0	1	2	2	2	2	1	1	2	2	2	0	2	1	0	2	1	0	0	0	2	2	2	2	1	2	2	0	2	2	0	0	2	2	2	2	2	2	0	0	1	2	2	2	0	2	0	2	0	2	2	1	2	2	0	2	2	0	1	2	0	0	1	0	1	0	2	0	2	0	1	2	0	2	2	2	2	2	0	1	1	2	0	0	2	2	1	2	0	2	0	1	2	0	1	1	2	2	0	2	1	2	0	2	0	0	2	2	0	0	0	0	2	1	2	1	1	0	2	0	2	2	2	1	2	2	0	0	2	2	0	0	0	0	1	1	2	2	2	2	2	2	2	0	2	0	2	2	0	0	1	2	2	2	0	2	2	0	1	0	1	2	2	0	2	1	2	2	2	0	0	1	2	2	2	2	2	1	0	1	2	2	0	1	2	2	1	2	2	1	0	0	0	2	0	2	2	2	2	1	0	2	0	0	0	1	1	2	1	2	2	1	0	0	1	0	0	0	2	0	0	2	0	2	1	2	2	0	0	1	2	1	2	0	2	1	0	2	2	1	2	1	0	2	2	2	0	1	1	2	0	2	2	2	2	2	1	2	0	2	2	1	2
APOC1	2	2	2	2	2	2	2	2	1	2	0	1	2	0	2	2	0	2	2	2	2	1	0	0	1	2	2	1	2	2	2	2	2	0	0	0	2	2	2	2	2	0	1	0	1	2	2	2	2	1	0	0	0	1	2	1	1	2	2	2	0	2	0	1	1	2	2	2	2	2	2	0	2	0	2	1	1	0	0	2	0	2	1	2	2	0	2	2	0	2	2	1	1	0	1	2	0	1	2	1	2	1	0	2	1	0	2	1	2	0	2	2	2	0	2	0	2	0	0	0	1	2	2	1	2	2	2	2	2	2	0	0	2	0	2	0	1	1	0	0	2	2	0	1	0	2	0	2	1	2	1	2	0	1	2	1	1	0	0	2	2	2	0	1	2	2	2	1	0	0	0	2	2	1	2	0	1	1	0	2	2	2	2	0	1	0	2	1	0	2	2	1	1	1	1	0	2	2	2	0	0	2	2	2	2	1	2	2	2	0	2	0	2	2	2	2	1	0	0	0	2	1	1	1	2	0	1	2	2	2	2	0	2	2	2	2	1	0	2	2	2	1	2	2	2	2	2	0	2	0	0	2	2	2	2	0	2	1	2	0	1	1	2	2	2	2	2	0	0	0	2	1	2	0	2	2	2	0	2	0	1	2	2	1	0	0	0	0	2	1	2	2	1	0	0	2	2	2	2	1	2	2	1
APOE	0	0	0	1	2	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	2	0	0	2	0	1	2	2	0	0	0	1	0	1	1	1	0	0	1	1	1	2	0	1	1	2	2	1	1	0	0	0	2	1	2	1	1	1	0	0	1	0	2	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	2	2	1	1	0	1	2	1	1	1	2	1	0	2	0	0	1	0	0	1	2	0	1	0	0	1	2	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	2	1	2	1	1	0	1	1	1	2	0	1	1	0	2	0	0	0	0	0	2	0	1	2	0	1	0	2	0	0	2	1	1	1	0	1	1	1	1	0	2	0	1	0	0	0	0	0	1	1	0	0	0	2	2	0	1	1	0	1	0	1	0	1	1	1	1	0	0	2	2	1	0	0	1	1	0	0	1	2	0	0	2	0	1	2	0	1	0	1	0	1	1	1	0	0	0	2	0	1	1	0	0	1	1	0	2	1	0	1	1	0	2	2	1	0	2	1	1	1	0	0	0	1	0	2	0	0	1	0	0	0	0	1	1	0	0	1	1	1	0	2	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	2	0	0	2	0	0	0	0	1	2	0	1	0	0	0	1	0	0	2	0	0	1	2
ARC	0	2	2	0	2	2	1	2	0	2	1	1	0	0	2	2	2	2	2	0	0	0	1	2	0	0	2	0	1	2	1	0	1	2	2	2	2	0	1	2	0	0	2	2	2	2	0	0	0	0	2	2	1	0	0	0	0	2	1	2	2	0	2	2	0	2	1	2	0	0	2	2	2	2	0	0	2	2	2	1	1	1	0	0	0	2	2	0	0	1	0	0	2	2	2	1	2	2	0	2	1	0	2	1	0	2	2	2	0	2	1	1	1	0	0	2	2	2	0	2	2	0	2	0	0	2	2	0	0	0	2	2	0	0	0	2	0	2	2	2	0	0	0	0	2	1	0	0	0	2	0	0	0	0	2	0	0	0	2	2	0	2	1	0	0	1	2	2	2	0	2	1	0	0	0	0	0	2	0	2	0	1	0	2	2	2	2	0	2	2	0	0	2	0	0	2	1	2	2	2	0	2	0	0	2	0	2	0	0	2	2	0	2	2	0	2	0	2	2	2	0	2	2	1	1	2	2	0	0	0	0	2	2	1	1	0	2	2	1	1	2	0	0	0	0	0	1	2	2	2	2	2	2	2	2	1	2	2	2	0	2	2	0	1	0	1	2	0	0	0	1	0	2	2	2	0	2	2	0	1	1	2	2	0	2	2	2	2	0	0	2	2	0	0	0	2	2	2	2	2	2	0	0
ARHGAP30	2	2	0	2	0	0	0	2	0	1	1	1	0	0	0	0	0	2	2	0	0	0	2	0	1	1	1	0	1	1	0	2	2	2	2	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	2	2	2	1	2	0	0	2	1	1	0	0	1	1	1	1	0	0	0	1	2	2	0	0	0	1	0	2	2	1	2	1	0	0	0	2	0	1	2	2	2	2	1	2	1	0	2	0	0	0	0	1	0	0	2	2	0	2	1	2	0	2	2	2	2	2	2	0	0	2	1	0	0	1	2	0	2	1	2	0	2	1	0	0	1	0	1	0	2	2	2	0	0	1	0	2	1	1	0	2	1	0	2	1	0	0	0	2	1	2	0	0	2	2	0	0	2	1	2	0	0	2	2	1	1	0	1	0	0	2	1	0	0	2	1	0	0	0	1	2	1	1	1	1	0	2	2	2	1	2	0	0	1	0	0	0	1	0	1	2	1	2	0	0	2	0	0	2	2	0	0	0	0	1	0	0	0	1	1	0	1	0	2	2	0	1	1	2	0	0	0	0	1	2	0	0	1	2	0	2	2	0	2	0	2	2	0	2	0	2	1	0	2	0	0	2	2	2	2	0	0	1	0	1	0	0	2	2	1	0	1	1	2	1	0	0	2	0	0	0	0	0	0	2	2	0	2	0	1	2	1	0	0
ARHGDIB	1	1	2	1	2	2	1	2	2	2	0	2	2	0	2	2	0	1	1	2	2	1	2	2	2	0	0	2	0	0	2	1	1	1	2	2	0	2	1	2	1	2	2	2	1	2	0	0	1	2	1	1	1	1	1	2	2	1	0	0	2	2	2	2	0	0	1	1	0	1	1	1	2	2	2	2	2	0	2	0	2	0	2	2	1	2	1	0	1	1	1	2	2	1	2	2	2	2	2	1	2	0	2	2	1	1	2	2	2	1	0	1	1	1	1	2	1	2	2	2	2	1	2	2	1	2	1	2	1	2	1	2	2	2	0	2	2	1	1	1	2	1	2	0	2	1	0	2	1	1	2	1	2	0	2	1	0	1	2	1	1	2	1	1	1	1	1	2	1	2	1	1	1	0	2	2	0	2	0	2	2	0	2	1	2	1	1	2	1	1	0	0	2	0	2	1	1	2	2	2	2	2	2	1	2	2	2	2	0	1	2	2	2	1	2	2	2	2	1	2	2	2	1	2	2	2	2	0	2	0	2	2	1	2	2	0	0	1	2	2	2	1	0	1	0	2	2	1	2	1	1	2	1	1	1	1	2	1	2	0	2	1	1	1	2	2	1	1	1	2	1	2	0	1	2	2	1	2	0	0	2	2	1	0	2	2	1	0	2	2	2	2	2	1	2	2	2	0	0	2	0	2	0
ARID5A	0	0	2	2	2	2	2	2	0	1	1	0	0	1	2	2	2	1	0	2	2	2	0	2	2	1	1	0	2	2	2	0	0	0	2	0	1	2	2	2	0	2	0	1	0	2	2	2	2	2	2	0	0	2	0	2	2	2	0	1	2	0	1	2	2	2	2	2	1	1	0	0	2	1	2	2	1	0	2	1	1	2	2	0	2	2	0	2	0	2	0	2	2	0	0	2	1	2	2	0	2	2	1	1	0	2	2	1	1	0	2	0	0	0	0	2	0	0	0	1	1	0	0	2	0	2	2	0	0	0	0	1	2	2	1	2	2	0	0	1	2	1	2	2	0	0	0	2	0	0	0	0	0	2	2	0	2	0	1	0	0	2	0	0	0	2	0	2	0	2	2	2	0	1	1	2	2	2	1	0	2	2	2	0	2	0	0	2	2	0	1	2	0	1	2	0	1	2	2	0	2	2	0	2	2	0	2	2	1	2	0	2	0	2	0	2	0	1	0	0	0	2	0	0	2	2	2	1	2	2	0	2	2	2	2	0	2	2	2	2	2	2	1	0	0	0	1	0	2	2	0	2	0	0	0	0	2	0	2	0	2	2	2	2	2	0	0	2	2	2	0	2	1	2	2	2	2	2	0	2	2	0	0	2	1	1	0	1	0	2	0	2	2	0	2	2	1	1	0	2	2	2	1
ATP6V0D2	0	1	2	1	2	1	1	2	1	1	1	1	1	0	1	1	1	2	1	2	1	2	1	2	1	1	0	1	2	2	2	2	0	2	2	2	2	2	1	1	2	2	0	1	1	1	2	1	1	1	2	1	2	2	1	1	2	2	0	0	1	2	0	1	0	1	2	1	2	2	2	2	1	2	1	1	2	0	2	1	1	2	0	1	0	1	1	0	1	1	1	0	1	1	1	2	2	1	2	2	1	1	0	2	2	1	1	1	1	2	2	1	1	1	1	2	1	1	1	1	2	1	2	1	0	1	2	2	1	2	1	2	2	1	2	2	0	2	1	1	2	0	1	0	1	2	1	1	0	1	1	0	2	2	1	2	2	1	2	1	1	1	2	0	0	1	2	0	2	2	1	1	1	1	1	1	2	1	2	1	1	1	1	2	0	2	0	1	1	2	2	1	0	1	1	1	2	1	2	1	1	1	1	0	1	1	1	1	0	1	1	2	1	2	1	1	2	2	1	2	1	2	2	1	0	2	0	1	2	1	0	2	1	2	2	0	1	2	1	1	2	1	2	0	2	1	2	2	0	2	0	1	2	1	1	2	1	1	1	2	0	1	1	2	0	2	1	2	1	1	1	2	1	0	1	2	1	2	1	2	1	1	1	1	2	2	1	1	1	0	1	1	1	2	2	1	1	1	1	0	1	2	0
BASP1	1	1	2	1	2	2	1	2	1	1	0	2	2	2	2	1	2	0	1	0	2	1	1	2	1	2	0	2	2	2	2	1	1	1	2	2	0	2	2	2	1	2	1	0	1	2	2	0	1	2	2	1	1	2	1	1	2	1	1	0	2	2	0	2	2	0	1	1	0	0	1	1	2	0	2	0	2	2	2	0	2	0	2	2	1	0	1	0	1	1	2	0	2	1	1	2	0	1	0	1	1	2	2	2	1	1	2	2	0	1	2	1	2	2	2	1	1	2	2	0	2	2	2	2	0	2	2	2	1	1	1	0	0	2	2	2	1	1	1	2	0	2	1	2	2	1	2	2	1	1	2	1	2	0	2	2	0	1	0	1	2	2	1	1	2	2	1	1	2	2	1	1	2	2	2	0	2	2	2	0	2	2	2	1	2	1	1	2	1	1	0	2	2	0	1	1	2	0	2	1	2	2	1	1	2	1	2	1	0	1	1	2	2	1	1	2	1	0	1	2	2	0	1	2	2	0	2	0	0	2	2	2	1	1	2	0	0	2	2	2	2	2	0	1	2	2	0	2	0	1	2	2	1	1	2	1	2	1	2	2	2	2	2	2	2	1	1	1	2	2	1	2	0	2	2	2	1	1	0	0	0	2	1	0	0	0	1	0	1	2	2	2	2	1	2	2	2	2	2	2	2	2	0
BATF	1	2	1	2	1	1	1	2	0	1	1	2	1	1	1	1	0	2	1	1	0	0	1	1	1	0	1	0	2	1	0	2	1	1	2	0	1	1	0	1	2	1	2	2	2	1	1	0	2	2	1	2	2	1	2	1	1	1	0	1	1	0	1	1	1	0	1	2	1	2	2	1	1	1	1	1	1	0	1	1	1	0	1	0	2	0	1	0	2	1	2	0	1	2	1	2	0	2	0	1	1	1	2	1	2	2	1	1	1	2	0	1	1	0	1	1	2	0	1	1	0	1	2	1	2	1	1	1	2	1	2	0	1	1	0	1	1	2	1	2	2	2	1	2	1	2	0	1	1	1	0	1	1	0	1	1	1	2	1	1	1	1	2	2	1	2	2	0	1	1	2	2	1	0	1	1	0	1	2	1	0	1	1	0	0	1	1	0	1	2	1	1	0	0	1	2	1	1	2	0	1	1	1	2	0	1	2	0	0	1	2	2	1	2	2	1	2	2	0	2	2	2	0	0	1	1	1	1	1	1	1	2	2	1	0	0	0	1	0	2	1	2	1	0	2	1	1	2	1	2	2	0	2	1	2	1	2	1	1	0	1	1	0	1	1	1	2	2	0	1	1	1	0	1	1	1	2	1	0	0	1	2	2	1	1	1	1	2	2	0	1	1	0	2	2	1	2	0	2	0	1	1	1
BATF2	0	1	1	0	0	1	1	2	1	2	1	0	1	2	1	1	1	0	1	2	1	1	1	1	2	2	1	2	0	0	1	2	1	1	1	2	2	1	1	1	0	1	0	1	2	1	2	2	1	1	1	1	1	1	0	2	2	1	2	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	2	1	2	1	2	1	1	1	0	2	2	1	1	1	1	2	1	0	0	0	1	1	1	1	1	2	1	0	1	1	1	1	1	1	0	1	1	2	1	0	0	0	1	1	1	1	2	2	1	0	1	2	1	1	0	0	1	2	0	1	0	2	2	2	1	2	0	0	2	1	1	1	1	1	1	1	1	1	2	0	1	2	2	1	1	2	1	1	2	2	1	2	1	1	0	1	2	1	1	0	1	0	0	2	2	2	1	2	2	1	0	2	1	1	2	2	1	2	1	0	1	1	0	0	1	2	1	0	2	0	1	0	0	0	2	1	1	2	2	2	0	0	2	2	2	2	2	1	0	1	2	1	0	1	2	1	0	2	1	2	1	1	1	1	1	0	1	1	1	1	2	1	1	1	2	2	2	0	1	1	1	0	1	1	1	1	2	1	1	1	2	2	0	0	1	2	2	1	2	0	1	1	0	0	1	2	1	2	1	1	1	0	2	2	1	1	1	1
BCAT1	1	1	0	1	2	1	0	2	1	0	2	1	1	2	1	0	1	0	0	2	2	0	1	1	0	1	2	1	0	2	0	0	0	0	1	1	2	1	0	1	0	1	2	1	1	1	1	2	1	2	1	2	1	2	2	0	2	0	1	2	1	0	1	1	0	1	2	0	1	2	2	0	1	0	0	1	2	1	0	2	1	2	2	0	1	2	1	1	1	1	2	2	1	2	1	1	2	0	2	1	0	2	2	0	0	0	1	0	1	1	1	0	0	1	2	0	1	0	0	2	1	1	0	0	2	1	1	0	1	1	0	1	1	0	1	1	0	0	0	1	2	1	1	0	1	1	0	2	0	1	0	1	2	2	1	0	1	0	1	1	1	1	1	2	1	0	1	1	0	0	1	0	1	1	1	2	0	2	1	1	0	2	0	0	1	0	1	2	0	0	2	0	1	1	0	1	0	0	1	1	2	1	1	0	0	0	0	2	1	0	0	1	2	0	0	1	1	2	1	2	2	2	0	0	2	1	2	1	1	2	1	0	0	0	0	2	2	0	0	0	1	1	2	0	1	0	2	0	2	2	0	1	1	0	2	0	2	1	0	1	0	0	1	1	2	0	1	1	1	2	2	1	2	0	1	2	1	2	1	1	1	0	0	1	2	0	1	2	2	0	1	1	2	0	2	1	2	2	0	1	2	1	2
BCL11B	1	1	1	0	2	1	1	2	0	0	2	0	1	2	1	1	2	1	1	2	1	0	1	1	0	2	1	1	1	1	1	1	0	1	2	1	2	2	0	2	0	2	1	1	0	1	1	2	1	2	0	0	0	1	1	0	2	1	1	2	0	0	2	0	2	2	1	0	2	1	1	1	1	0	1	2	1	2	0	1	1	2	1	1	0	2	1	2	0	1	2	1	1	0	1	0	2	1	2	1	1	1	1	1	1	1	1	2	2	0	1	1	0	1	2	2	1	0	1	2	1	1	1	1	1	1	1	0	1	2	0	1	2	2	2	2	0	1	0	2	2	1	1	1	1	1	2	0	0	1	0	1	1	2	2	1	2	1	2	1	0	1	1	1	1	1	1	2	1	1	1	0	1	1	2	2	1	2	2	1	1	2	1	1	1	1	1	1	0	0	2	0	2	2	1	1	1	2	1	1	1	1	2	0	1	1	1	1	2	1	0	2	1	1	1	1	1	2	1	1	1	2	1	0	1	1	2	2	1	2	1	1	0	1	1	2	2	2	0	2	1	0	2	0	1	1	2	1	2	1	0	2	0	0	1	0	2	0	0	2	1	1	1	1	2	0	1	0	0	1	1	2	2	0	1	2	1	1	1	2	1	1	0	2	2	1	0	2	1	1	1	1	2	0	1	1	1	1	1	2	2	1	1
BCL3	0	0	1	1	1	1	1	1	0	2	2	0	1	1	1	0	1	2	0	1	1	1	0	1	1	1	2	1	0	2	2	1	0	0	0	1	2	0	2	1	0	2	0	2	0	1	2	1	0	1	1	0	0	1	0	1	1	1	0	2	1	1	2	2	1	2	0	1	2	2	0	1	1	1	1	1	1	0	1	2	1	1	1	1	2	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	1	0	0	1	2	2	0	1	1	0	1	0	1	0	0	1	1	2	1	1	2	0	1	1	1	0	1	0	2	2	1	1	0	1	1	1	2	1	2	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	2	1	1	1	0	1	0	1	0	1	1	1	1	1	0	2	2	1	1	1	2	0	1	1	1	0	2	1	0	1	1	0	2	2	1	1	1	0	2	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	0	1	0	2	0	2	0	2	0	0	1	1	1	2	2	0	0	1	1	1	1	0	1	1	2	1	0	1	2	1	0	1	1	1	2	1	1	1	0	0	0	1	1	1	1	0	2	1	2	0	2	0	0	0	1	1	0	1	1	1	1	1	1	2	1	2	1	1	0	2	2	2	0	1	1	0	1	1	2	1	1	1	2	1	0	1	1	1	1
BIN2	1	1	1	1	0	0	1	1	0	0	2	0	0	2	0	0	0	0	1	0	0	1	1	0	1	0	0	0	2	0	0	1	1	1	0	0	0	0	1	2	1	0	0	0	1	0	0	2	0	2	1	1	1	1	1	1	2	1	0	2	0	2	2	2	2	2	1	1	0	2	1	1	0	0	0	0	0	0	1	2	0	2	0	0	1	0	0	2	1	1	0	0	0	1	0	0	2	0	0	1	0	2	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0	2	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	2	0	1	2	0	1	0	0	1	1	2	0	0	0	1	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	0	0	2	2	0	2	0	0	0	2	1	2	1	1	1	0	1	0	0	2	2	0	1	1	2	0	1	0	0	0	1	0	1	0	1	2	1	2	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	1	0	0	2	2	0	1	0	1	2	2	1	0	0	2	0	2	1	2	0	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	1	1	1	0	2	1	1	1	0	1	2	2	0	0	0	1	0	0	0	2	0	1	0	2	0	1	2	1	0	0	0	0	1	0	0	1	0	2	0	2	1	2
BLNK	0	1	0	0	2	0	0	2	2	1	2	2	0	2	0	0	2	0	1	0	2	2	2	2	0	2	0	1	2	0	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	1	2	2	0	0	2	0	2	1	0	1	2	2	2	0	0	2	2	0	0	0	0	0	0	2	1	0	2	2	0	2	0	1	2	2	2	0	2	2	0	0	0	0	1	2	1	0	2	0	2	2	0	1	0	0	1	2	1	1	0	2	2	2	0	0	1	0	0	2	0	0	0	1	0	2	0	1	2	1	1	2	0	2	0	0	1	1	0	0	0	0	0	0	1	1	2	0	0	0	0	2	2	2	0	2	1	0	0	1	0	2	2	1	0	0	1	2	2	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	2	1	1	0	0	2	2	0	0	2	0	2	1	2	0	0	0	0	0	0	1	2	2	1	0	2	2	1	0	2	0	1	2	1	0	2	2	2	0	2	0	1	0	0	0	1	2	0	0	2	2	1	1	0	2	1	1	0	0	0	0	0	0	1	2	0	1	2	1	0	1	0	1	0	0	0	1	2	0	0	0	2	0	0	2	2	0	0	2	0	2	2	0	1	1	2	2	2	0	1	2	0	2	0	0	2	0	2	0	2	2	1	0	2	0	2
BMF	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	2	1	1	1	1	2	0	1	0	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	2	1	1	0	1	2	0	2	0	0	2	0	1	0	2	1	0	2	0	0	0	1	0	0	2	1	0	1	1	0	1	2	0	0	2	0	0	2	0	1	1	0	2	0	0	1	0	0	1	2	0	0	0	1	2	2	0	1	0	0	0	1	0	2	0	0	1	0	1	0	0	0	1	1	2	1	1	1	1	1	0	1	1	1	1	0	1	0	0	2	0	1	2	1	1	0	1	0	0	1	0	0	0	2	0	1	0	0	0	0	2	0	0	1	2	2	0	0	1	0	0	2	0	0	0	2	1	0	0	2	0	0	0	0	1	1	1	0	1	0	0	1	2	2	0	0	2	0	0	2	1	0	2	2	0	2	0	0	0	1	1	0	0	0	2	2	2	0	0	1	0	0	1	2	1	1	0	0	0	0	0	1	0	2	1	0	2	0	1	0	2	0	1	0	0	2	2	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	2	2	0	0	1	2	0	0	1	0	0	0	0	0	1	2	0	2	0	0	2	1	0	2	0	0	2	2	0	0	0	0	0	0	1	0
BMP2K	0	0	0	2	1	0	2	0	2	0	1	2	2	1	0	0	1	0	0	1	1	2	0	0	1	2	0	2	2	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	2	0	2	1	1	0	0	0	2	1	0	0	2	2	2	0	0	2	1	1	1	0	0	1	2	0	1	1	1	2	1	1	0	0	1	2	0	2	1	2	2	1	1	1	0	0	1	1	1	1	0	2	2	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	1	0	2	1	0	0	0	0	0	1	1	2	0	0	0	1	2	2	1	0	1	1	0	0	0	1	2	0	2	2	1	1	2	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	2	1	0	2	0	1	1	2	0	1	2	0	2	0	1	0	0	1	2	1	0	1	0	0	0	1	0	1	1	2	1	2	0	2	0	1	1	2	0	1	1	0	2	2	1	0	1	1	1	2	0	2	1	0	1	1	0	0	2	2	1	0	0	1	2	2	0	2	1	0	1	0	1	0	0	0	2	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	2	1	1	0	0	1	1	2	0	2	0	1	0	0	0	1	0	1	0	1	0	1	0	1	2	2	1	1	0	0
BTK	0	2	2	2	1	0	2	0	0	0	1	2	0	1	0	2	1	2	2	0	0	2	2	1	2	0	0	0	1	0	2	2	2	2	0	1	0	1	2	1	2	1	0	2	2	0	1	1	0	0	2	2	2	0	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	1	2	1	0	1	0	0	2	2	0	1	0	2	0	0	0	2	1	0	0	0	0	0	0	1	2	0	2	0	0	2	0	0	1	2	0	0	0	2	2	1	2	0	0	0	2	0	2	1	0	0	0	1	0	1	0	0	0	0	2	0	2	0	2	2	0	1	0	0	1	0	2	0	0	2	0	1	0	0	1	2	0	0	0	0	2	0	0	0	0	0	2	0	2	2	2	0	0	1	1	0	0	0	0	0	0	2	1	2	2	1	2	2	1	0	0	1	0	2	2	0	0	0	0	0	1	2	1	1	0	2	1	2	0	1	1	2	2	0	1	1	0	0	1	0	2	0	0	0	0	0	0	1	1	2	2	2	0	1	1	2	2	1	0	2	1	2	1	2	1	2	0	0	2	0	2	0	2	2	0	2	0	1	0	2	0	0	2	0	0	2	2	0	0	0	1	2	0	0	2	0	0	1	0	0	2	0	1	2	2	0	0	2	0	0	0	2	2	0	2	2	1	0	1	2	0
BTLA	0	0	1	0	1	1	1	2	1	1	2	1	1	2	1	1	1	1	1	1	1	2	1	2	1	2	0	1	1	2	2	1	1	0	1	0	2	2	1	0	1	1	0	2	1	1	1	1	1	0	1	2	1	1	2	1	0	2	1	2	1	1	1	2	2	1	1	2	2	2	0	2	1	2	1	1	2	0	2	2	2	1	2	1	0	1	2	1	1	2	1	0	2	1	0	1	1	1	0	1	1	2	2	2	0	2	1	2	2	0	0	1	1	0	1	2	1	1	1	1	1	0	2	1	0	0	2	0	1	2	0	0	2	2	2	1	1	1	0	2	0	2	1	1	1	1	1	1	0	1	0	1	1	1	2	1	1	1	1	1	0	1	1	1	0	1	1	2	2	1	1	1	0	1	1	2	1	1	2	0	1	1	1	1	0	1	0	2	0	0	1	1	0	0	1	2	2	2	2	1	2	1	0	2	1	1	2	1	2	2	1	1	2	2	0	1	2	2	1	2	1	2	1	0	1	2	1	2	1	0	1	2	1	2	2	0	1	2	1	2	0	2	2	2	2	1	1	1	0	1	0	1	1	0	2	1	2	1	1	0	1	2	1	1	2	1	1	2	2	2	0	2	1	1	1	2	1	2	1	1	1	0	0	2	2	2	0	2	1	1	0	1	2	1	2	1	2	2	0	1	2	1	1
BUB1	0	1	2	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	2	0	0	0	1	1	0	1	1	1	2	0	0	2	2	1	0	0	0	2	2	0	0	0	0	2	0	0	1	1	0	2	2	1	0	0	0	0	1	1	1	1	1	0	1	1	1	0	2	0	1	2	0	0	0	0	0	0	2	2	1	2	1	0	0	2	0	0	1	0	1	2	1	1	0	0	0	1	2	2	0	0	1	1	2	0	0	0	1	0	2	2	2	2	0	0	0	2	2	2	2	1	2	0	0	2	0	2	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	2	1	0	1	0	0	1	0	2	1	0	0	0	2	2	0	0	0	2	0	0	1	2	0	0	0	0	0	1	0	0	0	1	1	2	1	1	0	0	2	0	2	0	2	1	0	0	1	0	1	1	2	0	0	1	2	0	0	1	0	0	1	2	0	1	2	1	0	0	2	0	0	0	2	2	0	2	2	0	1	0	2	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	2	0	1	1	2	1	2	2	0	0	2	0	2	2	0	1	2	1	1	0	0	2	0	0	2	2	0	2	2	1	1	0	0	0	2	1	0	1	2	1	0	1	0	2	0	1	0	0	0	2	0	0	0	0	1	1	0	0	0	1
