IGHA2	0	1	1	2	1	0	0	0	2	0	2	0	0	0	0	1	0	0	0	0	2	1	0	1	2	2	1	2	2	0	0	1	2	1	0	2	0	0	1	0	2	0	2	2	0	0	1	0	2	2	1	0	0	1	1	1	0	0	0	1	2	2	1	0	0	1	1	1	1	1	1	0	2	2	0	1	2	0	0	0	2	0	0	2	1	0	2	0	0	0	0	0	0	1	0	0	2	0	1	2	1	0	0	0	0	0	0	2	0	1	2	1	2	2	0	2	2	1	0	1	0	2	1	1	1	0	0	0	0	1	2	0	2	0	1	0	0	0	0	1	0	2	1	0	1	0	1	2	2	0	0	0	2	0	2	0	0	0	0	1	2	0	2	1	0	0	2	2	1	0	0	1	2	1	2	1	2	1	0	0	1	0	1	2	0	2	2	0	0
IGHD	1	1	2	0	1	1	2	2	0	1	2	2	2	1	1	2	0	2	2	0	2	1	2	0	0	2	1	2	2	2	2	2	0	0	0	0	2	2	2	2	0	2	0	0	0	2	0	2	2	2	0	0	0	2	0	2	1	1	2	2	2	1	2	2	2	0	1	1	0	1	2	2	2	2	1	2	0	2	0	2	0	2	1	0	2	1	0	2	1	2	0	2	1	2	1	2	2	0	1	0	2	1	0	2	2	1	2	2	1	2	2	2	1	0	0	2	0	2	2	1	2	0	2	2	1	1	2	1	2	1	2	2	0	2	1	2	2	0	2	2	1	1	2	1	2	2	1	2	2	1	2	2	0	1	1	0	1	0	2	1	0	2	0	2	2	2	1	0	2	2	0	0	0	1	2	2	2	2	1	2	1	1	1	0	0	0	0	0	0
IGHG3	2	1	2	2	2	1	2	1	0	0	2	0	0	1	1	1	0	0	2	1	2	1	2	2	0	0	1	0	0	2	2	2	0	2	2	0	2	0	1	2	0	2	0	0	2	2	1	2	0	2	2	0	2	1	2	2	2	2	2	2	0	0	2	2	1	1	1	1	1	0	1	1	0	0	0	2	0	0	2	0	0	0	1	2	1	2	0	2	1	2	2	0	0	2	0	2	2	0	1	2	1	1	2	2	1	0	2	0	1	1	2	1	2	0	0	0	2	0	1	1	2	0	2	1	1	1	2	1	2	1	0	2	0	2	1	2	2	1	1	1	0	1	1	2	2	2	2	2	2	2	2	1	0	1	2	2	2	1	1	1	0	1	0	2	0	0	2	2	1	2	2	0	0	2	0	1	0	2	2	1	1	0	2	1	0	2	0	1	1
IGJ	0	2	2	0	2	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	2	0	1	1	0	0	2	0	2	0	0	0	1	2	0	0	0	1	1	0	0	2	0	0	0	0	0	0	2	2	2	0	2	0	0	1	1	2	0	0	2	2	2	2	2	2	0	0	1	0	2	1	0	0	2	1	0	0	0	2	0	1	2	2	0	0	1	0	2	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	2	2	0	1	2	2	2	0	0	2	0	2	2	0	1	0	2	0	0	0	2	2	0	1	2	0	2	0	2	1	0	1	0	0	1	0	1	2	0	2	0	0	0	0	1	2	1	0	0	0	2	0	0	0	0	0	1	0	0	2	0	0	2	0	2	1	0	1	1	2	0
IGKV1D-8	0	1	0	2	1	1	0	0	0	2	2	2	0	2	0	0	2	0	0	0	0	0	0	2	2	1	1	2	0	1	0	0	0	2	2	2	0	0	2	0	2	1	2	2	2	0	0	2	0	2	2	2	2	1	0	0	0	0	0	0	2	2	2	0	0	2	1	0	0	2	0	0	2	2	0	0	2	0	2	0	2	0	0	2	1	2	2	0	1	0	2	2	2	0	0	0	0	2	1	2	0	0	2	0	0	0	2	2	0	0	0	0	0	2	2	2	0	1	1	0	0	2	0	0	0	2	0	0	0	0	2	0	2	2	1	0	0	0	1	1	2	0	1	0	0	0	1	0	0	2	0	0	2	0	0	0	0	2	0	1	2	0	2	2	2	0	1	2	0	0	0	2	2	0	2	0	2	2	2	0	1	1	0	0	2	0	2	2	2
IGLL1	1	0	1	1	1	2	1	2	2	1	2	1	0	0	2	2	1	0	2	2	2	1	1	2	2	2	2	1	1	2	2	2	0	0	2	1	2	2	0	2	1	1	1	1	1	2	0	2	1	2	2	1	1	2	1	0	2	2	1	0	2	0	2	2	0	2	2	2	0	2	2	2	0	1	0	1	1	1	1	1	2	0	2	2	1	2	0	0	2	2	0	2	2	0	1	2	1	2	2	2	0	2	0	0	2	1	2	2	2	0	2	2	0	1	1	1	1	1	1	2	2	2	1	2	0	2	1	1	2	2	2	1	1	2	1	1	0	2	2	0	1	0	2	1	1	2	2	0	2	2	2	1	1	2	1	1	2	1	2	1	2	0	1	2	1	2	1	1	1	0	0	1	1	0	2	0	1	2	2	0	1	1	1	2	1	2	0	2	2
IGLV3-21	0	2	0	1	2	2	2	0	0	1	0	1	0	1	0	2	0	0	0	0	0	2	0	2	1	0	2	1	0	0	0	0	0	2	0	1	0	1	2	0	0	0	1	1	0	2	2	0	1	0	0	0	1	2	0	0	2	0	0	2	1	1	0	0	0	2	2	2	2	1	2	2	0	0	1	2	0	0	0	0	1	0	0	0	2	0	1	0	2	0	0	1	0	2	2	2	0	1	2	1	2	0	0	0	0	1	0	0	0	2	2	2	2	1	1	1	0	1	0	2	0	1	0	2	2	0	2	0	0	2	0	1	1	1	2	0	0	0	2	2	1	2	2	0	0	0	2	0	0	0	0	2	1	2	1	0	0	0	2	2	1	0	1	0	1	0	2	0	2	2	0	2	1	2	1	2	1	0	0	0	2	1	2	0	1	1	1	2	0
IGSF6	0	2	0	0	2	2	2	2	0	2	2	2	0	0	2	2	0	0	2	2	2	0	0	2	2	0	2	0	2	2	2	2	2	2	2	0	2	0	2	2	0	0	0	2	0	2	2	2	0	0	0	2	2	0	0	0	2	2	0	2	2	2	2	2	2	2	2	2	2	0	2	2	0	0	0	2	2	2	0	0	2	2	2	0	0	0	0	2	2	2	2	2	2	2	2	2	0	0	2	0	2	2	0	2	0	0	2	2	2	2	2	2	2	0	2	0	2	0	2	2	0	2	0	2	0	2	0	2	2	2	0	0	0	0	2	0	2	2	2	2	2	2	0	2	0	0	2	2	2	2	0	2	0	2	2	0	0	2	2	0	0	2	0	2	0	0	0	0	2	2	2	0	0	0	0	2	0	2	0	0	2	2	0	2	0	0	2	2	2
IKZF1	0	0	1	1	0	2	0	0	0	0	0	2	0	0	0	1	2	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	2	1	1	0	1	2	0	0	0	1	1	0	0	1	0	0	1	0	0	1	2	0	2	0	0	2	0	1	2	0	0	2	1	0	0	0	2	0	0	0	0	2	2	0	0	1	1	1	1	1	0	1	0	1	1	1	2	1	2	0	2	1	0	0	0	1	1	2	1	1	1	2	0	0	1	1	0	0	2	0	1	0	0	0	1	0	1	1	0	2	0	2	0	2	0	0	0	2	0	0	0	0	2	0	0	2	1	2	2	0	1	0	0	0	2	0	0	1	1	2	0	2	1	0	1	1	2	0	1	2	1	2	0	1
IL10	2	2	0	2	1	0	0	0	2	0	0	1	0	0	1	0	0	2	0	2	0	0	1	2	2	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	2	2	0	0	1	2	1	0	1	2	0	1	1	0	2	2	0	0	0	0	2	2	0	0	1	0	0	2	0	0	0	0	1	2	1	2	0	0	0	1	0	1	0	0	0	1	2	0	1	2	0	0	0	0	0	0	2	0	1	0	2	2	2	0	2	0	0	1	0	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	1	1	0	1	1	0	1	0	0	1	0	1	0	1	0	2	2	2	0	1	2	0	1	0	0	0	0	2	0	0	2	0	2	0	2	0	0	0	0	1	0	1	1	0	0	2	0	2	0
IL10RA	0	0	2	1	0	1	0	0	2	0	2	0	2	0	1	0	0	2	0	0	2	0	2	2	0	2	2	2	0	0	2	0	1	0	0	0	0	2	0	2	2	0	0	2	2	1	2	0	1	2	1	1	0	2	1	0	2	0	2	0	0	2	0	0	0	1	0	1	2	0	2	0	2	0	2	0	1	1	0	2	1	0	1	0	2	0	0	2	2	0	2	2	1	0	0	0	2	2	0	0	0	2	2	0	2	1	2	2	1	0	2	0	0	0	1	1	0	2	2	2	2	0	0	0	0	2	0	0	0	0	0	1	0	2	2	0	2	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	1	0	0	2	2	1	0	2	0	2	2	1	1	1	0	2	1	1	0	0	0	0	2	0	1	0	2	0	2	0	0	2
IL1RN	1	0	1	1	2	0	0	0	1	2	1	0	0	1	2	0	1	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	2	1	2	0	0	1	2	0	1	2	0	0	0	0	0	2	0	1	1	2	2	1	2	1	0	1	1	1	0	0	0	0	0	2	0	2	0	0	0	0	1	1	0	2	0	1	1	0	0	2	0	1	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	0	1	2	0	1	0	2	0	0	0	2	0	0	2	0	2	0	2	0	1	0	1	2	1	0	1	0	0	2	2	1	1	0	1	0	0	0	2	2	2	0	1	0	0	1	0	2	0	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	0	1	1	1	2	0	0	1	1	1	1	1	0	0	1	0	2	1	1	2	1	1	0	0	2
IL23A	1	0	1	1	1	0	0	1	1	2	2	1	1	1	0	1	2	1	1	0	1	1	2	2	0	2	0	1	1	0	1	1	0	1	2	2	1	1	1	1	2	0	1	1	2	1	1	1	0	1	2	0	1	1	1	1	2	1	1	2	1	1	1	2	0	1	0	0	1	1	1	1	2	2	0	1	1	0	1	2	1	1	1	2	1	1	2	1	1	1	2	1	1	0	2	1	2	1	0	1	1	1	2	2	1	1	2	2	2	2	1	1	2	2	2	1	1	1	2	1	1	2	1	1	1	2	2	1	1	1	1	1	2	1	2	2	1	2	1	1	1	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	2	0	2	2	1	1	2	1	1	1	2	1	2	2	1	2	0	1	2	1	0	2	1	2	1	1	1	1
IL2RB	2	0	1	2	2	0	2	2	1	2	1	2	1	1	0	2	2	1	2	1	2	2	2	0	0	1	0	1	2	2	2	0	0	1	0	2	2	1	0	0	1	0	1	2	1	2	0	2	2	1	2	2	0	0	2	2	2	2	0	0	1	2	1	2	2	2	0	2	2	0	1	0	1	2	2	1	0	0	2	1	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	0	0	1	0	1	0	2	1	0	0	0	1	1	2	2	2	0	2	1	2	0	2	1	2	0	2	2	2	2	2	0	2	2	2	0	1	1	1	2	2	1	2	2	0	0	2	2	2	0	2	1	2	0	2	2	2	2	2	0	0	2	1	2	0	2	1	2	0	2	1	2	1	1	2	0	2	2	1	0	0	2	2	2	1	2	2	0	1	2	1	1	2	2	2
IL4I1	2	2	1	0	1	2	0	2	2	2	2	2	1	2	0	0	2	2	2	2	0	0	2	0	0	1	0	1	2	0	1	2	0	0	1	2	2	0	0	1	1	1	2	2	1	2	2	2	2	2	0	2	0	0	1	0	2	2	2	0	0	0	1	2	2	0	2	2	2	2	2	2	1	0	2	2	0	2	1	0	2	1	2	2	1	2	1	1	2	2	2	0	2	0	2	0	2	1	2	0	2	2	1	0	2	2	2	1	2	2	2	2	2	1	1	0	2	2	1	2	2	1	0	2	0	0	2	1	2	2	1	0	2	2	2	1	1	0	2	0	1	0	0	2	2	2	1	2	0	0	2	2	1	0	0	1	2	2	0	0	1	2	1	1	1	2	1	1	2	0	0	2	1	0	1	2	2	0	2	2	2	2	2	2	2	2	0	2	2
IL7R	0	1	0	2	2	1	2	1	2	0	0	2	2	0	1	2	0	0	2	0	0	2	0	2	1	2	2	0	2	1	2	2	1	0	2	0	2	0	1	2	0	2	2	0	0	0	1	2	2	0	0	1	2	0	2	0	2	0	0	0	2	2	1	2	2	2	1	2	2	2	2	2	2	0	0	2	2	1	0	2	2	2	0	2	2	0	2	2	2	2	2	2	2	1	0	1	2	0	2	0	0	2	0	0	0	2	2	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	2	0	2	2	2	0	2	0	2	0	0	2	2	2	2	2	0	2	2	2	0	2	2	2	0	0	2	1	2	2	2	2	1	1	1	0	0	2	2	0	2	0	2	2	2	2	0	0	0	0	0	1	2	2	0	2	2	2	0	0	0	2	2	2
INPP5D	1	0	0	0	0	0	0	2	2	1	0	0	1	0	0	2	0	2	0	0	0	0	1	0	2	0	1	0	1	2	1	2	2	2	2	2	0	1	1	0	2	0	2	0	1	1	1	0	2	0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	2	2	0	1	1	2	0	1	2	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	2	1	0	0	0	0	2	1	0	0	0	0	0	1	2	1	1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	1	0	1	0	2	0	1	0	1	1	1	2	1	2	1	1	1	0	1	0	1	2	0	2	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2	1	0	0	1	0	0	1	0	0	0	2
IRF1	1	2	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	2	1	0	0	2	2	0	1	0	0	2	0	2	2	2	2	1	1	0	2	1	2	0	1	2	1	0	2	0	1	0	0	0	2	1	1	1	2	1	0	0	1	1	2	1	1	2	2	2	2	0	0	2	1	0	1	2	1	0	1	2	2	2	1	1	2	0	2	1	2	1	1	1	1	1	1	2	0	0	1	1	2	1	0	2	2	0	2	2	2	1	0	2	2	0	1	0	2	1	1	2	1	2	0	2	1	2	0	2	1	2	0	0	0	2	0	1	0	1	2	2	2	2	0	1	0	0	1	2	1	1	0	0	0	1	1	1	0	1	2	1	0	1	0	1	1	2	0	1	1	1	2	1	1	0	0	1	1	2	2	1	2	0	1	2	0	1	2	2	2
IRF4	1	0	1	2	2	0	2	0	1	2	2	2	1	2	0	0	2	1	2	2	1	2	2	0	2	1	0	1	1	0	0	0	0	2	2	1	2	2	2	2	1	2	1	1	1	2	0	2	1	2	1	0	2	2	2	0	0	0	2	2	1	1	2	2	2	1	0	0	0	2	0	0	2	1	2	0	1	0	2	0	2	2	2	1	2	2	1	0	2	2	2	1	2	2	2	2	2	2	0	1	1	0	1	0	2	2	1	2	1	0	2	0	0	2	2	1	2	2	0	0	1	1	2	0	0	2	2	2	2	0	1	2	1	1	0	1	2	2	2	0	1	1	2	0	1	1	0	2	2	1	1	2	2	0	1	1	2	0	0	0	1	2	1	2	1	2	1	1	0	0	0	2	1	1	1	2	2	0	1	2	0	0	2	1	2	1	1	0	2
IRF5	2	1	0	2	0	0	1	1	0	1	1	1	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	2	0	0	1	1	0	1	1	0	0	2	1	0	0	0	2	1	2	0	1	1	1	1	0	1	2	0	0	1	1	1	1	0	1	0	0	2	1	0	0	2	2	2	0	2	2	1	1	1	0	1	1	2	2	1	0	1	2	1	0	1	0	0	0	1	2	1	1	0	1	1	1	0	1	0	2	0	1	1	0	2	0	1	1	0	1	0	0	0	1	2	0	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	1	1	0	0	0	1	0	0	1	0	0	1	2	0	0	2	0	1	0	1	0	0	0	0	0	1	2	1	0	0	0	0	0	1	1	0	1	2	0	0	1	0
ISG20	2	2	2	2	1	1	2	2	2	2	2	2	1	1	1	0	1	0	2	0	1	1	2	2	0	2	1	2	1	0	1	1	0	0	0	2	2	1	2	2	0	2	0	0	0	1	2	2	0	1	2	2	2	2	2	2	1	1	2	1	0	2	0	1	1	1	2	2	1	1	1	2	2	1	1	0	2	1	1	0	0	2	1	2	1	2	0	1	2	2	1	2	2	1	2	0	0	2	2	0	2	2	1	2	1	2	2	0	2	2	1	1	1	2	2	2	0	0	0	2	1	0	2	2	1	2	2	2	1	2	1	1	2	2	2	2	1	2	2	2	2	1	2	2	1	2	2	0	0	0	1	1	2	1	2	2	1	2	1	0	2	1	2	2	2	2	0	2	1	0	2	1	2	1	1	2	0	2	2	2	2	1	2	0	2	2	0	0	2
ITGAM	0	2	0	2	2	2	0	0	1	0	1	0	0	1	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	2	2	1	2	0	0	0	2	2	0	0	0	1	1	2	0	0	0	1	0	1	2	1	1	0	0	2	1	2	0	0	0	0	0	0	2	2	0	1	1	0	1	1	0	0	0	2	0	0	1	0	2	1	2	1	1	2	0	0	0	0	0	2	0	0	1	1	0	1	0	0	1	2	1	1	0	1	0	1	0	0	2	0	0	1	2	1	1	2	0	2	1	0	0	1	1	0	0	0	2	1	1	2	1	0	2	0	2	2	0	2	0	2	0	0	2	0	0	2	0	2	0	0	2	1	0	0	2	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1	1	1	2	2	1	0	0	2	0	0	1	1	0	0	0
ITGAX	1	2	1	1	2	2	0	2	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	2	0	1	1	2	0	2	2	0	2	0	0	1	2	2	1	0	1	0	0	0	0	0	2	0	0	0	2	1	0	0	0	0	1	0	2	2	0	0	0	2	2	2	0	2	1	2	0	1	2	0	1	0	1	0	0	0	0	0	2	0	0	2	2	0	0	2	0	0	1	0	1	1	2	2	2	2	0	2	2	0	1	0	0	0	0	1	0	1	0	1	2	0	0	2	2	2	0	0	1	2	0	2	0	2	2	0	1	0	0	1	0	2	2	2	0	2	0	0	1	0	2	0	0	0	0	0	0	2	0	0	1	2	0	0	1	0	0	0	0	0	1	1	1	2	0	0	1	1	1	0	0	2	1	0	0	2	0	0	1	0	2	0	2
ITGB2	1	0	0	2	0	0	2	0	0	0	0	0	0	1	2	0	0	0	0	1	0	1	0	0	0	0	1	0	1	2	2	2	2	1	2	0	0	0	2	2	2	1	2	0	1	0	0	0	1	1	1	0	2	0	1	1	2	2	1	0	1	0	0	0	0	0	2	2	2	0	1	0	0	1	0	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	0	1	0	2	0	1	1	2	0	2	2	1	2	1	1	2	1	0	2	0	2	0	0	2	1	2	0	0	2	0	2	1	0	1	0	1	0	1	1	2	1	1	2	1	1	2	0	0	2	0	0	0	0	1	1	2	0	0	0	1	0	0	1	2	0	2	1	0	0	2	1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	2	2	0	0	2	1	1	0	1	0	0	2	2
ITK	1	2	1	1	0	2	0	2	1	0	0	0	1	1	2	0	0	1	0	1	0	1	1	0	0	1	0	1	0	2	0	2	2	1	0	1	0	1	2	0	1	0	1	0	1	1	2	0	0	1	1	2	0	1	0	1	0	0	1	0	0	1	0	1	0	0	2	2	0	0	1	0	1	1	1	0	0	2	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	2	0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	2	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	2	2	0	1	1	0	2	0	0	1	1	0	2	0	1	1	0	0	1	0	1	1	0	2	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0
JAKMIP1	0	2	1	1	1	2	2	1	1	1	0	1	0	0	2	2	0	0	1	1	0	2	0	1	1	0	2	0	1	2	2	1	2	0	2	0	1	0	2	2	0	2	0	1	0	0	1	2	0	1	1	2	1	0	0	2	0	1	0	0	1	2	0	2	1	2	2	2	1	1	1	1	1	2	0	1	1	1	1	0	0	2	1	1	2	1	1	0	1	1	1	0	0	0	2	2	1	0	2	1	2	2	0	1	2	0	1	0	1	1	1	2	1	2	0	2	2	2	1	2	0	1	1	1	1	0	1	2	1	2	0	2	0	2	0	0	2	1	2	1	1	1	2	1	2	0	1	1	1	0	0	2	2	2	2	2	2	1	2	1	0	1	2	1	0	0	0	1	2	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	2	1
KCNE3	1	0	2	2	0	0	0	1	1	0	1	0	1	1	0	1	2	1	1	1	1	1	1	0	1	2	0	2	1	1	1	0	0	0	0	1	1	1	0	0	2	1	2	0	1	0	0	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	2	1	1	2	0	0	1	1	1	1	1	1	2	1	1	1	0	1	1	0	1	1	0	0	1	2	0	2	0	0	2	0	1	1	0	1	0	1	1	0	0	2	2	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	2	2	2	0	1	1	0	1	0	0	1	0	1	0	2	1	1	0	1	0	0	1	1	0	0	1	1	2	0	0	1	0	0	1	0	1	2	2	1	0	1	1	2	2	2	1	1	0	2	1	0	0	2	0	1	2	0	1	0
KCNK13	2	0	0	0	1	0	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	1	0	1	1	1	1	2	0	1	0	0	1	0	2	1	0	0	0	1	1	1	2	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	1	0	2	2	0	1	2	0	0	0	1	0	0	1	1	2	0	1	0	0	1	0	2	1	0	0	0	0	2	0	2	0	0	1	1	1	2	0	0	1	0	1	1	2	1	0	1	0	0	2	0	0	1	0	0	2	0	1	1	1	0	0	0	1	1	0	0	2	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	2	2	0	1	0	0	0	0	1	0	1	0	0	0	1	0
KCNN4	0	0	2	2	0	0	0	0	0	2	2	2	0	0	0	0	2	0	0	1	0	0	2	2	0	2	1	2	0	0	2	0	2	1	2	2	0	0	1	0	0	0	2	0	0	1	2	0	0	0	1	0	0	1	0	1	0	0	0	2	2	1	2	0	0	1	1	1	0	2	0	1	2	0	1	0	2	0	0	1	0	0	0	0	1	1	2	0	2	0	2	0	0	0	2	2	2	2	1	0	1	0	2	1	1	2	0	0	0	0	2	2	0	2	2	2	1	2	2	1	1	0	0	1	0	1	1	1	2	0	0	1	0	0	2	0	0	2	0	0	2	1	0	1	1	0	0	0	2	1	0	1	0	0	0	2	1	2	0	1	2	0	2	2	2	0	2	2	2	2	0	0	2	1	2	1	2	0	2	0	0	2	0	1	2	2	0	0	0
KCNQ1	2	0	1	2	1	1	0	0	1	2	1	1	2	2	0	1	1	1	1	1	1	1	2	0	1	2	2	1	2	0	1	0	0	2	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	2	2	1	1	1	2	1	1	2	2	1	2	1	0	1	0	1	1	0	0	1	2	0	1	2	0	2	1	1	2	1	1	0	1	2	0	1	1	0	1	1	0	0	2	2	2	0	1	1	0	1	0	0	2	1	0	1	0	2	1	0	0	0	1	1	0	2	0	0	0	1	1	1	2	0	1	1	1	1	1	2	2	1	2	1	1	2	1	1	1	0	2	1	1	2	1	2	1	0	1	0	1	2	2	1	1	0	2	0	2	2	0	1	2	1	1	2	2	1	1	1	1	1	1	2	2	2	0	1	2	0	0	1	2	0	1	1	1	0	0
KIAA0101	0	2	1	0	1	2	1	2	1	1	2	1	0	1	1	1	1	1	1	2	1	1	1	1	1	2	2	1	0	1	1	1	2	2	2	2	1	2	2	0	0	0	1	0	1	1	2	1	1	1	1	1	2	2	1	2	2	1	1	2	1	1	1	1	1	1	2	1	2	1	2	2	1	0	2	1	0	0	1	2	1	1	1	1	2	1	1	2	2	1	2	1	1	1	1	2	0	1	2	1	1	2	2	2	1	0	1	1	0	2	1	2	1	0	1	0	2	1	1	1	1	1	0	2	2	2	0	1	1	1	2	1	0	1	1	1	1	1	0	2	0	1	2	1	0	1	1	2	1	0	1	0	0	1	0	1	0	2	2	1	1	1	0	2	0	2	0	2	1	2	1	1	0	2	0	1	1	2	1	1	2	0	1	1	1	2	1	1	2
KIAA0125	2	2	2	2	1	1	2	1	0	0	0	0	2	1	1	2	0	2	2	2	2	1	2	0	2	2	1	2	2	2	1	1	0	0	0	0	2	2	2	2	0	2	0	0	0	2	2	2	2	2	0	0	2	1	2	2	2	2	2	0	0	1	2	1	1	0	1	1	0	2	1	1	2	0	2	2	0	1	0	0	0	2	1	0	1	1	0	1	2	2	2	2	2	2	2	0	2	0	1	2	2	2	0	0	1	2	2	2	1	1	1	0	2	0	0	0	2	2	1	1	2	0	2	1	1	2	0	2	2	1	2	2	0	0	1	0	2	2	1	2	1	1	1	2	1	0	1	2	2	1	0	2	0	1	2	0	1	2	1	1	0	2	0	2	0	2	2	2	2	2	2	0	0	1	0	0	2	2	1	2	1	1	2	2	0	0	0	0	2
KIAA0513	0	2	0	0	1	2	2	2	1	1	1	1	0	1	2	1	1	1	1	1	0	1	1	2	2	0	1	0	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	2	1	0	2	2	2	0	0	1	1	1	1	2	2	2	1	2	0	1	2	2	1	2	1	2	2	1	1	2	0	1	1	0	1	1	0	1	2	2	1	1	2	2	1	1	1	1	1	2	0	0	2	2	1	1	2	1	2	1	0	2	2	1	2	1	1	2	1	2	1	0	1	0	2	2	2	2	1	2	1	2	0	2	1	2	1	2	0	0	0	2	1	1	2	1	2	2	1	2	1	2	1	0	1	1	1	1	1	1	1	1	2	2	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	2	1	2	1	0	0	1	0	0	1	1	2
KIF20A	1	2	1	1	0	2	0	0	1	0	0	0	1	0	0	0	1	0	0	2	0	0	2	0	1	0	0	1	1	2	1	0	2	2	2	0	0	0	2	0	0	1	0	1	2	1	2	0	0	1	0	1	2	0	0	0	0	1	0	2	0	1	0	1	0	2	2	0	2	0	0	2	0	1	2	0	1	0	0	2	0	1	0	0	2	0	0	0	2	0	2	0	1	0	0	0	0	0	2	2	2	2	0	2	0	1	0	0	0	2	2	0	0	1	2	1	0	0	0	0	0	0	1	2	2	2	0	0	0	0	1	0	1	0	0	0	0	1	0	2	1	2	0	0	1	0	1	2	0	1	0	1	1	2	1	0	1	0	0	2	0	0	1	0	0	0	1	1	0	2	0	0	1	0	1	0	0	2	0	2	2	1	0	0	0	0	0	0	2
KIF21B	1	0	1	2	1	1	1	0	1	1	1	2	1	1	2	0	1	1	1	1	1	2	1	1	1	1	1	2	2	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	2	0	1	0	1	1	2	1	1	0	0	2	1	1	2	2	1	0	2	1	1	1	1	0	2	2	1	1	1	0	1	1	2	1	0	0	1	1	1	0	1	1	1	2	1	1	1	2	1	2	1	2	0	0	0	0	0	1	0	0	0	1	1	1	1	2	2	0	2	1	2	0	1	1	1	0	0	2	0	0	1	1	0	2	1	1	2	2	1	2	1	1	1	1	0	2	0	1	0	2	1	2	0	2	0	0	2	1	2	1	1	1	1	1	2	1	1	2	1	2	1	2	1	2	2	1	1	1	2	2	0	1	0	1	1	1	2	0	1	1	1	1	1	0
KLHL6	0	2	2	0	1	1	2	0	0	1	2	2	2	0	2	0	0	2	2	2	2	0	2	2	2	1	2	2	2	2	2	0	0	0	1	0	2	1	1	2	0	2	0	0	0	2	0	0	2	0	2	2	2	0	2	0	1	1	0	2	2	1	2	2	0	1	2	1	2	2	0	0	2	2	0	2	2	0	2	2	2	2	0	2	0	1	2	1	2	2	2	0	2	0	1	0	0	0	2	0	1	2	1	1	2	2	2	2	2	0	2	0	0	0	2	0	2	2	0	2	2	1	0	0	0	2	0	2	2	2	0	2	0	0	0	2	2	2	2	2	2	0	2	1	0	2	2	2	2	2	2	0	0	2	2	0	0	0	0	0	0	2	1	2	2	2	2	0	0	2	0	2	2	2	0	2	0	2	0	0	0	2	2	2	2	0	1	0	2
