IGHA2	0	0	0	1	1	2	2	0	0	1	0	0	1	1	0	1	0	1	1	0	0	0	2	0	2	0	0	0	0	1	1	1	2	0	0	0	0	2	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	0	1	1	0	1	0	1	0	2	2	0	1	1	0	1	1	0	1	1	2	1	2	0	2	0	0	1	0	1	2	0	1	0	1	0	0	1	0	1	1	0	0	1	2	0	2	2	2	0	0	0	2	0	0	0	0	0	0	0	1	2	0	0	1	0	0	2	2	1	0	1	1	0	0	0	2	0	0	2	0	0	0	1	0	1	0	1	0	2	0	2	1	0	2	2	1	0	0	2	1	1	2	2	1	0	0	0	2	0	2	1	1	1	2	1	1	0	0	2	0	1	2	0	1	1	1	2	0	0	0	0	0	2	0	0	0
IGHD	2	0	1	2	2	1	0	1	0	1	1	2	1	0	1	2	1	2	0	1	1	1	1	0	0	1	0	1	1	2	2	2	1	1	2	1	2	1	2	2	0	1	1	1	1	0	1	0	0	1	2	1	1	2	1	2	0	1	0	2	0	1	0	1	2	1	1	1	1	1	1	2	0	1	2	1	1	2	0	1	2	1	0	1	1	1	2	1	1	0	1	2	0	0	2	1	0	1	0	0	0	2	0	0	0	2	1	0	2	2	0	0	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	2	1	1	1	0	1	1	0	1	2	2	1	1	0	0	1	0	2	1	1	2	2	1	1	0	1	1	0	1	2	1	2	0	1	0	1	1	1	1	0	1	2	0	1	0	1	1	0	0	1	1	1	0	1	1	0	2	1	0	1	0	1
IGHG3	0	2	2	1	1	0	0	2	1	2	1	2	1	0	2	2	1	2	1	2	2	2	0	2	0	1	2	2	2	1	1	1	0	2	2	2	2	2	2	2	1	2	0	2	2	2	2	2	2	2	1	1	2	1	1	1	2	1	2	1	2	0	2	2	1	2	2	1	1	2	1	1	2	1	0	0	2	0	2	2	2	2	0	2	1	2	1	1	2	2	2	1	2	2	2	2	0	1	0	0	0	2	1	2	0	2	0	2	2	1	2	2	1	1	2	2	2	1	1	2	2	1	2	1	1	2	2	1	0	1	2	0	2	2	2	1	1	2	2	1	2	0	2	0	2	2	2	2	1	1	0	2	1	1	2	0	1	2	1	2	2	2	2	1	1	2	2	2	1	0	1	0	1	1	2	2	2	1	2	0	2	2	0	2	1	2	2	2	2
IGJ	0	1	1	0	0	1	2	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	2	1	2	0	0	0	1	0	0	0	2	1	2	2	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	2	2	1	0	1	1	0	0	1	0	0	1	0	2	1	2	1	1	0	1	0	2	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	2	2	2	1	0	1	2	1	1	1	1	1	1	2	0	2	1	1	0	0	0	2	2	1	1	0	0	0	1	2	2	1	1	2	2	0	1	0	0	0	1	0	1	2	1	2	0	1	1	2	0	1	1	1	0	0	1	2	0	1	0	1	2	1	2	0	1	0	2	0	0	2	0	1	1	0	1	1	0	0	0	2	1	1	1	1	1	1	1	1	1
IGKV1D-8	0	1	0	2	2	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	2	0	0	1	2	1	2	2	0	2	0	0	0	0	1	0	1	0	1	0	1	1	0	0	2	1	0	2	0	1	0	0	1	1	1	1	1	0	1	1	1	2	0	1	0	0	1	1	2	0	0	0	1	0	2	0	0	0	1	0	2	0	2	1	1	0	0	1	0	0	1	0	0	2	0	0	1	1	1	1	2	0	0	0	0	0	1	1	0	0	1	1	0	0	2	0	1	1	0	0	2	2	1	0	2	1	0	1	0	0	1	0	1	2	0	1	1	0	1	2	1	1	0	1	0
IGLL1	1	1	0	1	2	1	1	0	1	1	2	2	0	1	0	1	2	2	2	1	1	0	1	0	1	0	0	2	0	0	0	1	1	0	2	0	1	1	0	2	1	0	0	1	2	1	1	1	2	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	2	0	0	1	2	1	1	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	2	1	1	0	2	0	0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	2	2	0	1	2	1	2	1	0	1	2	0	0	0	1	0	1	1	0	2	0	0	2	0	1	2	1	1	1	0	1	2	1	1	0	2	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	2	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0
IGLV3-21	2	1	1	1	0	2	2	1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	2	0	2	0	1	1	1	0	0	0	2	1	1	1	1	1	1	2	0	0	1	2	1	1	0	1	1	1	0	1	2	0	0	1	2	0	1	0	2	2	2	1	0	1	1	1	0	1	0	1	1	0	2	1	1	1	2	1	2	1	2	1	1	2	0	1	1	1	1	0	2	1	0	1	2	0	2	2	2	1	0	1	2	0	1	1	1	1	2	2	0	1	1	1	1	0	0	2	1	0	2	0	0	2	1	2	1	1	1	1	1	2	1	0	1	0	1	0	1	2	2	2	0	1	2	2	0	0	2	1	0	0	1	2	0	1	0	1	1	2	1	0	0	0	2	1	0	1	1	1	0	0	2	0	1	0	1	2	1	1	2	2	1	2	1	2	1
IGSF6	2	0	0	0	0	2	2	2	2	2	0	0	0	2	2	2	0	2	0	2	0	0	2	0	2	0	0	0	2	0	0	0	0	2	0	0	0	2	0	2	0	0	2	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	2	0	0	0	2	2	0	2	2	2	0	0	2	0	0	2	0	2	2	0	2	2	0	2	0	2	2	0	0	0	2	0	2	0	2	0	0	0	0	0	0	2	2	0	0	0	0	2	2	2	2	2	0	0	0	0	2	0	2	0	0	0	2	0	0	2	0	2	0	0	2	0	0	0	0	0	0	0	2	2	0	0	0	2	2	2	0	0	0	0	2	0	0	2	0	0	2	0	2	2	2	2	0	0	2	0	0	0	0	2	2
IKZF1	2	1	1	1	1	2	1	1	1	2	0	2	1	2	1	1	0	0	1	1	1	2	1	0	1	0	2	0	2	1	1	1	1	1	1	1	1	2	1	0	0	1	1	1	2	1	2	1	2	1	2	1	2	2	1	0	2	0	0	0	2	2	2	1	0	2	1	1	0	0	0	1	1	2	1	1	1	0	1	1	1	2	1	1	0	2	1	1	1	2	1	0	1	1	0	2	2	1	1	2	0	1	1	1	2	1	2	0	1	0	0	2	1	0	0	1	1	1	0	0	2	0	2	0	1	0	2	1	0	0	1	1	2	0	1	0	1	2	0	0	0	1	1	2	1	1	2	1	0	1	1	0	0	1	0	2	2	0	1	1	1	2	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	2	2	1	2	2	1	1	1	2	1
IL10	1	1	1	1	0	1	1	1	1	0	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	0	0	2	1	1	0	1	2	0	2	0	2	1	1	0	1	2	1	1	2	0	2	1	0	2	2	2	2	1	1	0	0	1	0	2	1	0	0	1	1	0	1	1	1	0	1	2	0	1	1	1	1	1	0	1	1	1	0	1	2	1	1	2	1	2	0	1	1	0	2	1	0	2	1	1	1	1	0	1	2	0	2	1	1	2	0	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	1	2	2	1	0	1	1	2	2	0	0	1	1	1	2	2	1	1	0	1	1	0	0	1	1	2	2	2	0	0	1	1	1	1	2	1	1	1	1	0	2	1	2	1	1	1	1	1	1	2	2	1	1	2	2	0	1	1	1
IL10RA	1	1	0	1	0	0	0	0	2	1	1	0	2	0	0	0	2	1	2	2	2	0	2	2	0	2	0	2	2	0	2	1	0	0	1	0	0	1	0	2	2	1	0	2	0	2	0	2	1	0	1	0	0	0	1	2	1	1	1	1	1	1	1	0	2	0	0	1	0	0	2	0	2	1	0	1	0	0	0	0	0	1	2	0	0	2	0	0	0	1	0	0	1	1	2	0	2	2	0	1	0	0	0	0	1	0	1	0	2	2	0	0	0	2	0	0	0	0	0	2	0	0	1	2	1	2	1	0	0	2	0	1	1	0	2	0	2	0	0	0	2	0	0	1	1	2	0	0	0	0	0	2	2	1	2	1	0	2	2	0	2	0	0	0	0	1	2	0	2	0	0	0	1	0	0	1	0	2	0	2	0	0	2	1	1	1	1	1	0
IL1RN	1	0	2	1	2	2	2	2	2	2	0	1	2	1	2	1	2	1	2	2	0	0	1	1	2	1	0	2	1	2	1	0	2	1	2	0	2	1	2	2	2	0	2	1	2	1	0	1	1	2	2	2	0	2	2	2	0	0	0	0	1	2	2	2	0	1	2	2	0	1	2	2	1	2	0	0	0	2	2	2	0	0	2	2	0	2	1	1	2	2	1	2	0	2	2	1	1	2	1	1	2	2	2	1	1	2	1	0	1	2	2	2	1	0	2	2	2	2	0	1	2	2	0	2	1	0	0	1	2	2	2	2	0	0	2	2	1	2	2	2	1	2	2	1	0	2	2	2	1	2	2	2	2	0	0	0	2	1	0	2	2	1	2	2	2	2	0	2	1	2	2	1	2	2	2	2	1	2	1	1	2	2	2	1	2	2	2	2	1
IL23A	1	0	1	0	0	2	1	1	2	2	2	0	1	2	0	2	2	2	1	2	2	1	1	1	1	1	1	1	1	0	2	2	1	2	0	1	1	2	1	0	1	1	1	1	1	2	1	1	1	1	1	2	1	1	0	2	2	1	0	1	2	1	1	1	0	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	2	1	2	1	2	1	1	1	0	2	1	0	1	0	2	1	1	1	2	2	2	1	1	1	0	0	0	2	1	1	2	2	0	1	1	1	1	1	1	1	2	1	0	1	2	1	0	1	2	1	1	1	0	2	2	1	2	0	1	2	2	1	2	0	1	2	1	1	1	0	2	2	1	1	1	1	0	1	1	1	1	2	2	2	2	1	2	0	2	2	1	1	0	0	2	1	1	1	1	1	1	0	1	0	1	0	1	2	1
IL2RB	1	2	2	2	2	0	0	0	1	1	2	2	1	0	0	1	0	2	2	1	2	0	1	0	1	1	2	1	1	2	0	2	0	1	2	0	2	1	2	0	0	0	1	1	0	1	1	1	0	0	2	0	1	2	2	0	0	0	2	2	0	2	0	0	0	2	0	2	2	0	1	2	1	2	0	0	2	0	1	2	0	1	0	1	0	0	0	0	2	2	2	2	0	0	0	2	1	2	1	1	0	1	0	0	2	2	2	2	0	0	1	0	0	0	2	0	1	2	0	1	2	2	0	0	2	1	2	1	0	2	0	2	2	0	1	1	1	2	2	0	1	2	0	0	0	0	0	2	2	2	2	1	2	0	0	2	2	0	0	0	0	1	1	1	2	2	0	0	0	0	0	0	0	2	0	2	0	0	1	2	0	0	1	2	2	2	0	0	0
IL4I1	2	1	2	0	1	1	2	1	2	1	0	0	1	1	2	1	1	0	1	0	2	1	2	0	1	1	1	2	1	1	2	0	2	1	0	1	1	0	1	0	0	2	2	1	0	2	1	2	0	1	1	0	2	1	0	2	2	1	0	1	1	0	1	1	1	0	1	0	0	1	2	0	1	0	2	2	1	1	1	1	1	2	2	0	1	1	0	1	0	0	1	0	1	2	1	0	2	1	1	1	2	1	1	2	2	1	1	2	1	1	2	1	0	1	2	1	2	0	0	1	1	0	1	1	0	2	2	1	0	1	1	0	0	1	2	1	2	2	1	1	1	1	0	2	2	1	0	0	0	0	2	1	0	1	1	2	1	1	1	1	1	1	2	2	0	1	2	0	1	2	1	1	0	0	1	0	1	2	2	0	0	0	2	1	0	0	1	1	1
IL7R	2	2	2	1	1	1	0	0	2	2	0	2	2	0	0	2	0	0	1	2	2	2	0	0	2	0	1	2	0	1	2	0	2	0	1	2	2	1	2	0	0	2	0	0	2	2	2	0	2	2	2	0	2	2	1	0	2	2	1	2	0	2	2	2	1	0	2	2	2	2	0	2	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	1	2	0	2	2	2	2	2	0	2	0	0	2	2	2	0	2	2	1	2	0	2	0	0	2	0	2	2	1	2	2	0	2	0	1	2	1	1	2	0	0	0	2	2	1	0	0	2	0	2	0	0	0	0	0	1	2	0	2	2	0	1	2	2	2	2	2	1	2	2	2	0	2	0	0	2	0	2	2	2	0	2	1	2	2	1	0	1	2	2	0	1	2	2	0	2	2	1	2	2	2
INPP5D	0	1	2	2	1	2	1	1	1	1	1	1	1	1	1	2	0	0	1	1	1	2	1	1	2	1	2	2	1	2	2	2	0	0	1	2	1	1	2	2	2	0	2	1	1	1	1	1	1	1	0	1	2	1	2	1	1	1	2	1	1	0	1	1	2	1	1	1	2	1	2	1	2	1	1	1	2	0	2	2	0	1	1	2	1	1	1	1	2	0	1	0	1	2	1	1	1	1	0	0	1	1	2	0	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	2	1	1	1	2	1	0	0	2	1	1	2	1	1	2	1	1	0	1	1	1	1	2	1	2	1	2	2	0	1	0	2	1	1	1	1	1	0	1	0	2	0	2	0	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1
IRF1	0	1	1	1	1	1	0	0	1	0	2	0	0	0	1	1	1	0	2	2	1	0	0	1	0	2	2	1	0	2	1	1	0	1	1	2	1	0	1	1	1	1	0	1	0	1	1	1	2	1	0	0	2	1	2	2	1	2	2	2	0	0	2	1	2	1	1	0	2	1	0	1	1	2	2	2	2	2	2	1	1	1	1	2	2	1	0	0	1	1	0	1	1	2	2	0	0	1	0	0	2	2	2	1	0	2	0	2	1	1	2	1	0	2	0	1	2	1	2	1	0	2	0	2	1	1	0	1	1	2	1	1	1	2	1	0	1	1	1	1	1	2	2	0	1	0	0	0	1	1	2	2	2	0	0	1	0	1	2	1	1	0	1	0	0	1	2	2	0	2	1	1	0	1	1	2	0	1	1	1	1	1	0	0	1	2	1	1	2
IRF4	0	0	0	2	2	0	0	1	0	0	2	2	2	0	0	0	0	1	2	2	1	0	1	1	1	2	2	2	1	2	2	2	1	1	0	2	2	0	0	0	0	1	1	1	0	1	2	1	2	0	2	0	2	2	2	2	0	2	2	2	2	1	0	0	2	0	0	0	2	0	0	2	1	2	1	0	0	1	0	2	0	2	1	2	1	0	2	1	2	0	0	2	2	0	2	2	1	2	1	1	1	0	2	0	1	0	2	0	0	2	1	1	0	1	2	0	0	2	0	1	0	1	2	2	2	0	0	0	1	0	0	1	2	2	1	2	0	2	0	2	1	1	0	0	0	0	0	1	2	2	2	1	0	2	0	1	2	1	0	0	0	0	1	0	2	2	1	2	2	0	2	1	0	0	1	0	2	0	1	0	0	0	0	2	0	0	0	0	0
IRF5	0	1	0	0	1	0	0	0	1	2	0	0	1	0	0	0	0	2	1	0	1	1	1	0	0	1	1	1	0	0	0	2	0	0	0	1	0	2	1	0	1	0	2	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	2	2	0	0	0	0	0	1	0	1	1	0	0	1	2	1	2	1	1	0	1	1	0	0	0	0	0	1	2	0	0	0	0	1	1	0	1	0	2	0	0	1	0	2	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	2	0	0	0	2	1	0	2	1	1	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	2	1	0	1	2	0	1	0	0	1	0	1	1	1	0	0	2	1	0	0	2	0	1	1	1	2	1	1	0	0	2	0
ISG20	0	0	0	0	0	1	0	2	1	0	0	0	2	2	2	0	2	2	0	1	0	0	0	0	1	0	0	2	0	0	0	0	2	0	2	1	0	2	0	2	1	0	2	0	2	0	1	1	0	1	2	0	1	2	2	0	0	0	1	0	2	0	1	0	1	1	0	0	0	2	2	2	0	2	0	0	1	1	1	2	0	0	0	2	0	0	2	2	2	2	0	2	2	1	2	0	0	0	0	0	1	0	1	2	0	2	2	1	0	0	0	0	0	1	2	0	1	0	0	0	1	0	0	2	2	0	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	1	2	0	2	0	1	0	2	2	0	1	1	2	0	0	0	2	0	1	0	0	2	0	2	0	0	0	0	0	0	0	2	2	1	1	0	2	0	0	0	0	0	2	2	1	2	1	0
ITGAM	1	1	2	2	2	2	1	1	0	1	2	0	0	1	1	1	0	0	1	1	2	1	1	1	1	0	0	2	1	2	1	1	1	0	1	1	2	1	1	1	1	0	2	2	2	0	1	0	1	1	1	0	2	1	2	1	1	1	2	1	1	0	0	1	2	0	1	2	2	0	2	2	0	1	1	1	1	2	1	2	1	1	0	1	1	2	1	1	1	1	0	1	1	1	1	0	1	2	0	0	2	1	1	1	1	1	2	2	1	1	1	0	1	1	2	1	1	2	1	0	0	1	0	1	2	2	1	0	2	0	1	1	2	1	0	1	1	2	1	0	0	0	1	1	2	0	1	2	1	2	1	1	1	1	2	1	2	1	1	0	1	0	0	0	1	1	0	2	0	0	1	1	2	2	1	1	1	2	1	1	1	1	0	1	1	1	1	0	1
ITGAX	2	1	0	0	0	1	1	1	1	2	0	1	2	1	2	1	2	2	1	1	1	1	2	1	2	1	0	0	1	0	0	0	1	2	1	1	1	1	0	0	1	1	0	2	0	2	1	1	1	1	1	1	1	0	0	2	1	1	0	0	1	2	1	1	0	1	1	1	0	2	2	0	1	0	0	1	1	0	1	0	2	0	1	1	0	1	1	1	0	1	2	1	0	0	1	2	2	1	2	2	1	0	2	2	1	1	1	0	1	0	2	1	1	1	1	1	1	0	0	1	2	0	1	1	1	0	1	2	2	1	1	2	1	0	2	1	1	0	1	1	2	1	1	1	0	2	1	1	2	1	1	0	1	2	1	1	1	0	0	1	1	2	1	2	2	1	2	0	2	0	0	1	1	1	1	1	1	0	2	1	1	1	2	0	1	1	1	1	1
ITGB2	2	1	0	1	1	0	2	2	1	2	0	2	2	2	2	2	2	2	1	1	0	1	1	1	0	1	1	0	2	0	2	0	1	2	0	0	1	2	1	1	0	2	0	0	0	1	1	1	1	1	2	2	0	0	0	1	0	1	0	2	1	2	2	1	0	2	1	1	0	1	0	0	1	1	1	1	1	1	0	0	1	2	0	1	1	0	2	2	1	2	2	2	1	1	0	2	0	0	2	2	0	2	0	2	2	1	1	0	1	0	2	2	1	1	0	1	1	0	0	1	2	0	1	0	2	0	2	2	1	2	1	2	0	0	2	0	1	0	1	0	2	1	1	1	1	2	1	0	2	1	0	0	0	1	0	2	0	1	1	1	1	2	1	1	2	2	2	0	2	0	1	0	1	1	1	1	1	0	1	1	2	0	2	2	1	1	2	2	1
ITK	1	0	1	0	0	0	1	2	1	1	1	1	1	2	2	2	2	2	0	1	1	1	2	2	2	1	0	1	2	0	2	2	1	2	0	1	0	1	1	2	1	1	2	2	1	2	1	2	1	1	1	2	1	1	0	2	1	1	0	0	1	1	1	1	0	1	1	1	0	2	2	1	1	1	1	1	0	2	1	0	1	2	1	1	1	1	2	1	0	1	2	0	0	0	0	0	2	0	2	2	1	2	0	2	1	1	0	1	2	1	2	1	1	2	1	1	1	0	0	2	1	1	0	1	0	1	1	2	2	2	1	1	0	1	2	1	2	0	1	2	2	1	1	0	1	2	1	1	2	0	1	1	1	1	1	0	1	2	0	1	1	2	2	1	2	0	2	0	2	1	0	1	1	1	2	0	1	1	2	0	1	0	2	0	0	0	1	0	1
JAKMIP1	0	0	0	2	2	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	1	2	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	2	1	0	2	2	1	1	0	2	0	1	2	1	0	2	1	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	2	0	2	2	2	0	0	0	2	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	1	0	0	1	0	2	0	0	2	0	2	1	1	0	0	0	2	1	1	0	0	0	0	0	1	1	0	0	0	1	0	2	1	0	2	1	1	2	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	1	2	1	0	0	0	0	2	1	0	0	1	0	1	1
KCNE3	1	2	2	2	2	1	1	2	0	0	2	2	1	1	1	0	2	0	2	1	2	2	0	2	0	2	1	1	1	2	1	1	1	0	2	2	2	1	1	1	1	1	0	1	2	0	0	1	1	1	2	1	1	2	2	1	0	2	2	2	0	2	1	1	2	2	1	2	2	1	0	2	1	2	1	1	2	1	1	2	2	1	0	1	2	2	2	1	2	1	1	2	1	1	2	1	1	2	1	0	1	1	1	1	2	2	2	2	1	2	1	1	1	2	1	1	1	2	2	0	1	2	1	1	2	0	1	1	1	1	1	2	2	2	1	1	1	1	2	1	1	2	2	1	2	1	1	2	1	2	2	1	2	2	1	1	2	1	2	1	1	1	1	0	2	2	1	2	1	2	1	1	2	1	1	2	0	0	0	1	2	2	0	2	2	1	1	0	1
KCNK13	0	2	0	0	0	0	0	0	0	2	2	0	0	2	0	2	0	2	0	2	0	0	0	2	0	2	2	0	2	0	0	2	0	2	0	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	2	0	0	2	0	0	2	0	0	0	2	2	2	2	0	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	2	2	0	2	0	0	2	0	0	0	2	0	2	2	0	0	0	0	0	0	0	2	2	0	0	0	2	2	0	2	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	2	2	2	2	0	0	0	0	2	0	2	0	2	0	0	0	2	0	2	0	2	0	2	0	0	0	2	2	2	2	2	2	0	0	0	0	2	0	2	2
KCNN4	1	1	0	0	1	2	1	1	2	2	0	1	1	0	2	1	1	0	2	0	2	1	2	2	2	0	2	1	1	0	0	0	1	2	0	0	0	2	1	0	1	2	1	1	2	2	1	2	0	1	1	1	1	1	1	0	2	0	2	0	2	2	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	2	1	2	1	0	1	1	2	1	0	1	0	2	1	1	1	2	0	2	1	1	1	1	1	2	0	1	2	1	1	1	2	0	0	2	1	2	1	1	2	2	0	1	1	1	2	0	1	1	0	1	2	1	1	1	1	1	1	1	1	1	1	0	1	1	2	2	1	1	1	2	1	0	2	1	2	0	0	1	2	1	2	2	2	1	1	2	1	2	2	0	1	0	0	2	1	0	0	2	1	1	0	2	2	0	1	2	2	1
KCNQ1	1	0	0	2	0	0	2	2	0	1	2	2	1	2	1	1	2	1	0	2	0	0	2	2	2	2	0	0	1	2	1	2	2	1	0	0	1	1	2	0	2	2	1	2	1	2	1	2	2	2	1	2	2	0	2	2	0	0	0	2	2	1	2	2	2	2	2	1	0	2	2	0	2	0	2	0	0	1	0	0	1	0	0	2	0	2	2	1	2	1	1	1	2	0	2	1	0	0	2	1	2	1	0	1	1	0	2	0	2	0	2	2	2	0	2	2	0	0	0	2	2	0	2	0	1	2	0	1	1	0	2	2	0	0	0	0	1	2	2	0	2	0	2	1	2	1	2	2	2	1	0	0	0	2	0	0	0	2	2	2	0	2	2	1	2	2	2	2	2	0	0	0	1	1	0	0	2	0	2	0	1	0	2	2	0	0	2	2	1
KIAA0101	2	0	2	2	1	0	0	0	0	2	1	0	0	0	2	0	0	0	1	0	2	0	2	0	0	1	1	1	0	1	0	0	2	0	0	0	0	2	2	1	0	2	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	2	2	2	0	1	0	0	0	1	0	1	0	2	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0	1	2	2	0	0	0	0	2	0	1	2	2	0	2	0	2	2	0	2	1	0	1	2	0	0	0	2	0	2	0	0	1	2	0	2	1	0	0	2	0	0	0	0	2	2	0	0	1	1	2	0	0	1	2	1	2	0	0	0	2	1	1	2	0	1	0	0	2	0	0	1	0	0	2	0	2	0	0	1	0	2	0	0	0	2	0	1	1	1	1	2	2	1	0	0	2	0	0	2	1	0
KIAA0125	0	1	1	2	1	1	1	0	1	1	0	1	2	0	0	1	1	2	1	0	1	1	1	1	0	1	0	2	0	2	2	1	0	0	2	1	1	0	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	2	2	2	0	2	0	2	0	0	0	1	2	0	1	1	1	1	1	2	0	1	1	1	1	2	0	2	0	1	0	1	1	0	2	1	1	0	1	2	0	0	1	1	0	2	0	0	0	1	0	0	0	2	2	0	2	1	0	0	2	1	2	1	1	1	0	0	1	1	0	0	0	0	1	2	0	2	1	0	2	2	0	1	1	2	1	2	0	0	1	0	2	1	1	1	2	2	1	0	1	0	0	0	2	1	1	0	2	0	0	1	1	1	0	1	2	0	2	0	1	1	0	0	2	2	1	0	1	1	0	2	0	1	1	0	1
KIAA0513	1	0	2	2	2	0	0	0	1	0	0	0	1	1	1	1	1	1	2	0	0	2	1	0	0	0	2	0	1	0	0	2	1	1	2	2	2	1	1	0	0	1	1	0	2	1	1	1	1	0	0	0	0	0	2	1	0	0	2	2	0	1	2	0	0	0	0	0	2	0	1	2	0	2	2	0	0	2	2	2	0	0	1	0	2	2	0	1	2	1	0	0	0	0	2	1	1	2	0	1	2	0	0	1	1	0	0	2	1	0	1	0	0	0	0	0	2	2	2	1	1	2	1	2	2	1	0	0	0	2	0	0	2	2	1	1	0	0	2	2	1	2	2	1	0	1	0	2	1	0	2	2	2	1	0	1	1	1	0	0	0	1	0	0	1	2	0	2	0	2	2	0	0	1	0	2	1	2	1	2	0	2	1	1	2	2	1	0	0
KIF20A	2	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	2	1	1	0	1	1	1	0	0	0	1	1	1	1	1	2	1	0	1	2	2	2	0	2	1	1	1	1	1	1	1	1	1	0	0	0	0	1	2	2	1	1	0	0	1	1	0	1	0	0	2	0	2	2	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	2	2	1	2	1	1	2	1	1	0	0	0	2	0	1	1	2	1	1	1	1	1	1	0	2	0	1	1	2	1	1	1	1	2	1	1	0	0	1	2	1	0	0	2	0	2	1	0	1	2	0	1	2	1	0	1	1	2	1	1	0	1	1	1	1	2	0	2	1	0	1	1	1	1	2	1	1	1	1	0	2	1	1	1	1	2	1	2	1	0	1
KIF21B	1	2	2	0	2	2	2	2	2	2	0	1	1	2	2	0	2	1	2	2	2	2	1	0	2	2	2	2	2	2	0	2	1	1	2	2	0	1	2	0	2	1	2	2	1	2	2	2	2	2	1	2	2	2	2	2	2	2	0	2	2	1	0	2	0	2	2	2	0	2	1	0	2	2	2	2	0	2	2	0	2	2	2	2	2	2	1	2	2	1	2	2	2	0	1	1	2	2	2	1	0	2	2	2	1	2	1	0	2	0	2	1	2	2	2	2	0	0	0	2	1	2	1	0	2	2	2	2	2	0	2	2	1	2	2	2	2	1	2	2	2	1	2	2	2	2	1	2	0	2	2	0	0	1	2	1	2	0	1	2	1	2	2	1	2	2	1	0	1	2	0	2	1	2	2	2	1	0	2	2	2	2	0	1	1	2	1	2	2
KLHL6	2	2	2	2	0	2	0	2	2	0	0	2	2	2	0	0	2	2	2	2	2	2	0	2	2	2	2	0	0	0	0	0	2	2	2	0	0	2	0	2	2	2	2	2	0	2	0	0	2	2	0	2	0	2	0	2	2	2	2	0	2	2	0	2	2	2	2	2	0	2	0	2	2	0	0	0	2	0	2	2	0	0	0	0	0	2	2	2	0	0	2	2	2	0	0	2	2	2	2	2	0	2	2	0	0	2	2	0	0	2	2	2	0	2	0	2	0	0	2	2	2	0	2	2	2	2	0	2	0	2	2	2	2	0	2	0	2	0	2	2	2	2	0	2	0	0	2	0	2	2	0	2	2	2	0	0	0	0	2	2	2	2	0	2	2	0	2	0	2	0	2	0	2	2	2	2	2	2	0	0	2	2	2	0	2	0	0	2	0
