AP2A2	0	0	0	2	2	0	0	1	1	0	2	1	2	0	1	0	1	0	2	1	0	1	0	0	0	2	0	1	1	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	0	2	1	0	0	2	1	0	0	0	0	2	0	1	1	1	0	0	0	1	0	0	1	0	1	2	0	0	0	1	2	2	0	2	1	0	2	2	1	0	0	0	2	0	1	0	1	1	0	2	0	0	0	2	1	0	1	1	0	0	2	0	2	2	0	0	1	2	1	1	2	0	0	0	1	2	2	0	2	0	1	2	2	0	0	1	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	2	0	1	2	1	0	0	0	2	0	1	0	1	1	0	1	2	0	0	2	0	1	2	0	1	0	1	0	0	0	0	2	2	0	0	0	0	0	1	0	2	0	0	1	2	2	1	1	2	1	0	1	0	0	2	0	0	1	2	0	0	2	1	0	0	0	1	2	1	2	1	2	2	1	2	2	1	2	2	0	0	0	0	1	0	0	1	2	2	0	0	0	1	1	0	0	1	1	2	1	0	0	0	0	0	1	1	0	2	1	1	2	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	2	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	1	1	2	1	1	1	1	0
APBA2	2	1	2	0	0	1	2	2	2	2	2	0	1	2	1	2	0	2	2	2	1	1	2	2	1	2	2	1	0	2	1	0	1	2	0	1	2	2	2	0	1	2	2	0	2	0	1	2	1	2	1	1	1	0	2	2	2	2	2	2	1	2	2	2	1	2	2	0	0	2	2	2	2	1	0	2	1	0	2	2	2	0	1	1	1	1	2	1	0	1	1	2	1	0	0	2	0	2	2	1	0	0	0	1	2	2	2	0	1	2	1	2	1	1	2	2	1	2	1	2	2	2	2	0	2	0	1	2	1	2	2	0	1	1	1	2	0	2	2	2	1	1	1	2	2	2	2	0	2	2	1	2	2	0	2	1	1	1	2	2	2	2	2	1	2	2	1	2	1	2	1	2	1	1	1	1	2	1	1	0	1	1	0	0	1	0	2	0	1	2	2	2	0	0	1	2	2	2	2	2	1	1	0	2	2	1	2	1	2	1	1	2	0	2	1	2	2	1	1	1	0	1	2	1	1	2	2	0	1	0	1	1	1	0	1	2	0	0	1	2	2	0	2	2	0	1	2	1	2	0	2	2	2	2	1	1	0	2	2	0	1	1	0	1	2	2	2	1	0	2	2	0	1	2	2	0	2	2	2	1	0	1	0	0	1	2	2	0	2	1	1	0	1	2	2	2	1	2	1	1	0	2	1
APOBEC3B	2	2	2	2	2	0	0	0	2	1	2	2	2	1	2	0	2	0	1	2	2	1	0	2	2	1	1	2	0	1	1	2	2	2	1	1	1	0	1	1	1	2	0	2	0	1	2	2	2	2	2	1	1	0	2	2	2	0	2	2	0	0	0	1	2	2	1	0	0	2	0	2	2	1	2	2	0	2	1	2	1	1	1	2	2	0	0	2	2	2	2	2	1	1	0	1	2	2	2	1	1	2	2	0	0	2	0	1	0	2	1	2	2	2	0	1	2	1	2	2	0	1	2	0	1	2	1	0	2	2	2	2	0	2	0	1	1	2	2	1	2	2	1	0	0	2	1	2	2	2	0	1	2	0	0	0	0	1	1	0	2	2	2	0	2	2	2	2	1	2	1	2	2	0	1	1	0	2	0	0	2	0	2	1	1	1	2	2	2	0	1	0	2	0	2	1	2	2	0	0	0	2	2	2	1	0	2	2	2	1	2	2	0	1	1	0	2	0	2	0	2	2	0	2	1	2	2	0	2	0	0	2	1	1	0	2	0	2	1	2	0	0	0	2	1	2	0	1	2	2	1	0	1	2	0	0	2	2	0	2	2	0	2	2	0	0	1	1	1	0	2	2	1	1	1	0	0	2	1	0	2	2	0	2	1	2	2	2	0	0	1	2	2	2	1	2	0	2	1	1	1	0	0
APOBEC3G	2	0	2	0	2	0	0	2	2	2	1	1	2	0	1	2	0	2	0	1	1	1	0	0	1	0	1	2	0	0	0	2	2	0	2	1	2	2	0	0	1	0	2	2	1	2	1	2	1	0	0	1	0	0	1	0	0	2	1	0	1	0	2	0	0	0	2	0	2	0	2	0	2	0	2	0	1	1	0	0	1	0	1	0	1	2	1	0	0	0	1	0	0	0	2	0	0	2	2	1	0	0	0	0	0	0	0	2	0	1	0	1	0	1	2	0	0	0	0	2	0	0	0	0	1	0	1	2	1	0	0	2	0	1	0	2	2	2	1	2	1	1	0	1	2	0	0	2	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	2	1	1	0	0	2	0	0	1	0	2	1	1	2	0	2	1	2	0	2	1	0	1	0	1	0	0	0	0	2	2	1	0	0	0	2	2	0	2	2	0	0	0	0	2	0	0	0	0	0	1	0	0	2	0	2	2	0	2	1	0	0	0	1	1	2	0	1	0	2	0	0	0	1	0	0	0	2	0	2	0	1	2	2	2	2	0	1	0	0	1	1	0	2	0	1	2	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	2	0	2	1	2	0	2	2	0	1	2	0	0	0	0	2	1	2	0	0	1	0	0	0	0	0	0
APOC1	0	2	1	2	1	2	1	1	0	1	0	1	0	0	0	0	1	0	1	1	2	0	1	0	2	1	1	2	1	2	1	0	1	2	0	2	1	1	1	2	0	1	1	1	1	2	0	1	1	0	2	1	1	2	1	1	0	0	0	1	0	0	2	1	1	1	1	2	0	1	1	2	0	2	0	1	2	0	2	0	2	1	1	1	0	1	0	0	2	1	1	1	1	1	1	0	2	1	2	1	1	2	1	1	1	0	1	0	2	1	2	2	0	1	0	1	0	0	0	1	0	2	1	1	1	0	1	1	1	1	2	1	1	2	1	2	1	1	0	1	2	1	1	2	1	1	0	0	0	0	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	0	2	1	1	2	1	0	2	0	1	1	0	1	0	0	1	0	1	1	0	0	2	2	2	2	2	2	0	0	0	1	0	1	0	1	1	1	1	0	1	2	2	1	1	1	0	1	1	1	2	1	1	2	0	2	1	0	1	1	1	0	0	1	1	2	0	1	1	0	2	0	0	2	1	1	1	1	0	0	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	2	0	0	1	0	2	1	0	1	2	0	1	1	1	1	1	1	0	0	0	2	1	1	1	0	0	0	1	1	0	2	0	0	1	1	1	1
APOE	1	2	1	0	0	2	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	2	1	1	0	1	0	2	1	0	1	0	0	1	1	0	1	0	1	0	1	1	2	1	2	0	1	0	1	2	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0	2	1	1	2	0	0	0	0	0	0	1	1	2	2	1	0	1	0	0	1	2	1	0	1	0	2	0	2	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	0	2	0	0	0	1	2	0	1	0	1	1	0	0	2	1	1	0	0	1	1	1	1	1	2	1	1	0	2	0	2	1	0	0	0	1	1	0	0	0	1	0	1	2	0	2	0	0	1	2	1	0	1	1	1	1	1	1	1	1	0	1	1	0	2	0	0	2	1	1	1	1	1	1	0	1	0	1	2	1	1	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	2	2	0	1	1	2	0	0	0	0	0	1	2	1	0	2	1	0	1	1	1	1	0	0	2	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	2	1	1	0	1	2	2	1	1	2	0	1	2	2	1	0	0	1	0	1	2	1	0	1	0	1	0	0	1	1	2	0	0	1	1	1	2
ARC	2	2	0	2	2	2	2	1	2	0	0	2	0	0	1	0	1	2	2	1	0	0	1	2	2	1	2	0	1	0	0	0	0	1	0	0	0	1	2	2	0	2	0	2	2	2	1	2	2	2	0	2	2	0	0	0	2	2	1	2	2	2	0	2	2	2	2	2	2	1	2	2	2	0	2	1	0	0	2	0	0	2	1	0	2	0	2	2	0	1	2	2	2	0	1	2	0	2	2	0	2	0	2	0	0	2	2	0	0	2	0	2	2	0	2	2	0	2	2	2	2	2	2	1	0	2	2	2	0	2	2	1	0	0	0	2	1	0	2	2	0	0	0	0	2	2	2	2	2	1	2	0	1	2	0	0	2	0	0	2	2	1	2	2	1	2	0	0	0	2	2	2	0	2	2	0	2	0	2	2	2	2	2	0	2	0	2	2	2	1	0	0	0	2	0	0	1	2	2	0	2	0	2	2	2	0	2	2	2	2	2	2	0	0	2	1	2	0	0	2	0	0	0	0	2	2	0	1	2	2	2	1	0	2	1	2	0	2	0	1	2	2	0	0	2	0	1	2	2	1	0	2	1	2	0	0	0	0	2	2	1	0	0	2	2	0	0	2	2	2	0	0	2	2	0	2	2	0	2	0	1	1	1	1	2	0	2	2	2	2	1	0	2	2	0	2	0	2	0	2	0	1	0
ARHGAP30	0	0	2	0	0	0	0	0	0	0	0	2	2	2	1	2	0	2	2	0	0	1	2	1	0	2	1	1	0	1	2	2	2	1	2	0	1	2	1	0	0	0	2	0	0	1	0	2	0	2	1	0	0	0	0	0	0	2	2	0	0	2	1	0	0	2	1	0	1	0	0	1	2	0	0	0	0	0	2	1	1	0	1	1	0	2	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	1	2	1	0	0	2	0	0	2	0	0	2	2	2	1	0	0	2	0	0	0	0	1	0	2	2	2	1	0	1	2	2	1	1	1	2	0	2	2	0	1	1	0	2	0	0	0	0	2	0	2	0	0	0	0	0	1	1	0	2	2	0	1	1	1	1	2	0	2	1	0	0	0	1	0	1	0	2	0	0	2	2	2	1	0	0	1	0	2	0	0	0	0	1	2	2	1	0	2	1	1	2	1	1	1	0	2	0	0	0	0	2	1	0	2	0	0	0	2	0	1	2	2	0	2	1	1	1	2	2	0	0	2	0	0	2	0	1	2	1	0	1	1	0	1	2	2	2	2	1	0	0	0	0	0	1	0	0	2	0	0	1	0	2	0	1	2	2	2	0	0	0	0	0	0	2	1	1	0	1	2	0	2	1	2	2	2	2	0	2	0	1	2	0	2	2	2	2	1	1	0	0
ARHGDIB	0	2	2	0	0	0	0	0	0	0	1	2	2	0	1	2	0	2	2	1	0	0	2	0	0	2	1	1	2	0	2	1	2	0	2	0	1	2	1	0	0	0	2	2	0	0	1	2	0	2	1	0	0	2	0	0	0	2	2	0	2	2	1	0	2	2	1	0	2	0	2	0	0	0	2	2	0	0	0	1	0	2	0	0	0	2	0	0	0	1	0	0	1	0	2	0	2	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	2	1	1	0	1	0	0	0	0	0	0	2	0	2	1	0	0	2	2	1	1	0	2	0	0	2	2	1	0	1	2	0	0	0	0	0	2	0	2	1	0	1	0	1	0	2	2	2	0	1	1	1	1	2	0	2	1	0	1	0	1	0	2	0	0	2	1	2	2	2	0	0	1	1	1	2	0	0	0	2	0	2	0	0	0	2	1	1	2	1	0	1	0	2	0	2	0	0	2	1	1	0	0	2	0	2	2	0	2	2	1	0	1	1	0	0	2	0	0	2	0	0	2	0	1	2	0	0	1	0	0	1	2	2	0	2	1	1	0	0	0	0	1	0	1	0	0	0	2	0	0	2	1	0	2	2	0	1	0	1	0	0	2	0	1	0	1	0	0	2	1	0	0	2	2	0	0	0	0	2	1	0	1	2	2	1	0	2	0
ARID5A	0	1	1	2	0	1	0	0	1	1	2	1	1	0	2	1	0	1	1	0	2	0	1	0	0	2	2	0	0	0	1	1	1	0	0	0	0	1	2	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	2	1	0	0	0	1	2	0	0	1	2	1	0	1	1	2	1	0	0	0	1	0	0	1	0	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	1	0	0	1	1	0	0	0	0	2	0	1	0	2	2	1	0	2	0	0	1	1	0	0	1	0	0	0	1	1	0	2	0	1	1	2	1	0	0	0	0	1	0	2	1	0	2	1	0	1	2	1	0	0	0	2	1	1	0	0	0	1	2	2	1	2	1	0	0	0	1	2	0	0	0	0	1	0	1	0	0	1	0	0	2	2	1	1	0	2	0	0	1	1	2	0	1	0	1	1	2	0	1	0	2	0	1	0	0	0	2	2	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	2	2	1	2	1	1	1	0	2	1	0	0	0	2	2	0	0	0	1	0	0	2	2	0	0	2	1	0	1	2	0	0	1	0	2	0	2	1	1	1	2	1	0	2	1	2	0	0	0	2	0	0	0	1	0	2	0	2	0	1	0	1	0	0	0	1
ATP6V0D2	2	1	2	1	1	2	0	1	0	0	2	0	1	1	0	0	1	1	0	1	0	1	0	2	2	1	1	0	0	2	0	1	0	0	1	1	0	1	1	0	0	0	0	2	1	2	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	2	1	0	2	2	0	1	0	0	0	0	2	0	0	0	2	0	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	2	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	2	1	1	1	0	0	0	1	1	1	0	0	2	2	2	1	0	2	2	1	0	0	1	1	1	1	1	0	1	0	0	0	1	2	0	2	1	0	0	1	0	2	0	0	0	0	2	1	1	1	0	0	0	0	0	2	1	0	1	0	2	0	0	0	2	0	0	1	1	2	0	0	1	2	0	1	0	1	0	2	1	2	1	1	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	2	1	2	0	0	2	2	1	2	1	1	1	0	0	1	0	1	0	2	2	0	1	1	0	0	2	1	1	1	0	2	0	2	1	2	0	1	0	2	2	0	0	0	0	1	0	0	0	2	1	1	0	1	2	2	1	1	2	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	1	2	1	0	2	0	1	0
BASP1	2	2	2	1	2	2	1	1	1	1	1	1	2	1	0	2	1	2	2	1	0	1	2	1	1	1	0	1	1	2	1	1	1	0	2	1	0	2	0	2	1	1	2	2	0	1	0	2	1	1	1	1	1	1	0	0	0	2	1	1	1	2	1	1	2	2	0	2	2	1	2	2	2	1	2	1	2	1	1	1	1	1	0	1	1	2	1	0	2	0	1	1	1	1	2	1	2	1	2	0	0	2	0	2	2	1	0	2	1	1	1	0	0	0	2	0	1	0	1	1	0	0	1	1	1	1	1	2	0	1	1	2	1	0	0	2	1	1	0	2	1	1	0	0	2	1	0	1	1	1	2	0	2	1	1	1	1	1	1	2	2	2	2	1	2	0	1	2	0	2	0	1	0	2	0	0	1	1	1	2	1	2	1	1	1	1	1	0	0	2	2	1	0	2	1	2	2	0	0	2	1	1	2	0	1	0	1	1	1	2	1	2	2	1	0	2	1	1	1	2	2	0	2	2	1	1	0	1	1	1	2	1	2	2	1	1	0	1	0	2	0	2	0	1	1	0	2	2	0	2	0	1	1	1	1	2	1	2	0	1	2	1	0	1	2	1	1	2	2	2	0	0	0	0	1	2	2	0	1	0	0	2	1	2	1	1	1	2	1	1	2	2	0	2	0	2	2	1	1	0	1	1	1
BATF	0	1	0	2	1	1	2	0	2	2	2	1	0	1	2	1	1	0	1	0	1	2	2	2	2	2	0	2	0	2	2	0	2	2	1	2	0	1	2	0	2	2	1	1	0	1	0	1	2	1	2	2	2	1	2	2	2	1	2	2	2	1	0	2	1	2	2	2	2	2	2	1	0	0	1	1	2	2	0	0	2	2	2	2	2	1	1	0	2	0	2	2	0	2	2	2	0	1	1	0	2	2	1	2	1	1	2	0	0	2	1	1	0	1	2	0	1	1	0	2	2	1	2	1	2	2	1	1	0	2	0	2	2	0	2	0	2	1	2	2	2	2	2	2	1	2	2	2	2	2	2	0	2	0	0	2	0	0	2	2	1	2	2	2	0	0	0	1	2	2	0	2	0	1	2	2	1	2	2	2	0	2	1	0	1	2	2	2	1	1	1	2	2	2	2	1	2	2	2	2	2	2	2	0	1	0	2	1	1	2	2	0	1	0	0	2	2	1	1	1	1	2	1	1	0	1	0	1	1	2	1	1	2	1	0	2	1	1	0	1	2	2	0	2	2	1	2	1	2	1	0	2	2	2	2	1	1	2	0	1	2	0	1	2	1	1	0	2	1	2	2	2	2	1	2	1	1	2	1	2	2	2	2	2	0	1	2	2	2	0	0	1	0	1	2	2	2	2	0	0	2	1	1
BATF2	2	0	0	0	2	1	0	0	0	0	2	0	1	0	0	0	2	0	0	2	0	0	0	2	0	2	0	0	0	2	0	2	0	0	0	2	2	1	2	0	2	0	0	0	0	2	0	0	1	0	2	0	0	1	2	2	1	0	1	0	1	1	2	0	2	1	0	2	2	2	0	1	2	2	2	0	0	0	0	2	2	0	0	0	0	1	2	2	2	2	2	0	2	0	0	0	0	2	0	0	0	2	1	2	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	0	2	2	2	1	0	1	0	0	2	2	1	2	0	0	0	0	0	0	0	0	2	0	2	0	2	2	1	1	2	0	0	2	2	1	0	0	0	0	0	2	1	2	0	0	0	1	0	0	0	1	0	2	0	2	0	1	0	1	2	1	2	0	1	0	0	1	1	0	0	0	2	0	2	0	1	0	0	0	1	1	2	2	1	0	1	0	0	0	0	0	2	2	0	2	1	0	0	1	2	0	0	0	0	1	1	0	0	0	0	1	2	0	2	2	0	0	0	1	0	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	1	1	0	2	2	2	0	1	0	0	0	2	2	0	0
BCAT1	1	1	1	2	1	2	1	1	1	0	2	0	0	2	2	1	0	1	0	0	2	0	1	0	2	1	0	2	1	1	2	0	0	0	0	2	0	0	0	0	2	0	0	1	2	1	0	0	2	1	2	0	0	0	2	0	2	2	2	0	1	2	1	0	1	0	2	0	1	1	0	0	1	0	0	1	1	0	0	1	0	0	2	1	0	2	2	2	1	2	2	0	0	1	1	0	1	1	1	2	0	1	1	0	0	2	0	1	0	0	2	2	2	2	1	0	0	0	0	0	1	2	0	0	1	0	2	2	2	0	0	1	0	2	0	0	1	0	2	1	1	0	0	2	1	0	1	0	0	0	0	0	2	2	1	2	0	1	0	1	0	0	1	2	0	0	0	1	0	1	2	0	2	0	2	2	2	1	1	1	0	0	1	0	1	1	2	2	2	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	2	0	0	2	1	2	2	1	0	2	1	0	0	2	0	1	0	0	2	0	0	0	1	0	1	0	1	0	1	1	0	2	2	0	0	0	1	0	0	1	2	1	1	1	1	0	0	2	0	0	0	1	1	2	0	1	1	2	0	2	0	0	1	2	0	1	2	2	0	0	0	1	0	1	2	2	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	2	2	0	0	2	1	0
BCL11B	2	2	1	2	2	2	1	2	2	2	0	2	1	2	0	2	1	2	2	2	0	0	2	0	0	2	0	2	1	1	0	0	2	2	1	0	2	2	0	1	2	2	2	1	0	2	0	1	0	2	2	0	0	1	0	0	0	2	0	2	2	1	2	2	2	2	0	1	1	0	2	2	2	0	2	2	2	2	0	0	0	2	0	1	2	2	2	0	1	0	0	2	0	2	2	2	1	2	2	0	2	1	2	0	2	2	2	1	2	2	0	0	0	0	2	0	0	2	0	2	1	0	2	1	2	1	0	2	0	2	2	1	2	0	0	0	1	1	0	2	2	2	2	0	1	2	2	2	1	2	2	2	2	2	1	0	0	2	0	2	2	2	2	0	2	0	0	2	0	1	0	2	0	2	0	0	2	0	0	1	0	2	1	1	2	2	0	2	0	2	2	2	2	2	2	2	2	0	2	2	0	2	2	2	2	2	2	0	0	2	0	2	1	0	0	2	2	0	2	2	1	0	1	2	0	0	0	2	2	1	2	0	0	1	2	0	2	2	0	2	0	1	2	2	2	0	1	2	0	1	0	0	2	2	2	2	2	2	0	2	2	2	2	2	0	1	0	0	2	2	0	2	0	2	2	2	1	0	2	2	2	1	2	1	0	0	0	2	0	2	2	2	2	2	0	2	0	2	2	2	1	2	2
BCL3	0	0	0	0	0	1	0	0	0	0	0	1	1	0	2	1	0	1	1	0	2	2	0	0	0	2	2	0	2	0	1	1	1	0	1	0	0	1	2	1	0	0	1	0	0	0	2	1	0	0	1	0	1	0	0	2	2	1	0	0	1	1	2	1	0	1	2	1	0	1	1	0	1	2	0	0	1	0	0	1	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	2	0	2	1	1	0	2	0	1	0	0	0	1	0	0	2	1	1	0	2	0	1	0	0	1	0	2	2	0	1	0	2	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	2	0	0	2	0	0	0	1	1	2	0	0	0	0	1	0	1	0	0	0	0	0	2	0	1	1	0	0	1	2	1	1	2	0	1	2	1	0	2	0	1	0	2	0	0	0	1	0	0	2	0	0	0	0	1	2	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	2	1	0	1	0	2	0	1	0	0	0	0	0	0	0	1	1	0	0	2	1	0	2	1	0	0	0	0	0	0	0	0	0	2	1	1	1	2	1	0	2	1	0	0	0	0	2	1	0	0	1	0	2	0	2	2	1	0	0	0	1	1	1
BIN2	0	2	2	0	0	0	2	2	0	0	1	0	2	0	1	2	0	2	2	0	0	0	2	1	2	2	1	1	2	2	2	0	2	1	2	1	1	2	0	0	0	0	2	2	0	0	0	2	0	2	0	1	0	0	0	0	1	2	0	0	2	2	0	2	2	2	1	0	0	0	0	0	2	0	2	0	2	0	0	1	1	2	0	0	0	2	2	0	2	1	0	0	0	0	2	0	2	0	0	1	0	2	0	0	0	0	0	2	2	2	1	1	1	0	2	1	1	0	0	1	0	0	0	0	0	2	2	2	1	0	1	2	2	1	0	0	2	0	2	2	0	0	0	0	2	0	0	0	0	0	2	0	2	0	1	1	0	1	0	2	2	2	0	1	0	1	0	2	0	2	1	0	1	0	1	1	2	0	0	2	0	0	2	2	0	0	0	0	1	2	0	0	0	2	1	2	2	1	0	2	1	1	2	1	0	1	0	0	0	2	0	2	2	0	1	0	0	0	0	2	2	0	2	0	0	0	1	1	0	2	2	0	0	2	0	0	2	0	1	2	0	2	0	1	2	0	2	2	1	2	1	1	2	0	2	2	1	0	1	2	0	0	1	0	0	2	1	2	0	0	0	1	0	0	0	0	2	0	1	1	1	1	2	2	1	2	0	2	2	0	2	0	0	2	0	0	1	0	0	0	0	2	0
BLNK	2	1	1	0	2	2	2	2	2	2	0	2	0	0	2	1	1	2	1	1	1	2	2	2	2	0	0	2	2	2	0	1	2	1	2	2	2	1	2	0	0	2	1	2	2	2	2	2	0	1	1	2	2	2	2	0	0	2	2	2	0	2	1	0	0	1	0	0	1	2	0	2	1	0	2	2	2	2	2	1	2	1	2	2	2	0	0	0	2	2	0	2	0	2	2	2	2	2	1	2	0	2	2	2	2	1	2	2	0	0	2	2	0	2	1	0	2	2	1	2	2	2	2	0	2	2	0	2	0	2	2	2	1	0	2	1	2	0	2	1	2	2	1	0	1	2	2	1	1	0	2	2	2	0	2	2	0	2	2	2	2	0	2	0	2	0	0	1	0	1	0	2	0	2	1	0	0	2	2	1	0	2	1	0	1	0	2	2	0	1	2	0	0	0	2	1	0	1	2	2	0	0	2	2	1	2	2	2	2	2	0	1	1	0	0	0	2	1	0	2	1	2	2	2	0	2	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	2	0	2	2	2	1	2	2	2	0	0	0	2	2	2	2	2	0	0	2	2	0	0	1	1	0	1	2	1	2	0	2	2	0	2	1	0	1	0	0	2	2	2	2	2	1	0	0	2	1	2	1	2	0	2	2	2	2	2	0	1	1
BMF	2	1	2	2	2	1	1	2	2	2	2	2	1	0	2	0	1	2	1	2	1	1	1	1	1	0	0	2	2	1	2	2	1	2	0	1	2	1	1	2	0	2	0	1	2	2	2	1	2	1	1	1	2	2	2	1	0	0	0	2	2	1	2	2	1	1	0	2	1	2	2	1	2	2	2	2	2	1	2	0	1	2	1	1	1	2	2	0	1	1	1	2	1	2	2	1	2	1	2	2	0	1	2	1	1	2	0	2	2	1	2	2	0	1	1	2	2	2	2	0	2	1	2	2	2	0	1	2	2	2	1	1	2	1	0	1	2	2	2	1	2	2	1	2	1	2	2	2	2	2	1	0	2	2	0	1	2	2	2	2	1	2	2	2	1	1	2	2	2	1	2	2	1	1	1	0	0	1	0	2	2	2	0	0	1	0	2	1	0	2	1	1	2	2	2	1	2	2	2	2	1	2	0	2	0	1	1	1	1	1	2	2	2	1	2	2	2	1	1	2	1	1	2	2	1	2	2	2	2	0	1	1	1	1	0	2	2	1	2	1	1	1	1	2	2	1	2	2	0	2	2	2	1	2	1	1	2	2	2	2	2	1	1	2	1	2	2	1	0	1	0	2	2	2	2	1	1	0	2	1	1	2	2	0	2	2	1	0	0	1	1	2	1	2	0	2	1	0	2	2	1	2	2
BMP2K	2	1	0	1	1	0	0	0	0	2	1	0	1	1	1	0	0	0	0	0	1	0	1	2	0	0	1	2	0	2	0	0	0	2	0	0	2	2	0	2	1	0	1	2	1	0	1	0	1	0	2	1	0	1	1	0	1	0	1	0	1	1	1	0	0	2	1	2	2	0	0	1	2	1	0	0	0	0	1	0	0	2	2	0	2	1	0	2	0	0	1	0	1	2	2	2	2	1	1	0	0	1	2	1	2	2	0	2	1	0	0	1	1	1	0	0	1	0	1	2	1	1	0	2	2	2	0	1	0	0	2	2	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	2	1	1	1	0	2	0	1	1	1	0	1	1	2	0	1	2	2	1	0	0	0	1	0	2	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	2	1	0	1	0	0	2	0	1	1	1	0	0	0	0	2	2	0	1	0	0	1	1	1	0	1	0	0	1	2	2	1	1	1	2	1	2	1	1	0	2	2	0	1	2	1	2	0	1	0	1	0	0	1	1	2	0	0	1	0	0	0	1	0	0	1	2	2	1	2	0	1	0	0	0	2	1	0	0	2	1	2	0	2	0	1	0	2	1	0	0	0	0	2	0	0	0	1	0	0	1	0	0	2	0	1
BTK	1	2	1	1	1	2	2	2	1	2	0	1	1	1	0	1	2	1	1	0	0	0	1	2	2	1	0	0	1	1	2	0	1	2	1	2	2	2	2	2	2	2	2	2	2	2	0	1	0	1	0	0	0	1	2	2	2	1	2	2	0	1	2	2	1	2	2	1	1	2	2	0	2	2	1	2	0	2	2	0	2	2	0	2	2	2	2	1	1	0	2	2	2	2	1	1	1	1	2	0	2	1	1	0	2	2	2	1	2	2	2	2	2	1	1	2	2	1	0	2	2	2	2	1	1	1	2	2	0	2	0	1	2	0	2	2	2	1	2	1	2	0	2	2	1	2	1	2	2	2	2	2	2	1	2	0	2	0	2	1	2	1	1	0	0	0	2	1	2	1	0	2	0	2	0	0	2	2	2	2	0	2	1	1	2	2	2	2	2	1	0	2	1	1	2	1	1	2	2	2	0	0	1	2	2	0	2	2	2	2	2	1	1	2	0	1	2	2	2	2	1	2	2	2	2	2	0	0	2	1	1	0	0	1	2	2	1	1	0	1	2	2	2	0	1	0	1	2	2	1	0	2	2	2	1	2	0	2	0	1	2	2	2	0	2	2	2	1	2	2	2	2	2	0	1	2	2	2	0	2	0	2	2	1	0	2	1	1	1	0	2	2	0	1	2	2	0	2	2	0	2	1	0
