PLA2G4C	0	1	1	2	0	0	0	1	0	0	2	0	0	0	2	1	1	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	2	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	2	2	0	0	2	0	1	0	2	0	1	0	1	2	0	2	0	2	2	0	2	2	0	0	0	2	0	0	2	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	2	0	1	0	1	0	0	0	1	0	2	0	1	0	1	1	2	1	1	1	1	0	2	0	0	0	0	2	1	0	2	0	0	1	1	0	2	0	0	2	0	1	0	0	1	0	2	1	0	1	1	2	1	0	1	0	1	0	2	0	1	2	0	0	1	0	1	0	0	0	0	1	2	1	2	0	1	0	0	2	1	1	1	1	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	1	1	2	1	0	0	1	0	2	1	2	0	0	0	0	0	1	1	2	1	0	0	1	0	0	1	0	0	2	2	1	0	0	1	0	2	1	0	0	1	0	1	1	0	1	2	2	0	1	1	0	1	2	0	2	1	1	0	1	2	0	0	0	2	1	0	0	0	1	1	1	0	2	1	0	0	0	1	0	0	0	2	2	2	1	1	1	0	0	0	1	0	2	1	0	1	2	1	0	0	0	0	2	1	0	2	1	0	1	2	0	1	1	1	1	0	2	0	1	0	1	1	1	1	0	0	0	2	0	0	0	1	0	0	0	0	1	1	1	0
PLA2G7	0	2	2	0	0	0	0	2	0	0	1	2	0	0	0	0	1	0	0	2	0	0	0	2	2	2	2	0	2	1	1	1	1	2	0	2	1	0	2	2	2	0	0	1	0	0	1	0	2	2	0	2	0	0	0	2	1	0	1	1	0	0	0	0	2	2	0	2	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	1	0	2	0	1	0	0	0	2	2	0	2	0	0	1	1	0	0	1	1	0	0	0	1	0	0	2	0	0	2	2	1	0	1	0	0	1	0	2	0	2	1	1	0	1	0	0	1	0	0	1	2	0	0	2	2	0	2	1	0	0	2	0	0	2	0	0	0	2	0	2	2	1	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	2	2	0	0	2	2	0	0	0	1	0	2	0	0	0	1	0	2	2	0	2	1	2	0	0	0	0	1	1	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	1	0	0	2	0	0	2	1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	1	1	2	1	0	0	2	0	0	0	0	1	0	1	0	1	0	2	1	0	2	2	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	2	0	0	2	1	1	2	0	1	0	0	1	0	0	0	1	0	2	1	2	2	2	0	1	2	2	0	0	0	1	0	0	2	1	0
PLAC8	2	0	0	2	0	2	0	1	0	2	2	0	2	2	0	0	2	0	0	0	0	0	2	0	0	0	1	0	2	0	1	2	0	0	0	1	2	0	0	0	0	2	0	2	0	0	0	2	0	2	0	2	0	0	2	0	2	0	0	2	0	0	0	0	0	0	0	2	0	0	2	2	2	2	1	0	2	0	1	0	1	0	0	0	2	0	0	1	2	0	0	0	2	1	2	2	2	0	1	2	0	2	1	0	0	2	0	0	0	2	2	1	0	0	2	2	1	2	0	0	2	0	1	0	1	0	2	0	0	0	1	0	0	0	0	2	2	2	0	0	1	0	2	2	0	1	0	2	2	1	1	2	1	0	0	2	0	0	2	0	2	2	0	2	1	1	2	0	0	0	2	0	0	0	1	0	1	2	2	2	1	1	0	1	2	1	0	1	1	2	0	0	2	1	0	0	1	0	0	2	2	1	0	2	2	2	2	1	2	0	0	2	2	0	0	2	1	1	1	0	0	2	2	1	2	2	0	0	0	2	1	0	2	2	2	2	0	2	2	0	0	0	2	0	0	0	0	1	0	2	0	0	0	0	1	1	2	2	0	0	2	1	0	2	1	2	0	1	2	2	0	2	1	0	2	0	2	0	0	1	0	2	2	0	1	0	0	0	0	0	2	1	0	2	2	0	2	1	2	2	0	0	1	0	2	2	1	1	0	0	2	2	2	2	0	1	0	1	0	2	2	2	0	0	2	0	2	1	1	0	0	0	0	0	0	0	0	2	0	2	0
PLCB2	0	2	0	0	0	0	0	0	1	2	1	1	2	0	0	2	2	0	1	0	0	0	2	0	0	0	0	0	0	2	0	0	2	2	0	2	0	0	0	0	0	2	0	1	0	0	2	0	2	0	1	2	2	2	0	0	2	2	1	2	0	1	0	0	2	0	2	0	0	0	2	0	2	1	2	2	2	0	0	0	1	2	0	1	0	1	2	2	1	1	2	2	1	2	0	0	2	2	0	0	1	0	1	0	0	2	2	0	0	0	1	0	1	0	2	0	2	0	0	2	0	1	0	2	0	0	1	2	2	0	0	1	2	0	2	0	0	0	0	2	2	0	2	2	2	2	1	2	0	1	0	2	0	0	0	2	2	0	1	0	0	1	0	0	2	0	0	0	0	2	2	0	1	0	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	2	2	1	0	0	1	2	2	2	2	2	1	2	0	2	0	0	2	0	0	0	2	2	0	0	0	0	1	1	0	0	2	0	2	0	1	1	0	0	2	2	1	0	2	1	0	2	1	0	2	0	1	0	0	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	2	0	0	0	0	0	2	0	0	2	0	1	0	1	0	0	0	2	1	0	2	2	2	2	2	0	0	2	2	0	0	1	0	2	2	0	1	2	2	0	0	0	0	1	0	0	2	1	0	0	0	1	0	2	0	2	1	0	0	0	0	0	2	0	1	1	0	0	0	0	0	2	2	1	0
PLCH2	2	1	2	2	1	1	1	2	1	1	2	0	0	1	1	1	1	0	2	2	2	1	1	2	0	2	1	0	2	1	2	1	0	2	2	0	2	1	2	2	2	0	2	2	2	2	0	2	2	1	2	1	2	2	1	0	1	1	0	2	1	0	2	0	1	2	2	0	0	0	2	0	2	1	2	2	1	2	0	0	1	0	2	0	0	2	1	2	1	0	1	2	1	0	1	2	1	1	0	1	0	0	1	2	0	1	2	2	2	1	2	2	2	0	1	2	2	2	1	1	1	2	2	1	2	0	0	2	1	1	2	2	0	2	2	0	2	2	1	0	0	2	2	2	2	2	2	2	0	0	0	1	2	2	2	1	1	2	0	1	2	2	2	2	1	1	1	2	2	1	2	1	2	2	0	2	2	0	1	2	1	0	1	2	2	1	2	0	2	2	1	2	1	2	0	1	1	2	0	2	0	1	1	1	2	0	1	1	1	2	0	2	1	2	2	2	0	2	0	0	1	0	0	0	2	0	0	0	2	1	0	2	2	0	0	2	2	1	1	1	0	2	2	1	1	2	2	2	2	0	1	2	1	2	2	2	2	2	1	2	2	2	1	2	0	2	0	2	1	2	2	1	0	2	1	2	1	1	1	0	0	2	2	0	0	1	1	1	2	2	2	1	1	0	2	2	1	0	2	1	2	2	0	0	2	0	2	2	2	2	1	0	1	1	0	2	0	2	2	1	2	2	1	2	2	2	2	2	2	0	2	2	2	2	0	2	2	1	1	1	0
PLEK	0	0	2	2	1	2	1	0	0	1	0	0	0	1	1	2	1	0	0	2	1	0	2	0	0	0	2	2	1	1	2	0	1	0	0	2	0	0	0	0	2	2	0	0	0	0	1	1	2	0	0	0	1	0	2	2	0	0	0	2	0	1	0	2	2	2	1	1	0	0	0	0	2	0	2	2	2	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	1	0	1	1	2	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	2	2	1	2	0	0	0	1	0	0	1	0	0	0	2	2	1	0	0	0	2	1	0	1	1	2	2	0	0	0	0	1	0	0	0	2	1	0	1	1	0	2	0	0	1	2	1	0	0	1	1	0	0	0	1	0	1	0	1	2	0	0	0	0	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0	2	2	0	0	1	0	2	0	0	1	1	2	0	1	1	2	2	0	0	1	0	2	0	0	1	0	0	1	1	0	0	1	0	2	0	1	2	1	1	0	1	0	1	0	1	1	0	0	0	2	0	1	2	1	1	1	0	2	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	1	0	1	2	1	0	0	2	1	0	1	1	0	0	2	0	0	0	0	0	1	0	1	0	0	1	1	0	0	2	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	2	0	1	1	0
PLEKHO1	2	1	2	1	1	0	1	1	1	2	1	1	1	2	1	1	1	1	0	2	1	2	0	1	2	1	1	0	2	2	2	1	2	1	2	1	1	1	1	2	1	1	1	0	1	1	1	1	1	0	1	2	1	2	0	1	1	2	0	1	2	1	1	0	1	1	1	1	0	1	1	1	2	1	1	0	1	1	1	1	0	1	1	1	1	0	2	2	0	1	2	1	1	1	0	1	2	2	0	2	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	2	2	1	2	1	0	1	1	1	1	1	1	1	0	0	1	1	2	0	1	2	0	1	1	0	1	1	1	1	1	2	1	2	1	0	2	1	2	2	2	1	0	1	2	1	1	1	2	2	1	1	1	1	1	1	0	2	1	1	2	2	0	1	2	2	1	2	1	2	1	0	0	2	1	0	1	1	0	1	2	1	1	2	0	2	2	2	2	0	1	2	1	2	2	0	1	1	2	1	0	2	1	1	2	1	2	2	1	0	1	0	2	1	0	1	2	2	1	1	0	1	2	1	2	1	2	2	1	2	1	1	2	0	1	2	1	0	2	0	0	0	2	1	1	1	1	1	1	0	2	2	1	1	1	1	1	0	2	1	1	1	2	0	1	1	1	1	1	1	2	2	1	1	1	2	1	2	1	1	2	1	1	1	1	1	1	0	2	1	2	1	1	1	1	0	2	0	1	1	1	0	1	2	1	2	1	1	1	0	1	1	1	1	1	1	1	1	1	2	1	2	1	0	1
PLTP	2	0	0	0	0	2	0	0	0	1	2	0	2	2	0	0	0	0	2	0	2	0	2	0	2	1	0	2	0	0	1	2	0	0	2	1	2	0	0	0	2	2	0	0	0	2	2	0	2	0	2	1	2	0	2	2	2	2	2	2	2	1	0	0	2	0	2	2	0	0	2	0	2	2	2	2	2	0	0	0	0	2	0	2	2	2	0	0	2	0	0	2	2	0	0	2	1	2	0	2	1	2	1	1	0	0	2	0	0	2	2	1	0	0	0	2	2	2	2	2	0	1	2	0	0	1	0	2	2	1	2	0	2	0	0	0	2	0	0	0	2	2	0	0	2	2	0	2	2	0	2	0	0	2	2	0	0	0	2	0	2	1	2	0	1	2	0	0	0	0	2	0	2	2	0	2	0	1	1	2	0	0	0	0	2	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	1	0	0	0	2	2	1	0	2	0	2	2	0	2	2	2	0	1	0	2	0	1	2	2	0	2	1	0	2	2	0	1	2	2	0	2	1	1	2	1	1	2	2	1	0	0	2	0	2	0	2	0	0	0	2	0	2	0	2	0	0	2	0	2	0	2	2	0	0	2	0	2	1	2	2	0	0	2	1	1	2	0	0	0	0	0	2	2	2	1	2	0	0	2	2	0	0	0	2	0	2	0	0	2	2	2	2	1	0	0	1	0	0	0	2	0	1	2	0	2	0	2	0	2	2	0	0	1	0	0	2	2	1	0	2	2	2	0	0	2	2
POU2AF1	2	0	0	1	1	0	1	2	0	1	1	0	2	0	0	2	1	2	0	1	2	1	0	0	0	1	0	2	1	0	0	0	0	0	1	1	1	1	1	2	2	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	2	0	1	0	0	0	2	2	2	1	1	1	0	2	2	2	2	2	2	0	0	0	1	2	2	0	0	2	1	1	1	0	1	0	0	2	0	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	2	2	0	2	2	0	0	0	1	1	0	0	2	2	2	2	0	2	0	1	0	0	0	1	2	2	2	1	1	1	1	0	2	2	0	1	0	1	1	1	1	0	1	1	1	2	0	1	1	2	0	1	0	0	0	0	0	0	2	2	0	2	0	1	1	2	1	1	2	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	2	1	0	0	0	2	0	2	0	2	2	0	0	1	2	0	1	0	0	0	2	0	1	2	0	1	1	1	1	0	0	1	1	1	1	2	0	0	0	1	0	2	1	0	0	0	2	0	1	1	2	0	1	2	1	0	0	0	1	1	0	1	2	0	1	0	0	2	1	2	2	0	2	1	0	0	1	1	0	1	1	1	1	0	2	0	1	2	1	2	0	0	2	2	2	0	1	0	0	0	2	1	0	1	2	2	0	0	0	0	2	1	1	2	0	0	1	0	2	2	0	2	0	0	0	0	2	0	0	0	0
POU2F2	1	2	2	2	2	0	2	2	0	1	2	0	2	1	0	1	2	0	0	1	2	1	2	2	0	2	0	2	1	2	2	0	1	2	1	1	2	1	1	1	2	1	2	0	2	2	2	2	2	0	2	1	2	2	0	2	2	2	0	2	1	2	2	2	2	2	0	2	2	2	2	0	1	2	2	2	2	2	2	2	0	2	2	2	2	2	1	1	2	2	1	2	0	0	0	2	2	2	0	1	1	2	0	2	0	2	2	2	1	2	0	0	0	2	2	2	2	2	2	2	2	0	0	2	2	2	2	0	2	0	0	0	0	0	1	0	2	2	2	2	0	0	2	2	1	1	2	1	2	2	2	0	2	1	2	1	2	2	0	0	1	2	0	2	1	1	1	2	2	2	2	2	0	1	2	0	1	1	2	0	1	1	0	1	2	0	2	0	0	1	0	0	2	2	0	2	2	2	1	1	0	1	1	2	1	2	2	2	2	2	2	0	1	2	2	2	0	2	2	2	1	1	1	2	2	0	2	0	1	2	0	2	1	1	2	2	0	1	2	2	1	1	1	2	0	1	2	2	2	0	2	2	2	0	2	0	2	0	0	2	0	0	2	2	0	2	1	2	2	2	2	2	0	0	1	0	0	0	2	0	2	2	2	1	0	2	1	1	2	1	1	1	2	2	2	2	1	0	1	2	1	2	0	0	1	1	1	1	2	1	0	0	1	2	1	2	0	2	2	2	2	1	2	0	2	0	2	0	2	0	2	0	2	2	0	2	2	2	2	0	1
PRKCB	2	0	2	1	2	1	2	0	0	0	1	0	1	0	0	2	2	1	2	0	2	2	1	2	2	2	0	2	0	0	2	0	0	2	2	1	2	0	2	2	2	2	2	0	2	2	1	0	1	2	2	0	2	2	0	1	2	1	2	1	1	2	2	1	2	2	2	2	1	1	2	1	1	2	1	1	2	2	1	1	0	2	1	2	1	0	0	0	2	2	2	1	0	2	2	1	0	1	1	0	0	1	0	1	2	2	1	2	0	2	0	2	0	2	1	2	1	0	2	2	0	0	0	2	2	0	0	2	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2	2	2	1	2	1	0	1	2	2	2	2	2	2	2	1	2	1	0	1	2	1	1	0	0	2	1	0	0	2	2	2	1	1	2	1	2	1	2	1	2	2	1	2	1	0	0	2	2	2	1	2	2	2	2	1	1	2	2	2	1	1	0	2	2	2	0	1	2	2	1	1	1	1	2	1	2	2	1	2	1	0	0	2	0	0	1	0	0	0	2	1	2	2	0	2	2	0	0	1	2	1	0	0	2	2	1	2	2	0	2	2	0	2	1	0	2	2	2	2	1	2	2	0	2	1	2	2	1	2	2	2	2	1	2	1	0	2	1	1	2	0	2	2	2	1	2	2	1	1	1	0	2	2	2	2	0	2	0	2	1	2	1	2	2	1	1	0	1	2	1	1	2	1	1	2	0	2	2	1	1	1	2	0	0	1
PTAFR	1	2	0	0	0	0	2	0	0	2	2	0	1	0	2	2	0	0	0	2	2	0	1	0	0	0	2	1	2	0	0	0	1	0	0	0	0	2	1	2	0	0	0	2	2	0	1	0	0	0	2	0	0	2	0	1	0	0	0	1	1	0	0	1	2	2	2	1	1	1	0	0	0	0	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1	2	0	0	0	0	0	2	1	2	0	1	0	2	0	2	0	2	0	0	0	1	2	0	2	2	2	2	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	1	1	1	0	1	1	0	0	0	0	0	1	0	2	0	0	0	1	1	0	0	0	0	0	0	1	0	1	2	0	0	1	0	1	1	2	0	0	1	2	2	1	2	0	0	0	0	2	0	0	0	0	0	0	1	0	1	2	0	0	0	1	1	2	2	2	1	1	0	2	0	2	0	0	2	0	1	0	2	1	2	0	1	1	0	1	2	1	2	0	1	0	1	0	2	1	2	1	1	0	2	0	0	1	0	0	2	2	1	0	2	1	0	0	2	2	2	2	1	2	0	0	0	1	0	0	0	2	2	0	1	0	2	2	2	2	0	1	0	0	1	0	0	0	0	0	0	1	2	2	0	1	1	2	0	1	0	0	2	0	1	0	1	0	0	0	0	2	2	0	2	1	0	0	2	0	0	0	1	2	1	0	1	1	0	1	0	0	2	2	0	1	0	1	0	2	2	1
PTPN7	1	0	1	2	1	1	0	1	0	0	0	2	2	1	0	1	1	2	2	1	0	0	0	2	1	2	1	2	1	1	0	1	1	1	0	0	1	0	1	0	2	2	1	1	2	2	0	2	1	2	2	1	1	1	2	1	1	0	2	0	1	1	1	2	0	0	1	2	2	2	2	2	0	2	2	2	2	1	2	2	1	2	1	1	2	1	1	0	2	2	1	1	1	2	1	2	1	0	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	2	1	2	0	0	1	1	1	0	1	0	1	2	1	2	0	1	1	2	1	1	2	2	1	1	1	2	2	2	0	1	1	1	1	2	2	0	2	1	1	1	0	0	0	1	2	0	2	2	1	1	0	0	0	1	1	2	0	0	2	0	2	1	1	2	1	2	0	1	0	0	2	0	1	1	2	1	1	1	0	2	2	1	0	1	2	2	2	1	0	0	2	2	2	0	1	1	1	1	1	1	1	2	2	0	0	2	1	2	2	0	0	2	2	2	1	0	1	1	1	2	2	1	1	0	0	0	1	1	2	0	1	1	1	1	1	2	0	2	0	2	0	0	2	2	1	1	1	2	0	2	1	2	2	2	1	1	1	0	2	1	1	1	1	1	0	2	2	1	2	2	0	1	1	0	2	0	2	0	1	2	2	2	0	0	1	1	0	1	2	1	1	2	0	2	1	1	0	1	1	1	1	1	2	1	1	0	1	2	0	2	0	2	2	1	2	2	1	1	1	1	1	0	2	1	1	1	2
PTPRC	1	1	2	2	1	2	0	1	0	0	1	2	2	0	0	1	0	1	2	0	0	0	2	1	2	2	1	2	1	0	1	1	0	1	0	2	0	1	1	1	2	2	1	1	2	1	1	1	2	1	2	0	1	1	2	1	1	1	2	2	1	2	1	2	2	1	1	1	0	1	2	2	2	2	2	2	2	1	1	2	0	2	2	2	2	2	0	0	2	1	0	1	0	1	1	2	1	2	2	0	2	2	1	1	1	0	1	1	1	1	1	1	1	2	1	1	1	0	0	1	1	0	1	0	1	2	2	1	1	1	2	2	2	1	0	2	1	1	1	2	1	2	2	2	0	2	1	1	2	0	2	2	1	1	0	1	0	1	2	1	2	0	2	0	0	1	1	1	1	1	1	1	2	0	2	1	1	0	1	2	0	0	1	0	2	1	1	2	2	0	1	1	1	1	2	0	0	1	1	2	1	1	0	0	1	2	2	2	1	1	1	1	2	1	1	2	2	0	1	2	1	2	1	0	1	2	1	2	0	0	2	0	1	2	0	1	1	1	0	1	2	1	0	0	0	0	2	1	1	0	1	1	0	1	0	2	2	1	0	1	1	2	0	2	0	2	0	0	0	0	1	1	1	1	0	1	1	1	1	2	2	1	1	1	2	2	0	0	1	0	2	1	0	2	1	1	0	1	1	1	2	1	2	2	1	2	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	1	0	1	1	2	2	1	2	1	2	1	0	1	2	1	2	0	0	1	2
PTPRE	2	2	0	0	2	0	1	2	1	2	2	0	0	2	1	2	2	2	0	1	1	2	2	2	0	2	2	0	2	2	0	2	1	2	1	0	2	2	0	2	0	2	2	2	2	2	2	2	0	2	2	2	2	2	0	0	1	2	0	0	2	1	2	0	0	0	2	2	2	2	2	0	0	2	0	0	0	2	2	2	1	0	2	1	0	0	2	1	2	2	1	0	2	2	2	0	2	2	2	2	0	0	1	0	2	2	0	2	2	2	1	1	1	2	0	0	2	1	1	2	1	1	1	1	2	0	0	2	2	2	0	0	2	2	2	2	0	2	2	0	2	2	0	0	2	2	2	0	0	1	0	0	2	2	2	2	2	2	0	2	0	2	0	2	1	2	0	2	0	2	0	2	2	1	2	2	1	2	2	0	2	2	0	1	0	2	2	0	2	2	2	2	2	2	0	2	1	0	2	2	0	2	2	2	2	0	2	0	2	1	2	2	2	2	2	2	2	1	2	0	2	0	2	1	2	0	2	2	2	1	2	1	2	0	2	2	2	0	2	1	0	1	1	1	1	2	0	2	2	1	2	2	1	2	1	2	0	2	1	2	0	0	1	0	2	0	2	2	2	2	1	2	2	2	2	0	2	2	1	0	0	2	2	2	2	2	1	2	2	1	0	1	1	2	0	2	2	2	0	2	2	2	2	0	1	0	2	2	2	2	0	2	2	2	0	2	2	0	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	0	2	0	2	1	2	2
PTTG1	1	0	0	2	2	2	0	2	0	2	2	0	1	0	0	2	2	2	1	0	2	2	1	0	1	2	0	2	0	1	0	2	2	2	2	1	2	2	1	1	1	1	2	0	0	1	2	0	1	1	2	2	1	2	0	1	1	1	1	1	2	0	2	2	2	2	2	1	2	1	1	1	1	1	1	1	2	2	2	1	0	1	1	2	1	2	1	2	1	0	0	1	2	0	2	1	2	2	0	2	2	2	0	2	2	2	1	2	2	2	1	0	0	1	2	1	1	2	2	1	0	0	0	2	1	1	2	2	2	2	1	2	1	2	2	0	1	2	2	1	2	1	1	1	1	2	2	1	1	0	2	1	2	1	1	0	2	2	1	1	1	0	2	2	1	1	2	2	0	1	1	0	1	2	1	2	1	1	2	1	2	2	2	0	1	2	2	1	2	1	2	2	2	0	2	2	0	2	2	2	2	2	2	2	1	1	2	2	2	0	2	1	1	1	2	1	2	0	0	2	2	2	1	0	2	1	2	1	1	0	0	2	2	1	2	1	0	0	2	2	0	2	2	2	0	1	1	0	1	0	2	2	0	0	2	0	1	1	1	1	2	1	0	1	0	1	1	0	2	2	2	1	1	2	2	2	2	2	0	0	1	2	1	1	1	1	2	2	1	0	1	0	2	1	1	2	2	2	1	1	1	2	0	2	1	1	2	2	2	2	2	0	2	2	2	1	0	1	2	2	2	2	0	1	0	1	2	2	2	2	2	0	2	2	2	2	1	1	0	2	1
RAB20	2	1	1	1	1	1	0	1	2	2	1	1	2	2	2	1	0	2	0	1	2	2	0	1	1	2	1	1	0	2	2	0	2	2	2	1	2	2	2	1	1	1	2	1	2	2	2	2	1	2	0	2	0	2	1	2	0	1	0	0	2	2	2	1	2	1	2	2	2	2	0	2	2	2	2	2	1	2	2	2	0	2	0	2	2	0	2	0	2	2	2	0	2	1	2	2	1	2	1	0	1	2	1	2	0	2	1	2	0	0	0	1	2	0	1	2	2	0	2	0	2	1	1	2	2	1	0	0	2	1	0	2	0	2	1	0	2	0	2	1	1	0	1	2	2	1	2	0	2	0	1	1	0	0	1	2	0	2	0	1	2	1	2	1	2	2	1	2	2	0	1	2	0	0	0	2	2	1	2	2	2	2	2	2	0	1	2	2	1	0	2	1	2	0	2	1	2	1	2	0	2	2	2	2	1	1	0	1	0	1	1	2	0	2	2	2	1	2	1	1	1	2	0	0	2	1	1	2	0	0	2	0	2	0	1	2	2	1	1	2	1	0	0	2	1	0	2	2	0	0	2	2	1	1	2	1	2	2	2	2	2	2	2	2	1	0	2	2	2	2	2	2	1	1	0	0	2	1	1	1	2	2	2	0	1	1	2	2	0	2	0	1	1	2	2	0	1	1	2	0	2	0	1	2	0	0	1	1	2	1	1	2	2	0	0	2	1	2	2	2	2	2	1	2	2	2	1	1	1	2	2	2	1	2	0	2	2	0	1	2	2
RAB39B	1	1	0	1	1	1	1	0	1	1	2	1	1	1	1	2	1	1	2	0	2	1	0	1	0	0	2	1	2	0	0	0	0	2	2	0	2	2	0	1	1	2	1	1	1	1	0	1	2	1	2	1	2	2	1	1	1	0	2	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	2	0	2	1	0	0	2	1	2	1	2	1	1	1	1	2	1	2	2	2	2	2	2	2	1	2	0	1	0	1	1	2	0	1	2	2	2	1	2	2	1	1	0	1	2	2	2	1	0	1	2	1	1	1	1	0	0	1	0	1	0	1	2	2	2	1	0	2	1	1	1	2	1	2	1	1	2	1	1	1	1	2	1	1	2	0	2	0	2	1	0	1	1	1	0	1	0	2	1	2	1	2	2	0	1	1	2	0	2	2	2	1	1	0	0	2	2	1	2	2	1	0	1	0	2	1	1	2	1	1	1	2	2	2	1	1	0	1	2	1	0	0	1	0	0	1	0	2	1	2	1	2	0	2	0	2	0	2	2	1	1	1	0	2	1	2	0	0	2	0	2	1	2	2	1	2	1	0	0	0	1	0	1	2	2	1	2	1	1	1	0	1	0	0	1	1	2	1	0	0	1	2	0	2	1	0	0	0	1	0	1	0	1	0	2	1	1	2	2	1	1	1	1	0	2	0	0	1	1	0	2	2	1	0	1	0	2	1	0	2	0	1	0	2	1	1	1	0	2	2	1	2	2	0	0	1	0	2	1	1	0	1	0	1	0	0	0
RAB42	1	0	1	1	0	2	1	1	1	1	1	2	1	1	2	2	1	1	2	1	2	2	1	1	0	2	1	1	1	0	2	1	2	1	2	1	0	1	0	1	2	1	1	2	2	2	0	1	1	1	1	2	1	1	1	1	0	0	2	1	1	1	1	1	0	0	0	2	2	1	2	2	0	2	2	1	1	1	1	2	1	2	1	1	2	0	0	1	1	2	1	1	1	2	1	2	2	1	1	1	2	2	1	2	1	1	1	1	1	1	1	0	1	1	0	2	1	0	0	0	0	2	0	0	0	2	2	1	1	2	1	2	2	1	2	1	1	1	2	1	1	0	2	2	1	0	1	2	2	1	2	1	1	1	1	2	1	1	2	0	1	2	1	1	1	1	1	1	2	2	2	0	1	0	1	2	2	2	2	1	1	2	2	1	0	1	1	1	2	1	2	2	1	1	2	1	1	2	2	1	2	1	1	0	1	1	1	2	1	2	1	2	1	1	1	1	2	2	1	1	1	2	1	1	0	1	2	1	0	0	2	1	1	1	2	2	2	2	0	2	2	2	1	0	2	1	0	1	0	0	1	0	1	1	0	1	1	1	2	1	2	1	2	2	2	1	1	1	0	2	1	0	2	2	0	2	2	0	2	2	1	2	2	2	0	1	0	1	2	1	0	1	2	2	1	1	1	1	1	2	1	0	1	0	0	2	1	0	1	1	1	0	2	2	1	0	2	2	1	1	1	2	1	1	0	1	1	2	1	2	1	0	2	1	1	0	2	1	0	1	2
RAC2	2	0	2	1	0	2	2	2	1	0	0	0	2	1	0	1	2	0	0	2	0	0	2	0	2	0	0	2	1	2	2	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	2	1	2	0	1	1	0	2	0	0	0	2	1	2	0	1	0	2	0	2	1	0	2	2	0	0	1	1	2	2	1	0	2	0	1	0	1	1	0	1	0	2	1	1	2	0	0	0	1	2	1	0	0	1	0	0	2	0	1	2	2	0	1	1	1	0	1	0	2	1	2	1	0	1	1	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	2	2	2	1	0	2	2	2	1	0	1	1	0	0	1	2	2	1	1	0	1	1	0	1	0	0	0	0	2	0	0	0	2	1	0	1	1	0	0	2	1	1	0	0	1	0	0	2	0	2	2	0	0	0	0	1	0	0	0	2	0	0	1	0	0	2	0	0	0	0	1	0	2	2	1	0	1	2	2	0	2	2	2	1	2	1	0	0	0	0	2	0	2	1	1	1	2	0	0	1	2	1	0	0	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	2	0	1	0	1	0	1	0	2	1	1	2	2	0	1	1	0	1	0	2	0	0	2	0	0	2	0	1	2	0	1	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	2	1	2	1	1	0	1	0	0	0	2	2	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0
