IGHA2	0	2	0	2	0	0	0	0	0	0	2	1	0	2	0	1	2	1	1	0	0	2	0	2	2	2	1	1	0	0	0	0	2	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	1	2	1	2	2	0	1	1	1	0	0	2	1	1	1	2	0	0	2	2	0	1	2	1	0	0	2	1	1	2	0	1	1	1	0	0	0	0	1	2	0	2	1	1	0	1	0	2	1	0	0	0	0	0	0	1	0	1	2	1	0	0	0	0	2	2	0	2	2	2	0	0	1	0	0	0	1	0	2	2	2	0	2	0	1	0	2	0	1	1	1	1	1	1	1	2	0	2	0	1	2	0	0	1	0	2	1	0	0	2	0	1	0	0	0	1	0	2	2	0	1	2	1	1	0	0	0	0	2	0	1	1	0	2	0	1	0	2	0
IGHD	0	2	2	0	1	0	1	1	1	2	1	1	2	2	2	2	0	0	1	0	1	2	2	2	0	0	2	1	0	0	2	0	0	1	0	1	0	2	2	0	0	0	2	2	0	0	2	1	0	0	2	2	1	0	1	1	1	0	0	0	0	2	2	1	0	2	1	0	2	2	0	0	0	0	0	1	2	1	0	0	1	1	0	0	0	2	0	1	0	1	2	0	1	0	0	2	0	2	0	0	0	0	0	1	2	2	1	0	2	0	0	0	1	0	0	2	0	0	2	1	0	0	0	1	1	2	0	1	2	2	2	2	0	0	1	2	0	1	0	0	0	0	0	1	1	2	1	0	0	1	2	2	0	0	0	2	0	0	2	0	0	1	1	0	2	1	0	1	2	2	1	2	1	0	0	1	0	2	0	1	1	1	1	2	0	0	0	0	0
IGHG3	0	0	0	1	1	0	0	0	2	0	1	0	2	0	0	0	1	2	2	1	0	0	0	1	1	0	0	2	0	0	0	0	1	0	0	1	2	2	1	0	2	0	0	0	0	2	1	0	0	2	1	1	2	1	1	0	2	2	2	0	1	0	1	0	2	1	2	0	1	1	0	1	0	0	2	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	2	1	2	0	1	2	0	2	1	1	1	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	0	0	0	0	2	2	0	2	1	1	1	1	2	1	0	0	2	1	0	0	2	0	2	2	2	0	1	0	0	2	2	1	0	2	0	0	1	2	1	1	0	2	0	0	2	0	2	0	0	1	1	0	1	2	2	1	0	0	1	0	2	2	2	2	1	2	0	0	1	0
IGJ	1	1	0	1	2	0	0	1	0	0	1	2	2	0	0	2	1	2	2	0	2	1	2	0	0	0	2	2	2	0	0	0	0	0	0	1	2	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	1	1	2	2	2	2	0	1	1	2	2	2	0	0	0	1	0	0	0	1	2	2	0	2	2	0	1	0	2	2	2	0	1	0	0	2	0	0	0	0	2	0	2	0	1	2	0	0	0	1	0	0	2	0	2	0	2	0	0	2	0	1	1	0	1	0	1	0	2	2	0	2	2	2	0	2	0	0	0	1	0	2	0	2	0	2	2	0	2	2	2	0	1	0	1	2	0	0	0	2	2	0	0	0	1	0	0	0	2	0	2	0	2	0	1	1	0	2	1	2	2	0	0	2	0	0	0	2	2	2	1	0	0	2	0	0
IGKV1D-8	2	2	1	2	2	2	2	1	1	2	1	0	0	1	1	1	1	2	2	1	2	1	1	1	1	1	2	0	2	0	1	1	2	2	1	1	2	1	1	2	0	1	1	1	1	2	1	1	2	1	1	1	0	0	2	2	2	0	2	2	1	2	1	2	2	1	2	2	1	1	2	0	2	0	1	2	1	1	2	2	2	0	1	2	2	1	2	2	1	0	1	2	2	2	2	0	2	2	0	2	2	2	2	1	2	1	0	2	1	1	2	1	1	1	1	1	2	1	1	2	2	2	2	0	2	1	0	1	2	1	1	2	0	2	0	2	1	2	0	0	1	2	2	2	2	1	0	2	2	2	1	1	0	2	2	2	0	2	1	2	2	2	2	2	1	2	2	2	1	1	0	1	2	1	1	0	2	1	2	2	0	0	2	1	2	2	2	1	2
IGLL1	1	2	1	0	0	1	2	1	2	1	0	0	2	0	1	2	1	1	2	0	0	0	2	0	0	1	2	0	1	2	2	1	2	2	0	1	0	1	1	1	1	2	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1	2	0	2	0	0	2	0	2	1	1	1	1	0	0	0	0	1	1	2	2	0	2	2	2	1	0	0	1	0	1	2	2	0	1	2	2	1	0	1	1	0	2	2	2	2	1	0	2	1	1	2	1	1	0	1	1	1	0	0	2	0	1	0	1	1	2	0	1	1	1	0	0	0	1	1	1	1	2	1	1	0	0	2	1	1	2	1	1	0	1	1	1	1	0	1	2	2	1	1	1	1	0	0	1	2	1	0	2	1	0	2	1	0	0	2	1	2	0	1	1	1	1	1	2	2	1	0	1	1	1	1	1
IGLV3-21	1	0	1	0	0	1	1	1	0	0	0	1	2	1	0	1	1	2	2	0	1	0	0	0	1	1	0	1	1	1	1	1	0	2	0	0	2	2	0	1	0	1	1	0	0	2	0	1	1	2	2	1	2	1	0	1	2	2	2	0	0	0	0	2	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	2	1	1	1	1	1	1	1	1	1	1	2	2	0	2	1	0	2	1	1	1	0	0	2	1	1	2	0	1	0	1	2	0	1	0	0	0	1	0	1	0	1	2	1	1	2	0	0	0	1	1	0	1	1	1	1	1	2	2	2	2	2	1	2	0	2	1	1	2	0	0	1	1	1	1	1	0	0	1	1	1	2	2	1	2	1	1	0	0	2	0	1	2	0	2	2	0	1	1	2	2	1	1	2	1	2	0	1
IGSF6	2	0	2	0	0	2	2	2	2	0	2	2	2	0	0	2	0	2	0	2	2	2	0	0	0	0	2	2	2	2	0	2	2	2	0	2	2	0	0	2	2	0	0	2	0	2	2	0	0	2	0	0	2	0	2	2	0	2	2	0	0	0	0	0	2	2	2	2	0	0	2	0	0	2	2	2	2	2	2	2	0	2	2	2	2	2	0	2	0	0	2	2	0	2	2	2	2	0	0	2	2	0	0	2	0	2	0	2	2	2	2	2	2	2	0	0	2	2	0	2	0	0	0	2	0	2	0	2	0	0	2	2	0	0	0	2	0	0	0	2	0	2	2	2	0	2	2	2	2	0	2	0	2	0	2	0	2	0	0	0	0	2	2	2	2	0	0	2	2	0	2	0	2	2	0	2	2	0	2	2	2	2	2	0	2	2	2	2	2
IKZF1	0	2	2	1	0	1	0	1	2	1	0	1	2	1	1	2	2	2	2	1	1	1	1	1	0	1	1	1	1	1	2	0	1	2	0	2	0	1	0	1	2	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	2	1	2	1	1	2	1	2	1	2	1	0	0	1	0	0	0	2	0	0	0	1	1	2	0	1	0	1	1	1	0	2	1	2	1	2	1	0	2	1	0	2	0	2	1	1	0	2	1	0	2	2	1	0	0	0	1	1	0	2	0	0	1	0	2	0	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	0	1	1	1	0	1	2	1	2	1	1	1	0	2	2	2	1	2	1	0	1	1	0	0	1	0	1	2	1	1	1	0	1	1	1	2	2	1	1	0	1	1	1
IL10	2	0	1	1	1	1	2	2	0	2	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	2	1	0	0	1	1	1	1	1	1	2	1	2	1	2	1	1	1	1	1	2	1	2	1	2	1	1	2	2	1	0	1	1	2	0	1	0	1	2	1	2	0	1	2	1	0	2	1	1	1	0	1	0	1	0	1	0	0	1	2	0	1	0	0	2	1	1	1	2	0	0	1	0	1	0	2	1	1	1	0	2	2	2	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	2	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	2	1	0	0	1	0	2	0	1	2	0	2	0	1	2	0	0	1	0	0	1	0	2	1	0	1	1	1	1	0	2	1	1
IL10RA	1	2	2	0	1	0	0	0	2	0	0	1	0	2	2	0	0	1	0	0	0	1	2	0	0	2	1	1	2	0	2	0	1	2	0	0	0	0	2	0	0	0	0	0	2	1	1	0	0	2	0	0	2	1	0	0	2	1	1	2	2	1	2	0	0	1	2	0	2	0	0	2	0	1	2	1	0	2	0	0	2	0	1	1	0	1	0	1	0	2	0	1	1	2	1	0	0	2	2	0	2	2	0	1	2	0	0	2	2	0	0	0	0	2	0	1	0	1	0	0	2	2	1	1	0	0	0	0	2	0	2	1	2	0	2	1	0	0	2	0	2	0	0	2	2	0	1	2	0	0	2	0	0	0	0	2	0	2	0	2	2	2	0	2	0	0	0	1	1	1	1	0	1	0	0	0	0	2	2	1	0	2	0	1	0	0	0	0	0
IL1RN	0	1	0	2	1	2	1	2	2	0	2	1	0	2	2	1	2	0	1	2	2	2	1	2	1	1	0	2	2	2	1	0	0	2	1	2	0	2	1	2	0	2	1	0	1	2	0	1	1	2	1	1	2	1	0	1	2	2	0	1	2	2	2	1	2	2	2	2	1	2	2	1	2	2	2	2	0	2	0	0	2	2	2	0	2	0	2	2	1	1	0	2	1	2	1	2	2	1	1	2	2	2	1	0	1	0	1	2	0	2	0	2	2	2	1	1	2	0	1	2	1	0	1	0	1	2	1	0	1	2	0	2	1	1	1	2	0	1	2	0	2	2	2	2	1	2	2	2	2	1	2	2	2	1	2	1	2	1	1	1	2	2	2	2	2	2	1	2	2	1	0	2	0	0	1	2	0	2	0	2	2	0	0	2	2	1	0	0	2
IL23A	0	1	1	1	1	1	0	0	2	1	1	0	1	2	2	1	2	1	1	1	0	1	2	2	2	1	1	1	0	0	2	1	0	2	2	1	0	2	1	1	0	2	1	1	1	0	0	0	1	1	2	1	0	1	2	1	1	0	1	1	2	1	1	2	1	0	1	1	1	2	1	1	2	1	1	0	1	2	2	1	0	0	1	1	1	0	0	1	1	1	2	1	2	1	0	1	1	1	1	1	2	1	2	1	1	2	2	0	1	0	1	1	1	2	2	0	0	1	2	1	1	1	1	0	0	1	0	2	1	2	2	2	2	2	1	0	1	1	2	1	2	0	2	1	2	1	0	1	1	1	2	1	1	2	1	1	2	1	2	1	1	2	1	1	2	0	1	0	1	2	1	2	0	1	2	0	0	1	1	1	0	0	0	1	0	2	1	1	1
IL2RB	2	0	2	1	0	1	2	1	2	2	0	2	1	0	0	0	1	1	2	2	1	2	0	0	0	0	1	2	1	2	0	1	1	1	0	1	1	1	0	1	1	1	1	2	0	1	1	1	1	2	1	1	2	1	1	1	0	2	1	1	0	2	0	0	0	2	1	1	2	0	1	0	2	2	0	2	2	0	2	2	1	2	2	0	1	2	1	2	1	0	2	2	2	0	2	1	1	0	2	1	1	0	0	1	1	2	1	2	1	0	0	1	2	0	1	2	1	2	1	2	0	0	1	2	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	2	0	1	1	2	0	2	2	1	1	1	1	0	1	1	2	0	2	0	0	0	2	1	2	1	1	2	2	2	1	1	1	1	1	2	1	1	2	0	2	1	2	1	0	2	2	2	1	1	1
IL4I1	2	1	1	0	0	1	2	2	2	1	1	2	2	0	0	2	2	1	2	0	0	2	0	1	0	1	1	1	1	2	1	1	0	0	0	1	1	2	0	1	2	0	0	2	1	2	1	2	1	1	1	1	2	2	0	1	0	1	0	1	0	0	1	1	1	2	1	1	2	0	1	1	1	1	1	1	1	1	1	1	2	0	2	0	1	2	0	2	1	0	0	2	2	1	1	2	1	0	2	2	1	0	1	0	2	2	2	2	1	0	0	2	1	1	2	0	1	0	2	2	0	0	2	1	1	1	2	1	0	0	1	2	1	1	2	1	0	1	0	2	0	1	1	1	1	1	1	2	1	2	1	1	2	1	0	1	2	2	1	0	1	0	1	2	1	1	1	2	1	1	0	0	1	2	1	1	2	0	0	1	1	1	1	2	2	2	1	1	1
IL7R	2	0	1	0	1	1	2	1	1	1	1	2	2	1	0	1	0	1	1	1	1	1	0	1	1	1	2	2	1	2	0	1	2	2	0	0	2	0	1	1	2	2	0	1	0	2	2	0	1	2	0	1	1	1	2	1	1	1	1	1	0	1	1	1	1	2	1	1	2	1	1	2	1	2	2	1	2	0	0	2	0	1	1	1	1	2	0	1	1	0	1	2	0	1	2	1	1	1	0	1	0	1	0	1	0	1	1	1	1	2	1	1	1	1	0	1	1	2	1	1	0	2	1	1	2	1	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	2	0	0	2	1	2	1	1	1	1	1	2	1	0	0	0	0	0	1	1	1	1	1	0	2	1	1	2	1	2	2	0	1	2	0	1	0	2	2	1	1	2	0	2	2	1
INPP5D	1	0	2	1	1	0	0	2	0	1	0	2	2	1	1	2	1	0	1	1	0	1	1	2	2	0	0	2	0	2	0	0	0	1	1	2	2	0	0	0	2	0	1	0	0	0	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	2	2	0	1	0	0	0	1	0	0	1	0	1	1	2	2	1	0	0	0	1	1	1	0	1	2	2	1	1	1	2	0	1	1	0	1	1	1	1	0	0	0	2	0	0	2	0	0	0	1	1	0	1	0	0	0	2	0	0	2	0	1	1	0	0	2	2	0	1	0	0	2	1	0	2	1	2	2	0	0	0	0	0	2	0	0	0	0	0	1	2	1	1	1	1	0	0	1	2	1	0	1	1	0	0	0	1	2	1	1	0	2	1	1	1	0	2	0	1	0	0	2	2	0
IRF1	2	2	1	0	0	2	0	2	1	2	2	2	1	2	2	2	2	1	2	1	1	2	0	2	1	0	2	1	1	2	2	0	1	1	1	2	2	2	0	2	1	2	2	1	2	0	0	0	0	2	2	2	1	2	1	2	2	2	2	2	2	0	0	2	0	1	2	2	2	0	2	2	0	2	2	0	1	0	2	1	2	2	0	2	2	2	2	2	2	0	1	1	0	0	0	1	2	0	2	0	2	2	0	1	2	1	0	1	0	1	1	2	2	1	0	0	2	2	2	2	0	2	2	2	2	1	0	2	2	1	1	2	2	2	2	1	0	2	0	1	0	1	2	1	2	1	0	2	2	0	0	1	1	2	0	2	0	0	0	2	1	1	0	1	2	0	0	2	1	0	2	1	1	1	2	1	1	0	2	1	2	1	2	2	2	2	1	1	2
IRF4	1	0	1	0	1	1	2	0	1	0	0	2	1	1	0	1	0	2	2	2	1	0	0	0	0	1	2	1	1	1	0	1	0	2	1	1	1	0	0	1	2	1	1	1	0	1	2	1	0	2	1	0	2	0	0	2	0	2	2	0	0	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	2	2	1	1	1	2	1	2	1	1	1	2	2	0	1	2	0	2	2	1	1	0	0	1	1	0	0	0	0	2	1	1	1	1	2	1	2	0	0	0	1	0	0	0	0	1	2	2	2	2	1	1	0	0	0	1	1	0	0	1	0	0	1	2	1	2	1	2	1	0	2	0	2	1	0	1	2	2	2	0	2	1	1	0	1	2	1	1	1	2	1	1	1	1	1	0	2	1	0	1	2	1	0	0	2	2	2	0	1	1	2	2	1
IRF5	1	0	2	2	2	2	2	0	1	0	0	2	1	1	1	2	0	2	0	1	0	0	0	1	2	0	2	0	1	1	0	1	0	1	2	1	2	0	2	2	0	2	2	2	0	0	1	0	0	1	0	0	2	0	1	0	2	2	0	0	1	2	1	0	2	2	2	2	1	1	1	1	1	2	1	2	1	1	2	1	2	2	0	2	2	1	2	2	0	1	1	2	0	1	1	2	2	2	0	1	2	2	0	2	2	1	2	2	1	1	1	2	1	1	2	0	1	1	0	2	0	2	0	0	2	1	2	2	2	2	2	2	1	0	2	2	0	0	2	2	1	0	2	2	0	2	2	2	1	2	1	2	2	2	1	2	0	1	0	2	1	2	2	2	1	0	2	2	0	2	2	2	2	1	0	1	1	0	2	2	1	2	2	0	2	2	2	1	2
ISG20	0	0	0	0	0	0	0	2	0	0	2	0	0	2	2	2	0	0	1	0	0	2	1	2	2	1	1	2	0	1	0	0	0	1	2	2	2	0	0	0	2	0	1	0	0	1	0	0	1	0	1	0	0	2	0	1	0	1	1	1	0	0	1	0	0	2	0	0	0	0	2	2	2	0	1	1	0	0	1	2	1	0	0	0	0	0	1	2	0	2	2	2	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	2	0	2	2	0	1	0	1	0	1	0	0	0	0	0	0	1	1	2	0	0	2	0	2	0	0	0	2	2	1	0	1	0	1	0	0	0	1	2	1	1	0	1	0	2	0	0	1	0	1	1	0	0	1	0	1	2	1	0	0	1	2	1	1	2	0	0	2	1	0	0	0	0	0	2	0	0	1	2	2	2	0
ITGAM	2	0	1	1	1	1	0	2	0	2	1	2	1	0	0	0	2	1	1	1	1	2	0	1	0	0	1	1	2	1	0	1	1	1	0	2	2	0	1	1	2	1	1	2	2	2	0	0	1	2	1	1	1	0	1	2	0	2	1	1	0	1	1	1	1	1	2	1	1	1	1	0	0	2	1	1	0	1	2	1	1	2	2	1	1	1	1	0	1	0	2	2	0	0	2	2	1	0	0	2	0	1	0	1	1	1	1	1	2	1	2	1	1	1	0	1	1	1	0	2	1	2	1	1	1	1	1	1	0	1	1	1	1	0	0	0	2	1	2	2	0	1	0	2	0	0	2	1	1	1	0	1	1	1	2	0	1	1	0	0	0	1	1	1	1	2	0	1	0	1	2	0	2	2	0	1	2	0	2	1	2	2	1	1	2	0	2	2	1
ITGAX	2	2	0	2	1	2	2	2	0	2	0	0	0	2	2	2	2	2	1	2	0	2	2	2	2	2	0	2	2	0	1	2	2	2	1	2	0	2	1	2	0	2	1	0	1	2	2	2	2	2	2	2	2	2	0	2	2	2	1	0	2	1	2	2	2	2	0	2	2	1	2	2	1	0	0	2	0	2	2	2	0	0	2	0	2	2	1	0	2	1	0	0	1	1	2	0	2	2	1	0	1	2	1	2	2	0	0	2	2	2	2	2	0	1	1	2	2	2	2	2	2	0	2	2	0	2	2	1	2	1	0	0	1	1	2	2	0	1	1	0	1	0	2	0	2	2	0	2	0	2	1	2	0	1	2	2	2	1	1	1	2	1	2	2	2	2	1	2	2	2	0	2	0	0	1	2	0	1	2	2	0	0	2	1	2	2	0	0	2
ITGB2	2	2	1	0	0	2	0	2	2	0	0	2	1	2	0	0	2	2	0	1	2	2	0	2	2	0	2	2	1	2	2	2	2	1	0	2	2	0	1	2	1	2	0	1	1	2	2	0	0	1	0	1	2	2	2	1	2	2	2	2	0	0	1	0	1	2	1	2	2	2	2	2	0	2	2	0	2	2	2	2	2	1	2	0	2	2	0	2	2	0	1	1	0	0	2	1	2	0	2	1	0	2	0	2	2	2	0	1	1	2	1	0	1	1	0	0	2	0	0	1	0	1	0	1	1	1	2	2	2	0	1	2	1	0	0	0	1	0	1	1	0	2	1	1	0	2	2	2	2	0	2	1	2	2	1	2	0	2	0	2	0	2	0	1	2	1	0	1	0	2	2	0	1	1	0	2	1	0	1	2	2	1	1	0	2	0	1	1	2
ITK	1	0	2	2	2	2	2	0	2	0	0	1	1	2	0	0	0	2	0	2	1	2	0	0	0	0	1	1	2	1	0	2	2	1	0	2	1	0	0	2	1	2	0	2	0	2	1	0	2	1	0	2	2	2	2	2	0	2	2	0	0	2	0	0	2	1	2	2	1	2	2	2	2	1	1	2	1	0	0	1	0	1	2	0	2	1	0	1	2	0	2	1	0	2	1	2	2	0	0	2	0	0	0	2	0	1	0	2	2	2	2	2	2	0	0	2	2	1	2	2	0	2	0	1	1	1	2	2	0	0	2	2	2	0	0	2	0	0	0	1	0	2	0	2	0	2	1	2	1	0	2	2	1	2	2	2	0	0	0	0	0	0	2	2	2	2	0	1	2	2	2	2	1	1	0	2	1	0	2	0	1	1	2	2	1	2	1	1	2
JAKMIP1	2	1	1	0	1	1	1	0	0	2	1	2	1	1	0	0	0	1	1	2	1	0	0	0	0	1	1	2	0	1	0	1	1	0	1	2	2	1	0	1	2	1	1	1	1	1	1	1	1	1	1	0	1	0	2	1	1	2	2	0	0	2	1	1	1	1	1	1	1	2	0	1	1	2	2	2	0	1	1	1	0	1	1	2	1	1	1	1	0	0	1	2	0	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	1	2	1	2	1	1	1	1	2	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	1	2	0	1	2	0	1	1	0	1	1	1	2	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	2	2	0	1	1	0	0	1	2	2	0	1	1	0	0	2	1
KCNE3	2	1	2	0	0	0	2	2	2	1	0	2	2	1	0	2	0	2	0	2	0	2	1	0	1	0	0	2	0	2	0	2	0	2	1	0	2	1	0	0	2	0	0	2	0	0	0	0	0	2	0	1	2	0	0	2	1	2	0	0	2	0	0	1	0	0	2	0	0	1	0	0	0	2	2	2	0	0	0	2	0	0	2	0	0	2	0	2	1	1	2	2	1	0	2	2	0	1	0	2	2	0	1	0	2	2	2	2	0	0	0	2	0	2	0	2	2	0	0	2	0	1	2	2	0	0	0	2	0	0	0	0	1	1	0	0	1	0	1	2	0	0	0	2	1	2	2	0	0	0	0	0	2	0	0	0	2	0	0	1	0	0	2	0	0	2	0	2	0	1	2	0	2	2	0	2	2	1	2	2	2	2	0	2	2	2	2	0	0
KCNK13	2	1	1	1	1	1	2	2	1	2	0	2	2	2	1	0	1	2	1	1	1	0	1	2	2	1	0	1	1	2	0	2	1	2	2	2	2	0	0	1	1	1	1	2	1	1	2	1	1	2	1	0	2	0	1	2	1	1	2	0	2	2	2	1	1	0	1	1	1	0	1	1	1	2	2	2	0	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	0	2	2	1	1	1	2	1	2	1	0	2	1	1	0	1	2	1	2	1	2	1	0	1	2	2	0	1	1	1	1	2	1	2	1	1	1	1	1	1	1	0	0	1	1	0	2	1	0	1	1	2	1	1	1	1	1	1	1	1	2	1	2	0	1	1	1	2	1	0	1	0	2	2	2	2	0	1	2	1	2	2	0	1	1	2	1	1	1	1	1	1	1	1	1	2	1
KCNN4	1	2	1	1	1	1	1	0	0	2	1	0	1	2	1	0	2	0	1	2	0	0	2	2	1	1	2	0	2	1	1	1	1	1	2	0	1	2	2	1	0	2	1	1	1	0	1	0	2	0	1	1	1	0	1	1	1	0	2	0	2	1	2	1	1	1	1	1	1	2	1	2	2	2	1	1	2	1	1	1	0	1	0	1	1	1	2	2	0	2	2	0	0	1	1	0	1	2	0	2	1	1	1	2	2	2	1	0	1	2	1	1	1	1	1	2	1	2	1	1	1	2	0	0	1	1	1	2	2	1	1	2	1	2	0	0	1	1	2	1	1	0	1	0	1	1	1	1	1	1	2	1	0	2	2	1	1	1	2	2	0	0	1	1	2	0	1	0	1	2	1	2	0	0	2	0	1	2	2	1	1	0	0	2	1	0	0	1	1
KCNQ1	2	0	2	0	1	0	0	2	0	2	1	0	2	2	2	1	1	2	0	2	2	2	1	2	0	1	0	0	0	0	0	2	2	0	1	0	0	0	2	0	2	0	1	0	0	1	0	0	1	2	0	2	2	2	0	1	2	2	0	0	0	0	0	1	2	2	2	0	2	0	0	2	0	0	0	1	2	1	0	2	2	0	1	2	0	2	1	0	0	1	2	2	1	1	0	2	0	1	0	1	0	1	1	1	0	2	0	2	2	2	0	1	2	2	1	1	2	2	1	0	1	0	0	0	2	2	0	1	0	0	2	0	2	1	1	0	1	1	0	2	1	2	2	0	1	2	0	0	2	0	0	2	0	0	0	0	0	0	0	0	2	0	1	0	2	2	1	2	0	0	0	0	2	2	0	2	2	0	2	0	2	0	2	0	1	0	0	2	0
KIAA0101	2	0	1	1	2	1	1	2	0	1	2	2	0	1	1	1	1	0	0	2	2	2	1	0	2	1	1	1	1	0	0	1	2	1	1	1	1	1	1	1	0	1	2	0	2	2	2	1	2	0	1	1	0	1	2	2	1	0	1	1	2	2	0	1	0	1	0	1	2	2	1	1	2	1	0	2	0	1	0	1	0	2	1	2	1	1	2	1	0	2	0	1	1	1	2	0	1	2	0	0	1	2	2	2	1	1	2	0	1	2	1	0	1	1	2	2	1	2	1	2	1	1	0	2	0	1	1	1	1	2	1	1	1	1	1	1	0	2	0	0	1	0	1	1	1	2	1	2	1	1	1	1	0	1	2	2	1	1	2	1	1	1	2	1	1	1	2	1	2	2	1	2	1	0	2	1	1	1	2	2	0	0	1	2	0	1	0	0	1
KIAA0125	1	0	2	2	0	2	2	1	2	2	2	1	0	2	0	0	0	1	1	2	2	0	0	0	0	2	0	1	2	2	0	2	2	2	0	1	2	0	0	2	1	2	0	2	2	2	0	1	2	1	0	0	1	0	2	2	1	2	2	2	0	2	0	2	2	2	2	2	0	0	2	2	2	2	2	2	0	0	2	2	2	1	2	2	2	2	0	2	1	2	0	2	1	1	1	0	2	0	1	2	2	2	2	1	2	0	1	2	0	2	2	2	1	2	0	0	1	0	0	2	0	0	2	1	1	0	1	0	2	0	0	2	1	0	1	2	2	2	2	2	2	1	1	1	2	0	1	2	1	1	0	0	2	2	1	0	2	2	0	2	1	1	1	2	2	1	2	1	0	0	1	0	1	2	0	1	2	0	2	1	2	1	1	0	1	0	1	2	2
KIAA0513	1	2	1	0	2	0	0	0	1	0	0	1	1	2	0	1	0	0	2	1	1	0	2	0	2	2	0	1	0	1	2	0	0	1	0	1	0	0	2	0	1	0	2	0	0	0	2	1	2	1	2	0	0	1	1	1	0	0	2	2	2	0	0	2	2	1	0	0	1	2	0	0	2	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	2	2	1	1	2	2	0	1	0	2	0	1	2	2	2	0	0	1	0	1	0	1	0	0	0	0	0	2	0	2	0	1	2	2	1	0	0	0	0	0	2	0	1	0	2	2	2	0	2	2	2	1	2	0	0	0	2	1	0	2	1	0	2	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	2	0	0	1	0	0	0	0	0	1	1	0
KIF20A	1	0	0	1	1	0	0	1	2	0	1	0	0	2	2	2	0	2	2	1	0	0	0	0	1	1	0	2	0	0	2	0	1	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	1	0	0	0	2	0	1	1	0	0	1	0	1	1	0	0	2	1	2	0	1	1	0	0	1	1	0	0	0	0	2	2	2	1	0	0	0	0	1	2	0	1	2	2	0	0	1	2	0	1	0	2	0	1	1	1	0	0	0	2	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	1	2	0	2	2	2	0	0	1	2	0	0	0	1	0	2	0	1	1	2	0	0	1	0	2	1	0	2	1	0	0	1	1	0	0	0	2	0	0	2	0	1	0	2	2	0	1	0	2	0	2	0
KIF21B	0	2	1	2	0	2	0	1	2	1	2	1	1	2	2	1	1	1	1	2	1	2	2	2	0	0	2	1	1	2	2	2	2	0	0	2	0	1	2	2	1	2	2	2	1	0	0	2	2	2	2	2	2	1	2	2	2	1	0	1	0	0	2	1	2	2	1	2	2	0	2	2	0	2	0	0	2	0	0	1	1	0	2	2	2	2	2	0	0	0	1	1	0	0	0	1	2	2	2	0	2	2	2	0	1	2	1	1	2	1	2	2	2	2	2	0	2	0	2	2	2	2	1	2	2	2	2	2	2	2	1	2	0	0	2	2	2	2	0	1	0	1	2	2	2	0	2	2	1	0	0	2	1	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	1	2	2	2	2	2	0	2	2	1	2	2	1	1	2	2	2	2	2	1	2
KLHL6	2	2	0	1	0	0	0	0	0	0	1	2	0	0	2	2	1	2	2	1	0	2	1	2	1	2	0	0	0	0	2	2	0	1	2	1	2	2	2	0	2	0	0	0	2	2	0	1	0	0	0	0	0	2	0	1	0	1	2	0	0	2	1	0	0	0	0	0	0	2	0	0	2	0	0	1	2	0	1	0	2	0	0	0	0	0	0	0	2	0	1	0	0	2	2	0	0	0	2	1	0	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	2	1	0	0	0	2	2	1	2	2	0	1	0	0	2	1	2	2	2	0	2	2	1	0	0	2	2	0	2	2	1	0	2	2	0	2	2	2	0	2	0	1	0	0	0	2	1	2	0	0	2	0	0	2	1	0	1	1	0	0	0	2	2	0	0	0	0	0	2	2	2	1	0
