DOK3	0	2	1	0	1	0	0	0	1	0	1	2	1	1	0	2	0	2	2	2	1	2	2	2	2	1	2	2	0	2	1	1	0	1	1	1	2	2	1	2	1	2	2	1	2	2	2	0	2	2	2	1	0	0	1	0	0	1	0	2	1	0	1	1	0	0	0	1	0	2	1	1	0	2	0	2	2	1	2	0	2	2	0	0	0	2	1	0	1	0	1	1	2	2	0	2	0	0	2	1	0	2	1	1	0	2	2	2	0	2	1	2	2	1	2	2	0	0	2	2	1	2	1	0	1	2	2	1	0	0	0	1	1	2	2	2	0	2	2	0	0	0	2	2	2	0	0	2	2	2	2	2	2	0	1	0	2	1	0	0	1	2	0	0	0	0	2	2	1	1	2	1	1	1	2	0	0	1	2	0	1	0	0	2	0	0	0	2	2
DPEP2	2	2	1	2	0	2	0	0	1	2	0	0	0	0	2	0	2	2	2	0	1	0	0	1	0	1	0	2	2	0	1	0	0	1	1	0	2	1	1	0	0	2	1	0	2	0	2	2	0	2	2	1	2	2	0	2	2	0	0	0	0	2	0	0	0	1	0	0	2	2	0	2	2	2	2	2	0	1	2	0	2	1	2	1	2	2	2	0	1	0	1	0	2	1	2	2	0	2	0	0	0	2	0	2	2	1	0	0	2	1	0	2	2	0	0	2	2	0	0	0	1	2	2	2	2	2	0	2	2	0	2	1	0	0	0	2	2	0	1	1	2	0	0	1	0	0	1	2	0	0	0	1	0	2	2	2	0	0	2	0	1	0	0	2	0	0	1	0	0	2	1	2	0	0	0	0	2	0	0	0	1	0	1	1	0	2	0	0	0
E2F2	1	2	1	1	1	2	1	2	1	1	2	2	0	1	2	2	0	2	2	2	0	2	1	1	1	1	2	2	2	1	2	1	0	0	0	1	1	0	0	1	2	1	1	2	1	2	2	2	1	2	1	1	1	2	1	2	2	0	2	2	2	2	2	2	2	0	2	1	1	2	2	2	0	1	2	1	1	0	0	1	2	1	2	1	2	1	0	0	1	1	2	1	1	2	2	2	2	2	1	1	1	1	1	2	2	1	1	2	1	0	1	1	1	1	1	2	2	2	1	1	1	1	2	1	2	1	1	2	2	1	1	0	0	1	1	1	2	2	1	0	2	1	0	1	1	2	0	1	1	1	2	1	1	0	2	1	1	1	2	1	2	1	1	1	0	2	1	1	2	2	1	1	2	0	1	1	2	2	2	0	1	1	1	1	1	1	2	1	1
ENTPD3	1	1	0	2	2	1	0	2	2	2	2	2	2	2	1	2	1	2	2	2	1	1	2	1	2	0	0	2	0	2	2	0	2	1	2	0	1	2	1	2	2	2	2	1	2	2	2	1	2	1	2	0	1	1	0	1	1	1	0	0	2	2	0	2	1	2	0	2	2	2	0	2	1	0	1	0	2	0	1	2	0	0	2	1	0	2	0	1	2	2	2	0	0	0	1	0	2	2	2	2	0	2	1	1	2	2	0	1	2	2	2	0	1	1	1	0	1	2	2	0	0	1	2	0	2	2	2	2	1	1	0	0	1	0	1	2	1	0	1	0	2	1	1	1	2	0	0	0	2	0	2	2	2	1	0	2	0	1	0	0	1	2	1	2	1	0	0	2	1	2	2	2	2	1	2	1	2	1	2	1	0	2	1	2	2	2	1	1	1
EPSTI1	2	2	2	2	0	1	1	0	1	0	0	0	2	0	0	2	1	2	0	2	1	2	1	0	2	2	2	2	2	2	1	2	2	1	1	2	0	1	2	2	1	2	2	2	2	2	2	2	2	2	0	2	0	1	1	2	0	0	0	0	2	2	2	0	0	2	1	1	2	2	0	2	0	1	2	2	1	1	2	2	0	2	0	0	0	1	2	2	2	0	0	1	2	0	0	2	2	0	2	0	2	0	1	1	2	0	1	2	2	2	0	1	2	0	2	0	2	2	2	0	0	2	2	0	1	2	2	2	0	0	2	1	1	1	2	1	2	2	1	2	2	2	2	1	2	0	0	2	1	2	0	2	2	2	2	2	2	2	0	2	0	2	2	0	0	1	2	2	1	0	0	2	1	1	0	0	2	2	2	2	2	2	2	2	2	2	1	0	2
EVI2A	1	0	2	2	2	2	1	0	0	0	0	2	2	0	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	2	1	0	2	0	0	0	2	2	2	1	0	2	0	0	0	1	0	2	0	2	0	2	2	1	2	1	2	0	0	1	1	1	2	0	0	1	2	2	0	1	0	0	2	2	0	1	2	0	0	0	0	0	0	0	0	1	2	2	2	0	0	0	2	2	2	0	1	0	1	0	0	2	2	0	1	0	0	2	0	0	0	2	2	0	2	0	2	0	0	0	2	0	1	2	2	0	2	0	2	0	2	1	1	2	2	1	0	0	2	1	0	1	2	0	0	0	2	1	2	0	0	1	2	0	0	0	1	2	1	0	1	2	2	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	2	2
F13A1	0	1	0	0	1	1	1	2	1	1	2	2	1	1	1	2	2	1	2	1	2	2	2	1	1	0	2	1	2	1	2	0	0	1	1	1	1	1	0	2	1	0	1	1	0	1	1	0	1	0	1	1	1	2	0	1	1	1	0	1	1	0	1	2	0	1	2	1	0	1	2	0	1	1	1	2	0	2	2	1	0	2	0	0	0	1	2	1	1	1	1	1	1	1	0	1	2	1	1	0	2	0	0	1	1	0	1	2	1	2	2	1	1	0	0	1	0	1	1	2	0	0	1	0	2	1	1	0	0	1	0	2	1	2	0	0	0	1	2	1	1	1	0	1	1	1	1	0	2	0	2	0	1	2	1	1	0	1	0	1	2	1	0	1	1	1	0	1	1	1	1	1	2	2	2	1	1	1	0	0	0	0	1	0	0	1	1	1	1
FAM105A	1	2	2	0	0	2	0	2	0	0	0	0	0	0	2	2	0	0	1	0	2	0	2	0	0	0	2	1	2	0	0	0	2	0	0	0	2	2	1	1	1	0	0	1	0	1	0	0	0	2	0	0	1	0	0	2	0	1	0	2	1	1	0	1	2	2	0	1	0	1	0	1	2	1	1	0	0	1	0	2	2	2	1	0	0	0	0	1	0	0	1	0	2	1	2	2	2	0	2	0	2	2	0	1	0	0	1	1	2	2	2	0	0	0	0	2	0	0	0	0	2	1	0	2	1	1	0	1	2	0	1	1	0	2	0	0	2	0	0	2	1	2	0	2	0	0	2	1	0	1	1	0	0	0	1	1	0	0	2	1	1	0	0	2	1	2	0	0	1	0	2	1	1	1	1	0	0	0	1	2	1	2	1	0	0	0	0	0	2
FAM78A	0	0	0	0	2	0	0	1	2	1	2	2	2	0	0	2	1	0	1	0	2	2	0	2	0	0	0	1	0	2	1	2	0	1	0	1	1	2	0	2	1	1	0	1	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	2	1	1	2	2	1	1	1	1	0	0	1	1	2	0	2	0	0	0	1	2	0	0	2	0	0	2	0	0	1	2	1	2	0	0	2	0	1	0	2	0	0	0	1	0	1	2	0	1	0	0	0	0	0	1	2	1	0	1	0	2	1	1	1	0	0	1	0	0	1	1	0	1	0	0	2	2	2	2	1	2	0	0	0	1	2	1	1	0	2	0	0	1	1	0	1	1	1	0	0	0	2	1	2	2	0	0	1	0	2	1	0	1	0	2	0	0	1	2	0	2	2	2	1	1	2	2	0
FASLG	0	0	0	2	2	2	0	2	2	2	0	2	2	0	0	2	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	2	2	0	2	2	2	0	2	0	2	0	0	0	2	0	0	2	0	0	2	2	0	2	0	2	0	2	2	0	0	2	2	0	0	2	0	0	2	0	0	2	0	2	2	2	2	0	0	2	2	0	0	2	0	2	0	2	2	0	0	2	0	0	0	2	0	0	0	0	0	2	2	0	2	0	0	0	2	0	0	0	0	2	2	2	0	0	2	2	2	0	0	0	2	2	0	0	0	0	0	0	2	0	2	0	0	2	2	0	0	0	2	2	2	0	0	0	0	2	2	0	0	0	2	0	0	0	2	0	0	0	2	2	2	2	0	2
FBN2	2	2	0	0	2	1	0	0	0	0	0	2	2	2	2	2	2	2	1	2	2	1	2	2	2	0	2	2	2	2	1	0	2	0	0	2	2	2	2	1	1	1	2	1	2	2	2	0	2	2	1	2	2	0	2	2	2	2	0	0	2	0	0	2	0	1	2	2	2	2	1	2	0	0	2	1	2	1	1	2	2	1	1	2	2	2	2	0	1	0	1	1	1	0	0	2	0	0	0	2	2	2	2	1	2	0	0	2	2	1	2	2	0	0	0	2	0	2	2	2	0	2	0	0	2	2	2	1	0	2	0	1	2	2	2	2	0	0	1	0	2	0	2	2	2	2	0	2	1	2	2	2	2	2	1	1	1	2	1	2	1	2	2	2	2	0	2	2	2	1	2	2	1	2	2	0	2	0	1	0	0	2	0	2	2	2	1	2	0
FBP1	1	2	0	0	2	0	0	0	0	0	0	2	2	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	1	2	0	0	0	0	2	0	0	0	0	2	2	0	0	2	1	0	0	0	2	2	2	2	0	2	2	0	2	2	2	0	0	1	2	0	2	2	0	0	2	0	2	1	0	0	2	1	0	1	0	0	1	2	2	0	2	0	0	1	1	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	2	0	1	0	2	1	0	0	0	2	2	0	0	1	2	2	0	2	0	1	0	2	0	0	2	0	0	2	1	1	0	0	2	0	0	1	0	1	1	0	0	0	0	2	0	1	0	0	2	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	2	1	0	0	2	0	0	1	0	0	2	0	2	2	0
FCER1A	1	0	0	1	1	0	2	0	2	0	0	0	1	1	1	0	1	2	1	1	1	0	0	1	1	2	1	1	0	1	1	1	1	2	1	2	0	1	2	1	2	1	1	1	1	2	1	0	1	0	1	1	0	0	1	0	2	2	1	0	1	1	1	2	0	0	1	2	0	1	2	2	0	1	0	2	1	2	1	1	0	1	1	2	2	1	1	1	1	1	2	1	1	1	1	0	0	0	0	1	1	0	2	1	1	1	2	1	1	0	1	2	1	0	1	0	1	1	1	1	0	1	0	0	2	1	1	1	0	1	1	1	2	1	1	2	1	1	1	1	1	1	0	1	1	1	1	1	1	2	2	2	1	0	2	2	1	2	0	2	0	1	2	1	1	1	2	1	1	1	1	2	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0
FCER1G	2	0	0	2	0	1	2	1	2	2	1	0	2	2	1	2	2	0	1	2	2	2	1	1	0	0	2	2	2	0	0	0	1	0	2	0	1	1	0	1	0	2	2	0	2	0	2	2	2	2	2	2	1	2	0	1	2	0	0	2	0	0	0	0	1	1	1	0	1	0	0	0	1	0	2	2	1	0	0	1	2	1	0	1	1	2	2	2	0	1	0	0	2	0	1	2	1	2	2	0	1	1	0	0	2	2	0	0	1	1	2	2	0	0	0	1	1	2	2	2	2	2	2	1	0	0	2	0	2	1	1	0	2	2	2	2	1	0	1	1	1	1	2	1	2	1	1	0	1	2	0	2	2	2	0	2	1	2	2	2	0	2	2	1	2	1	2	2	0	0	2	0	0	2	2	1	2	2	2	2	0	1	1	2	1	1	1	0	1
FCGBP	1	2	2	1	0	1	2	2	2	2	1	2	1	1	1	1	1	0	2	1	1	0	2	2	1	2	2	0	1	2	2	2	1	2	1	0	2	1	0	2	0	2	1	2	1	2	2	2	2	1	1	2	2	1	2	1	1	1	2	2	0	2	2	0	1	1	2	2	1	0	0	1	1	0	2	1	1	2	2	1	1	1	0	2	1	1	1	2	2	2	0	2	1	0	1	1	1	1	2	2	1	1	1	2	2	1	0	2	1	1	2	1	2	2	0	1	2	2	2	2	1	2	2	1	0	2	2	2	1	1	2	0	1	1	1	2	1	2	1	1	1	1	2	2	2	2	1	2	0	2	1	2	2	2	1	2	1	2	2	2	2	2	1	1	1	1	2	2	0	2	1	2	2	0	1	1	2	2	0	1	0	2	2	1	2	0	1	2	1
FCGR1A	0	0	0	2	0	1	2	2	2	1	1	0	1	1	1	1	2	1	0	1	2	1	2	1	0	1	1	1	1	1	2	0	2	2	1	1	1	2	0	0	0	1	2	0	1	1	0	0	1	0	0	0	2	0	1	1	1	1	1	1	0	0	1	0	2	2	2	1	2	1	0	0	2	1	2	1	2	1	0	2	1	2	0	2	1	2	1	0	0	1	1	0	1	0	2	1	2	1	2	0	2	1	2	0	1	2	1	0	1	2	1	2	1	0	2	2	2	1	1	1	1	0	1	2	1	2	1	1	1	2	1	1	2	2	2	2	2	0	2	2	2	2	1	2	1	2	2	0	2	1	1	2	1	1	1	1	2	1	0	2	0	1	2	2	1	1	2	1	0	1	2	1	1	1	1	2	1	1	1	2	0	2	2	1	2	2	2	0	1
FCGR2A	2	0	0	2	1	2	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	2	0	0	1	0	0	2	0	0	1	2	1	1	1	0	2	1	0	1	2	0	1	2	0	0	2	0	0	0	1	2	2	1	2	0	1	2	0	0	0	0	1	2	2	2	1	2	0	1	1	2	0	2	2	2	1	1	2	2	2	0	0	2	0	0	2	1	2	1	1	0	1	2	2	2	2	0	1	2	2	0	0	2	2	0	0	2	2	1	2	0	0	0	2	2	2	0	0	0	0	0	2	0	0	0	0	2	2	2	1	0	2	2	2	2	0	2	2	2	2	0	0	0	2	2	0	0	0	0	2	0	0	0	0	0	1	2	0	1	0	2	2	2	2	0	0	1	0	0	0	1	1	0	2	2	0	0	2	1	2	2	2	2	2	2	0	2
FCGR2B	2	0	0	1	0	1	1	1	1	0	1	0	1	1	0	2	1	1	1	0	1	2	1	1	1	2	1	0	1	2	1	1	1	0	0	1	1	1	2	0	2	2	2	1	2	2	1	0	1	2	0	0	2	0	1	2	1	2	0	1	0	0	1	0	2	0	1	1	1	1	2	0	1	2	2	2	0	0	1	1	1	0	1	0	2	2	2	1	0	0	2	1	1	2	2	2	1	2	0	0	1	1	1	2	2	1	1	0	1	0	1	2	2	1	0	0	1	1	1	1	1	1	1	1	2	2	1	2	1	0	1	1	0	2	2	2	2	0	1	1	1	0	0	0	1	1	0	2	1	1	1	1	1	1	2	0	1	1	1	2	0	1	2	2	1	1	1	1	0	1	1	1	2	0	2	0	1	1	2	0	1	1	0	1	2	1	0	1	1
FCGR3A	0	1	1	1	1	0	1	0	1	1	1	2	1	1	0	1	0	1	1	1	2	1	1	1	1	1	1	1	0	1	0	1	1	2	2	2	1	1	1	2	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	2	1	1	2	1	2	1	2	1	2	1	1	1	2	2	2	0	0	1	2	2	1	1	1	1	1	1	0	2	1	1	1	2	1	2	1	0	0	1	1	2	1	1	1	1	1	2	0	2	1	0	2	1	0	1	1	1	0	1	1	1	1	0	0	1	1	1	2	1	0	1	1	1	1	1	1	0	0	0	1	2	1	2	2	1	1	1	0	0	2	0	1	0	1	1	1	0	1	0	1	0	2	2	1	1	1	1	1	0	1	1	0	2	1	0	1	0	1	0	2	0	2	1	0	2	2	1	1	1	1	1
FCGRT	2	1	0	2	1	1	1	2	1	2	1	0	0	1	2	1	2	1	1	1	0	0	2	1	1	0	1	1	2	1	0	0	1	0	0	0	1	0	0	1	0	2	0	0	1	1	1	0	1	1	1	0	2	2	0	2	2	0	1	1	1	1	0	1	1	1	2	0	2	2	1	0	2	1	2	1	1	0	1	1	1	0	2	1	2	2	2	0	0	2	0	0	1	0	2	1	2	2	1	0	2	1	0	0	2	0	1	1	2	1	1	2	2	1	1	2	2	2	1	0	0	1	1	2	1	2	1	1	2	2	2	0	0	1	1	1	2	0	0	1	2	1	1	1	1	2	1	2	2	1	0	1	1	1	1	2	1	0	2	1	0	1	1	2	2	1	0	1	1	1	0	1	0	0	1	1	2	1	1	1	0	2	0	1	1	2	2	1	1
FCN1	2	2	2	0	0	0	0	2	0	0	2	2	0	0	2	2	0	0	2	0	0	0	0	0	2	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	2	2	0	0	2	0	0	0	0	2	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	2	2	2	0	0	0	0	0	2	0	0	2	0	0	0	0	2	2	2	0	0	2	0	2	0	0	0	2	0	2	2	0	0	2	2	0	0	0	0	2	2	2	0	0	0	2	0	2	0	0	0	2	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	2	0	2	0	2	0	2	0	0	2	0	0	0	2	0	0	2	0	0
FCN2	1	1	2	1	1	1	2	0	1	0	1	2	0	2	2	0	2	0	0	0	1	0	0	1	1	0	0	1	1	1	2	0	1	0	0	2	2	1	0	0	2	1	0	0	1	0	2	1	1	1	1	1	1	2	1	1	1	1	1	0	2	1	1	0	0	1	1	1	2	0	1	1	1	0	1	1	1	2	1	1	2	2	2	1	0	0	2	0	0	1	1	1	0	2	0	2	2	2	0	0	1	2	1	1	2	1	2	2	0	2	1	2	1	0	1	1	2	2	1	1	0	1	2	2	0	2	1	2	0	0	1	1	1	2	1	0	0	0	0	1	0	0	2	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	2	1	1	2	0	0	0	1	0	2	2	0	2	0	1	0	2	2	0	0	1	1	0	2	1	1	0	1	1
FCRL2	1	0	0	1	0	1	0	2	1	0	2	0	1	0	2	1	2	1	1	1	0	0	1	0	2	1	2	1	2	1	1	2	1	1	2	0	1	1	1	1	0	1	0	2	1	1	0	2	1	1	1	1	2	2	1	1	1	1	2	1	2	1	0	1	1	2	2	1	2	1	0	1	2	0	1	1	1	2	0	1	0	0	2	2	0	2	2	1	1	0	0	2	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	1	2	2	0	1	1	0	2	2	0	1	1	0	1	1	0	2	0	1	1	1	1	2	1	1	0	0	1	1	2	0	1	2	2	1	0	1	1	2	2	1	0	0	2	2	1	1	2	1	1	0	1	2	1	1	2	1	1	2	0	1	1	1	0	0	1	1	0	2	2	0	2	2	1	1	1	1	0	1	2	1	1
FCRL3	0	2	2	0	0	0	0	0	1	1	2	0	0	0	0	1	1	2	0	2	0	2	1	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	2	0	2	0	2	0	1	2	1	0	0	1	0	0	1	0	0	1	0	1	0	1	2	1	0	2	1	1	0	0	1	2	2	0	1	2	0	1	1	2	0	1	0	2	2	1	1	2	1	0	0	1	2	0	1	2	1	1	0	1	0	2	1	0	0	2	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	1	0	0	0	1	2	0	2	1	1	0	0	2	0	1	0	1	2	0	0	0	1	2	0	2	0	1	0	0	2	2	0	2	0	2	1	0	1	0	0	0	2	0	2	0	0	2	2	2	2	0	0	1	2	1	2	0	0	0	2	0	1	1	1
FGD2	1	2	2	1	0	1	1	1	2	1	0	0	2	2	2	2	1	2	2	2	0	2	1	2	2	2	1	2	2	2	2	2	2	0	2	0	2	2	2	2	2	2	1	0	1	2	2	0	2	0	2	2	1	1	2	2	2	0	2	2	0	2	1	0	0	2	2	2	2	2	2	0	2	1	1	2	0	2	2	1	1	2	0	1	2	1	2	2	0	1	2	2	2	1	1	1	1	2	2	2	1	2	0	2	1	0	1	0	1	2	0	2	1	1	2	1	2	1	2	2	1	2	2	1	2	0	2	1	1	2	2	0	2	2	2	1	2	2	2	1	2	2	2	1	2	1	2	1	2	2	2	1	2	2	2	1	1	2	2	0	0	2	2	1	1	1	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	1	0	2	2	1	0	0	2
FGD3	2	2	1	1	1	2	2	2	0	2	1	1	0	1	2	1	1	1	2	1	0	1	1	2	1	0	1	1	2	1	1	1	1	0	0	0	2	1	0	2	0	2	1	1	2	1	1	2	1	2	1	1	2	2	0	2	2	0	1	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	2	1	1	0	1	1	2	1	2	1	2	1	1	1	1	2	1	1	1	1	2	2	2	2	0	1	1	1	0	1	2	1	1	2	2	1	1	2	1	1	1	1	2	2	1	1	0	2	1	2	1	1	1	2	2	2	2	0	0	1	1	1	2	0	0	1	2	1	1	1	1	2	1	1	1	1	2	1	1	2	1	2	1	0	2	2	0	1	1	2	1	2	1	1	1	1	0	1	1	1	2	2	2	1	2	1	1	1	1	1	2	2	2	1	1
FOLR2	1	1	0	1	2	1	2	0	2	1	1	0	2	0	1	0	2	0	1	1	0	2	2	1	1	2	2	1	1	0	1	2	1	1	2	0	2	1	2	0	2	1	2	1	2	2	0	2	1	0	1	2	2	2	1	2	1	0	1	1	2	1	2	2	0	0	1	1	1	2	1	0	1	2	2	0	0	1	2	0	1	0	0	2	1	2	1	0	1	1	1	1	1	1	1	0	1	1	1	2	1	1	1	2	1	1	1	0	1	0	0	1	2	1	2	2	1	0	1	0	1	0	0	2	0	1	1	2	1	1	1	1	1	0	2	2	1	2	1	1	2	1	1	1	1	1	2	1	1	1	0	2	1	0	1	2	2	1	1	1	0	1	2	0	1	2	2	1	2	1	0	2	2	2	2	1	2	1	2	1	2	1	2	2	0	1	0	1	1
FRMD4B	1	1	0	2	1	1	1	1	1	2	1	1	1	1	1	0	2	0	1	1	2	1	0	0	2	1	2	0	1	1	2	2	1	2	2	2	1	1	1	1	2	2	2	1	1	1	1	0	1	1	1	2	2	2	2	1	1	2	1	1	2	0	2	1	1	1	1	2	1	2	1	1	2	1	1	1	1	0	2	2	2	1	2	1	0	1	2	0	1	1	0	1	2	0	1	1	1	2	2	0	1	1	1	1	0	2	2	1	0	2	1	2	2	1	1	2	0	1	1	1	1	2	1	2	2	2	1	2	1	1	1	1	1	2	1	2	0	1	1	1	2	0	0	0	1	1	0	1	1	1	1	1	1	2	2	1	2	1	1	1	2	1	0	1	2	1	0	1	1	2	1	2	2	2	2	0	1	2	1	1	1	1	1	1	1	1	1	1	0
FUCA1	0	0	0	1	0	0	0	0	1	1	2	2	2	2	2	0	0	2	2	0	0	2	0	2	0	0	1	0	0	2	0	1	0	0	1	2	0	1	0	2	2	0	0	2	1	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	2	0	1	2	2	0	0	0	0	2	0	2	1	1	0	0	2	0	1	1	0	2	2	2	2	0	0	2	0	0	0	2	1	2	2	0	2	0	0	2	1	0	0	2	1	0	0	2	1	0	2	1	0	0	0	1	0	0	0	2	0	2	2	1	2	2	0	1	0	1	0	2	0	1	0	0	1	2	0	1	0	2	2	0	0	1	1	1	0	1	2	1	0	0	0	1	1	0	2	1	2	0	0	0	2	0	0	0	0	1	2	0	1	0	2	2	0	0	2	1	0	1	2	0	2	1	2	2	0
FYB	1	2	2	2	0	2	1	2	1	1	1	1	1	2	2	2	1	2	0	2	1	1	1	1	2	2	1	1	2	1	1	1	2	1	0	1	1	1	2	1	2	2	1	0	2	2	1	1	1	2	1	1	0	1	2	2	0	0	2	1	1	2	1	0	2	2	1	0	0	0	1	1	0	0	1	1	2	0	0	2	1	2	0	1	2	1	0	2	1	2	1	1	1	1	2	2	1	1	1	1	2	2	2	2	1	2	0	2	2	2	1	1	0	1	0	0	1	1	1	2	2	0	0	0	0	1	1	2	2	1	0	0	1	2	2	1	2	1	0	1	0	1	2	2	1	1	2	0	0	1	2	1	1	0	1	0	2	0	2	0	1	1	1	1	0	2	2	1	0	2	1	0	1	0	1	2	2	1	1	0	1	1	1	2	2	1	2	1	2
GAL	2	0	0	0	0	2	2	1	1	0	1	2	2	0	2	0	0	1	1	0	0	1	0	0	0	1	1	1	2	1	0	2	2	2	2	2	0	0	0	2	1	1	0	0	1	0	1	2	0	2	0	0	2	0	2	1	1	2	0	0	1	1	2	0	2	1	1	1	2	1	0	0	2	0	1	1	0	2	0	2	2	2	0	1	0	0	1	2	0	0	2	2	2	1	0	0	0	1	2	1	2	1	0	1	1	2	0	1	2	0	0	1	0	2	2	0	0	1	0	2	2	0	1	1	1	0	0	0	2	2	0	2	2	1	2	0	2	1	2	0	2	2	1	0	0	0	0	0	2	1	1	1	0	1	2	0	0	0	2	0	1	0	2	0	2	0	0	0	2	1	2	1	2	0	2	2	0	1	2	2	2	2	2	0	1	0	0	0	0
GALNT6	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	2	2	0	0	0	0	2	1	1	2	1	1	2	2	1	2	2	2	0	0	2	0	0	0	1	1	0	2	0	0	0	1	2	0	1	0	2	2	2	1	0	0	2	1	0	1	1	1	0	0	0	2	2	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	1	1	0	1	1	2	1	1	1	1	0	0	1	2	1	1	0	0	1	0	1	1	1	0	1	0	0	0	2	0	2	0	0	0	0	1	0	0	2	0	1	2	2	0	2	1	2	0	0	0	2	0	2	0	1	2	0	1	0	0	0	1	1	0	1	2	0	2	0	1	0	2	2	0	1	1	0	0	2	0	0	0	1	1	0	1	1	1
GBP5	1	2	1	2	2	1	2	2	1	2	2	1	2	1	2	1	0	0	2	1	0	1	2	2	2	1	2	1	0	1	0	2	0	0	1	2	2	2	0	1	0	1	1	1	2	0	1	1	1	1	2	2	1	2	0	2	1	2	0	2	1	0	2	1	2	2	1	0	2	1	1	1	2	2	2	0	1	0	2	2	2	2	2	2	2	0	2	1	1	2	1	0	1	1	1	1	1	1	1	2	1	1	0	0	2	2	2	1	2	2	2	1	2	2	0	1	1	1	1	2	2	1	1	2	1	0	1	1	2	2	2	0	1	1	1	0	2	1	0	2	2	2	2	1	1	2	2	1	1	1	0	1	1	2	1	2	1	1	1	2	1	1	1	2	2	0	0	1	1	1	1	1	0	1	2	2	1	1	1	1	1	2	0	1	2	2	0	2	1
GCH1	1	0	2	1	0	1	1	1	2	0	1	0	2	1	1	2	2	1	1	1	2	1	2	1	1	2	2	1	1	1	1	1	1	2	2	1	1	2	2	0	2	1	1	1	1	1	1	2	1	1	0	1	0	0	2	1	0	2	1	1	1	0	1	1	1	2	1	1	0	0	1	1	0	0	0	1	2	2	0	1	0	1	0	1	1	2	0	1	1	1	1	1	1	2	1	1	1	0	2	1	1	0	2	1	0	0	1	0	1	2	0	1	0	1	1	0	1	0	1	1	2	0	1	0	0	0	1	1	0	0	0	1	2	2	1	2	2	1	2	1	0	2	1	1	1	0	1	1	1	1	2	2	1	0	0	0	1	1	0	0	1	1	2	0	0	2	2	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	2	2	1	0	0	1	2
GDF15	2	2	2	0	2	1	1	2	2	2	2	1	0	2	1	0	2	1	2	2	2	2	2	2	1	2	1	2	1	0	1	0	2	2	0	1	0	0	0	0	1	2	0	2	0	0	2	0	2	2	0	0	2	2	2	1	1	0	2	2	2	2	2	2	1	0	1	0	0	2	1	1	0	1	2	2	1	2	2	2	1	2	2	1	2	2	0	0	2	1	2	2	0	2	2	2	1	2	1	2	2	0	2	0	2	2	1	2	1	1	1	1	0	0	1	1	1	1	2	2	1	2	1	2	1	2	2	1	1	2	1	0	0	1	1	2	1	0	2	0	2	2	0	1	2	1	2	1	0	2	2	2	2	0	1	1	2	1	1	1	2	2	2	2	0	2	2	2	2	2	2	2	0	2	0	2	1	0	2	0	0	0	2	2	2	2	2	2	1
GFRA2	1	0	2	0	0	2	1	0	0	0	0	2	0	2	2	2	0	0	2	0	2	1	0	0	0	0	1	2	0	0	2	1	2	1	1	2	0	0	1	1	1	0	1	0	1	0	0	1	0	0	2	1	0	0	0	1	0	2	0	2	0	0	0	1	2	2	2	0	1	1	0	2	0	1	0	2	0	1	0	0	0	0	0	2	0	0	0	2	0	0	0	0	1	1	0	2	2	1	2	0	0	2	2	0	0	0	1	2	0	2	2	1	1	1	0	1	2	0	0	2	0	2	2	1	2	0	0	1	0	0	1	1	2	0	1	1	2	0	0	1	0	0	0	0	0	1	2	1	1	1	0	1	0	2	0	0	1	0	1	2	2	0	0	2	2	0	0	0	1	0	2	0	1	0	0	0	2	0	0	0	1	1	2	0	0	0	2	0	0
